Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,CTSZ,Cathepsin Z,9387,111,0.42 [0.25-0.70],0.0009144913711263
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,DUSP13,Dual specificity protein phosphatase 13 isoform A,8161,98,0.38 [0.22-0.65],0.0004549777511317
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,F12,Coagulation factor XII,8219,99,2.22 [1.39-3.55],0.0008320385959117
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,HEBP1,Heme-binding protein 1,9169,106,0.51 [0.35-0.74],0.0004281796692555
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,7940,95,0.56 [0.40-0.78],0.0006652434408553
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,RAB44,Ras-related protein Rab-44,8161,98,0.33 [0.17-0.63],0.0008915348833518
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,SMNDC1,Survival of motor neuron-related-splicing factor 30,8159,98,0.46 [0.30-0.72],0.0006045570977338
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",9331,109,1.94 [1.43-2.63],2.214126394843951e-05
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,TALDO1,Transaldolase,8167,99,0.45 [0.28-0.72],0.0008818316482619
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,TCTN3,Tectonic-3,8192,99,0.34 [0.18-0.65],0.0008751823491344
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,TPK1,Thiamin pyrophosphokinase 1,8192,99,0.21 [0.10-0.43],2.40575671517026e-05
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,UROD,Uroporphyrinogen decarboxylase,8049,98,0.60 [0.45-0.80],0.0005624600240665
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,WDR46,WD repeat-containing protein 46,8161,98,0.33 [0.17-0.64],0.0008837804013842
