Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ATP6V1D,V-type proton ATPase subunit D,22360,99,1.83 [1.28-2.63],0.0009613425542001
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CRYBB2,Beta-crystallin B2,19511,84,1.31 [1.12-1.54],0.000811512210731
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CTSC,Dipeptidyl peptidase 1,22423,98,0.47 [0.31-0.73],0.0006416536468772
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,EPHA2,Ephrin type-A receptor 2,21648,95,2.15 [1.41-3.30],0.0004247445415693
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,GAST,Gastrin,19511,84,1.24 [1.10-1.40],0.0003683876626005
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,GPRC5C,G-protein coupled receptor family C group 5 member C,19459,86,1.57 [1.21-2.03],0.0007524523044037
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,22460,99,2.08 [1.45-2.99],7.051270265375119e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,LGALS9,Galectin-9,22459,97,2.33 [1.42-3.83],0.000788033918151
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,22045,97,2.00 [1.40-2.86],0.00014970849708
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,NEK7,Serine/threonine-protein kinase Nek7,19195,84,0.50 [0.34-0.75],0.0007705358357714
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,PCDHB15,Protocadherin beta-15,19459,86,1.96 [1.34-2.88],0.0005652726093517
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,SBSN,Suprabasin,19525,84,0.34 [0.18-0.62],0.0005021841292558
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,SCARB2,Lysosome membrane protein 2,21845,99,2.12 [1.41-3.18],0.0002948851169274
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,22267,99,1.44 [1.18-1.76],0.0003726087975834
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,VSIG4,V-set and immunoglobulin domain-containing protein 4,22462,98,1.95 [1.36-2.80],0.0002850236915598
