Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16466,287,1.52 [1.26-1.83],1.3884947962172028e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ADGRG2,Adhesion G-protein coupled receptor G2,19568,334,2.12 [1.53-2.94],5.814870000780764e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,AGR2,Anterior gradient protein 2 homolog,18963,326,1.19 [1.08-1.31],0.0003121890311794
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ANGPTL1,Angiopoietin-related protein 1,19315,328,1.82 [1.31-2.53],0.0003895778341315
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ANXA10,Annexin A10,19124,327,1.22 [1.10-1.36],0.0002099000366716
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,APCS,Serum amyloid P-component,16902,293,0.56 [0.41-0.75],0.0001330048510643
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,BCL2,Apoptosis regulator Bcl-2,16967,292,1.30 [1.12-1.52],0.0006845075857483
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,BRK1,Protein BRICK1,19124,327,1.63 [1.33-2.00],2.72155659884032e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,C4BPB,C4b-binding protein beta chain,19650,336,1.52 [1.21-1.91],0.0003188571894689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CD276,CD276 antigen,19572,333,1.79 [1.37-2.36],2.509286245067e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CD300LG,CMRF35-like molecule 9,19596,338,1.52 [1.19-1.93],0.0006998562059031
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CD8A,T-cell surface glycoprotein CD8 alpha chain,19714,336,0.72 [0.60-0.87],0.000743895475668
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CDH17,Cadherin-17,19568,334,1.29 [1.13-1.47],0.0001135719345472
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CDHR2,Cadherin-related family member 2,19482,332,0.76 [0.67-0.86],9.625404722051103e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CGA,Glycoprotein hormones alpha chain,19596,338,1.20 [1.10-1.32],0.0001075031849284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CHGA,Chromogranin-A,17067,292,1.32 [1.19-1.45],3.2507792271816455e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,COL9A1,Collagen alpha-1(IX) chain,19524,334,1.55 [1.29-1.85],2.0421974035065826e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CPA4,Carboxypeptidase A4,16361,277,0.64 [0.50-0.83],0.0006387743814669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CRTAC1,Cartilage acidic protein 1,19810,337,2.37 [1.69-3.32],5.255293618528267e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CSPG4,Chondroitin sulfate proteoglycan 4,17067,292,1.76 [1.26-2.46],0.0008895125960776
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CST6,Cystatin-M,19038,321,0.70 [0.58-0.85],0.0003315833390949
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CYTL1,Cytokine-like protein 1,17067,292,0.47 [0.31-0.73],0.0007515209387993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,DCN,Decorin,19194,329,2.67 [1.82-3.91],4.53899270048125e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,DCTPP1,dCTP pyrophosphatase 1,19568,334,1.86 [1.39-2.50],3.013073500089201e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,DDC,Aromatic-L-amino-acid decarboxylase,19532,334,1.64 [1.36-1.99],3.666241227637874e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,EDDM3B,Epididymal secretory protein E3-beta,16972,294,0.73 [0.63-0.84],1.8646079758707645e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,19194,329,2.67 [1.67-4.27],4.146485160394288e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,19696,337,1.95 [1.47-2.60],4.867876447169165e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,FABP5,Fatty acid-binding protein 5,19637,336,1.29 [1.12-1.47],0.0002807632377317
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,FGF5,Fibroblast growth factor 5,19199,330,1.61 [1.23-2.11],0.0005758807000157
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,FSHB,Follitropin subunit beta,16634,288,1.27 [1.14-1.42],1.4320793782902098e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,GAST,Gastrin,17028,294,1.19 [1.11-1.28],3.9528939978882673e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,GFRA1,GDNF family receptor alpha-1,19696,338,1.80 [1.32-2.46],0.000189251452138
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,GUCA2A,Guanylin,19490,337,1.64 [1.27-2.13],0.0001755323669162
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,IL32,Interleukin-32,19524,334,1.45 [1.18-1.77],0.0003785013582939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,INSL3,Insulin-like 3,17028,294,0.83 [0.76-0.90],1.4946410806223497e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,KLK3,Prostate-specific antigen,17067,292,0.87 [0.81-0.93],0.0001245972979842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,KLK4,Kallikrein-4,19728,339,1.29 [1.12-1.49],0.0004281177030683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,LEPR,Leptin receptor,19568,334,1.68 [1.27-2.22],0.0002716437412122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,LPL,Lipoprotein lipase,19568,334,1.59 [1.31-1.93],2.9840253220736905e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,LRP1,Prolow-density lipoprotein receptor-related protein 1,19482,332,1.80 [1.27-2.54],0.0008895753264799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,LTBP2,Latent-transforming growth factor beta-binding protein 2,19810,337,1.80 [1.38-2.35],1.6159011878242444e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,OBP2B,Odorant-binding protein 2b,19332,333,0.80 [0.71-0.91],0.0005357294681439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,PKD1,Polycystin-1,17062,295,2.03 [1.34-3.07],0.0007924917880937
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,PLAUR,Urokinase plasminogen activator surface receptor,19444,333,1.76 [1.27-2.44],0.0006260394007856
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,PLIN1,Perilipin-1,19124,327,1.55 [1.23-1.96],0.0001740411425372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,PROK1,Prokineticin-1,19524,334,0.77 [0.68-0.87],3.556205804241733e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,PSPN,Persephin,19524,334,0.86 [0.80-0.93],6.856879123616114e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,PTN,Pleiotrophin,19194,329,1.41 [1.17-1.69],0.000301147267308
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,PZP,Pregnancy zone protein,17072,294,1.34 [1.15-1.56],0.0001324513254476
