Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACE2,Angiotensin-converting enzyme 2,22165,81,1.62 [1.23-2.14],0.0006318781457245
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACVRL1,Serine/threonine-protein kinase receptor R3,22373,85,3.07 [1.76-5.34],7.299068816813878e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ANGPT2,Angiopoietin-2,22786,86,2.72 [1.83-4.04],6.774754655465174e-07
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",APOL1,Apolipoprotein L1,19701,72,0.42 [0.28-0.65],6.978032631355353e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",APOM,Apolipoprotein M,22678,85,0.36 [0.19-0.65],0.0008281976485465
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",C7,Complement component C7,19225,70,2.94 [1.60-5.41],0.000509305689407
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,22493,86,2.46 [1.57-3.86],9.187745867218044e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CD59,CD59 glycoprotein,21818,80,3.29 [1.95-5.58],9.05780521674896e-06
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CLEC1A,C-type lectin domain family 1 member A,22165,81,2.32 [1.41-3.80],0.0008708889999204
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CLIC5,Chloride intracellular channel protein 5,19159,72,2.07 [1.38-3.10],0.0004176882570509
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",COL4A1,Collagen alpha-1(IV) chain,22608,85,2.03 [1.35-3.05],0.0007288005990926
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",COL6A3,Collagen alpha-3(VI) chain,22881,85,2.04 [1.35-3.09],0.0007378825181097
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CST6,Cystatin-M,21986,79,1.83 [1.28-2.61],0.0009267358758486
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CXADR,Coxsackievirus and adenovirus receptor,22554,87,1.77 [1.31-2.39],0.0002261591162898
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",DTX3,Probable E3 ubiquitin-protein ligase DTX3,22493,86,2.89 [1.64-5.08],0.0002348720280173
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",EFHD1,EF-hand domain-containing protein D1,19645,72,2.01 [1.34-2.99],0.0006520144458043
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",EFNA4,Ephrin-A4,22373,85,2.20 [1.43-3.38],0.0003629628958676
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",EPHA2,Ephrin type-A receptor 2,21784,81,2.14 [1.38-3.32],0.0007315032125052
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",F10,Coagulation factor X,19701,72,0.22 [0.13-0.38],6.421891157121866e-08
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",F7,Coagulation factor VII,22687,85,0.26 [0.16-0.43],6.054367332555065e-08
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",FCRLB,Fc receptor-like B,22094,85,1.46 [1.21-1.76],7.275536622968085e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",GART,Trifunctional purine biosynthetic protein adenosine-3,19645,72,2.32 [1.43-3.76],0.0006138675139185
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",GDF15,Growth/differentiation factor 15,22881,85,1.87 [1.38-2.52],4.782354599462899e-05
