Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Chronic gastritis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13720,117,2.14 [1.38-3.32],0.0006509307783223
Chapter XI Diseases of the digestive system,Chronic gastritis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14062,125,2.91 [1.78-4.75],2.096963432014448e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,AGRN,Agrin,16212,149,2.01 [1.41-2.88],0.0001275877858145
Chapter XI Diseases of the digestive system,Chronic gastritis,ANGPTL4,Angiopoietin-related protein 4,16185,149,1.74 [1.26-2.39],0.0007047796542901
Chapter XI Diseases of the digestive system,Chronic gastritis,ANXA10,Annexin A10,15791,146,1.51 [1.32-1.73],2.09545013361089e-09
Chapter XI Diseases of the digestive system,Chronic gastritis,AREG,Amphiregulin,16089,147,1.85 [1.40-2.45],1.4908989513434182e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,ARNT,Aryl hydrocarbon receptor nuclear translocator,15846,143,1.73 [1.26-2.36],0.0005827623876674
Chapter XI Diseases of the digestive system,Chronic gastritis,ASGR1,Asialoglycoprotein receptor 1,16007,147,2.54 [1.69-3.81],6.675257074101499e-06
Chapter XI Diseases of the digestive system,Chronic gastritis,ATRAID,All-trans retinoic acid-induced differentiation factor,14062,125,2.17 [1.47-3.22],0.0001091270467653
Chapter XI Diseases of the digestive system,Chronic gastritis,BST2,Bone marrow stromal antigen 2,16272,146,1.66 [1.32-2.10],1.723223313372386e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,BTN2A1,Butyrophilin subfamily 2 member A1,16212,149,2.27 [1.40-3.67],0.0008699613219995
Chapter XI Diseases of the digestive system,Chronic gastritis,CCN3,CCN family member 3,16316,149,1.96 [1.37-2.81],0.0002489162714477
Chapter XI Diseases of the digestive system,Chronic gastritis,CD27,CD27 antigen,16220,145,1.94 [1.45-2.59],7.119464003766353e-06
Chapter XI Diseases of the digestive system,Chronic gastritis,CD276,CD276 antigen,16139,149,2.03 [1.36-3.03],0.000505337879955
Chapter XI Diseases of the digestive system,Chronic gastritis,CD300E,CMRF35-like molecule 2,16234,147,1.80 [1.32-2.43],0.0001595896362646
Chapter XI Diseases of the digestive system,Chronic gastritis,CD74,HLA class II histocompatibility antigen gamma chain,16272,146,2.09 [1.43-3.07],0.0001531220760609
Chapter XI Diseases of the digestive system,Chronic gastritis,CD99L2,CD99 antigen-like protein 2,16165,147,2.79 [1.60-4.86],0.0002980957779755
Chapter XI Diseases of the digestive system,Chronic gastritis,CHGA,Chromogranin-A,14139,124,2.02 [1.77-2.29],1.2811447484128538e-26
Chapter XI Diseases of the digestive system,Chronic gastritis,CHI3L1,Chitinase-3-like protein 1,15836,143,1.36 [1.16-1.59],0.0001351342990419
Chapter XI Diseases of the digestive system,Chronic gastritis,CKAP4,Cytoskeleton-associated protein 4,16219,148,2.18 [1.45-3.26],0.000161588642364
Chapter XI Diseases of the digestive system,Chronic gastritis,COL3A1,Collagen alpha-1(III) chain,14139,124,3.06 [1.60-5.87],0.0007381369621052
Chapter XI Diseases of the digestive system,Chronic gastritis,COL6A3,Collagen alpha-3(VI) chain,16343,150,1.88 [1.35-2.63],0.0002039267208499
Chapter XI Diseases of the digestive system,Chronic gastritis,CRELD1,Protein disulfide isomerase CRELD1,13849,120,2.15 [1.38-3.34],0.0006934647263593
Chapter XI Diseases of the digestive system,Chronic gastritis,CRIM1,Cysteine-rich motor neuron 1 protein,16212,149,3.64 [1.91-6.93],8.615094777289052e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,CSF1,Macrophage colony-stimulating factor 1,16212,149,2.59 [1.60-4.20],0.0001161843245608
Chapter XI Diseases of the digestive system,Chronic gastritis,CST3,Cystatin-C,16219,146,2.29 [1.50-3.49],0.0001146441383215
Chapter XI Diseases of the digestive system,Chronic gastritis,CTSL,Cathepsin L1,16139,150,2.70 [1.57-4.65],0.0003284125565814
Chapter XI Diseases of the digestive system,Chronic gastritis,CTSZ,Cathepsin Z,16201,146,2.25 [1.46-3.49],0.0002612702051085
Chapter XI Diseases of the digestive system,Chronic gastritis,CXCL10,C-X-C motif chemokine 10,16212,149,1.38 [1.15-1.66],0.0006595067359191
Chapter XI Diseases of the digestive system,Chronic gastritis,CXCL9,C-X-C motif chemokine 9,16212,149,1.38 [1.14-1.67],0.0007812184571586
Chapter XI Diseases of the digestive system,Chronic gastritis,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",16220,145,3.03 [2.03-4.52],6.20837899209134e-08
Chapter XI Diseases of the digestive system,Chronic gastritis,DLL1,Delta-like protein 1,16220,145,2.33 [1.52-3.58],0.0001017093696741
Chapter XI Diseases of the digestive system,Chronic gastritis,EFCAB14,EF-hand calcium-binding domain-containing protein 14,14062,125,1.99 [1.35-2.93],0.0004604676044258
Chapter XI Diseases of the digestive system,Chronic gastritis,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,16217,146,2.16 [1.42-3.30],0.0003522367378291
Chapter XI Diseases of the digestive system,Chronic gastritis,EFNA1,Ephrin-A1,16143,147,2.69 [1.78-4.07],2.551794904881987e-06
Chapter XI Diseases of the digestive system,Chronic gastritis,EFNA4,Ephrin-A4,15983,147,1.91 [1.32-2.76],0.0006165663978552
Chapter XI Diseases of the digestive system,Chronic gastritis,EPHA2,Ephrin type-A receptor 2,15588,141,2.21 [1.54-3.15],1.391377747664252e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,EPHB4,Ephrin type-B receptor 4,16343,150,2.48 [1.54-3.97],0.0001671476983259
