Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACVRL1,Serine/threonine-protein kinase receptor R3,18963,86,2.90 [1.61-5.21],0.0003668612776025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16672,74,2.94 [1.60-5.38],0.000484443014011
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AMBP,Protein AMBP,19287,89,4.51 [2.01-10.11],0.0002584752773004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ASGR1,Asialoglycoprotein receptor 1,18993,86,3.75 [2.30-6.13],1.185921549377232e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,16226,72,0.47 [0.31-0.71],0.0003113430077355
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CCL14,C-C motif chemokine 14,19139,89,1.93 [1.36-2.74],0.0002585411050862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CCND2,G1/S-specific cyclin-D2,16455,73,0.50 [0.34-0.75],0.000884216553969
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CD302,CD302 antigen,19074,85,2.37 [1.44-3.91],0.0006849974628715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CKAP4,Cytoskeleton-associated protein 4,19263,89,2.88 [1.89-4.39],8.838858075250796e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,COL9A1,Collagen alpha-1(IX) chain,19112,88,1.94 [1.39-2.72],0.000109112162257
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,DCC,Netrin receptor DCC,16303,72,2.36 [1.55-3.59],6.527947741469053e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,EFNA4,Ephrin-A4,18963,86,2.21 [1.41-3.48],0.0005819526326182
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,EFNB2,Ephrin-B2,16303,72,1.55 [1.22-1.98],0.0003743889619144
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,F7,Coagulation factor VII,19233,89,2.86 [1.54-5.32],0.0009203193993276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,LGALS3,Galectin-3,19216,89,3.00 [1.69-5.31],0.0001706551960455
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,NELL1,Protein kinase C-binding protein NELL1,19240,87,0.43 [0.29-0.66],8.686641595182358e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,REG3A,Regenerating islet-derived protein 3-alpha,19399,89,1.57 [1.23-2.00],0.0003414625212767
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,RNASE6,Ribonuclease K6,16636,72,2.05 [1.36-3.10],0.0006488512246107
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,TAFA5,Chemokine-like protein TAFA-5,19074,85,2.23 [1.44-3.46],0.0003169335455179
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,TFF3,Trefoil factor 3,19155,89,1.73 [1.31-2.29],0.0001116730299609
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,19354,89,2.19 [1.50-3.21],5.490414149476298e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,VWC2,Brorin,18934,86,2.45 [1.57-3.81],8.004577398575678e-05
