Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADM,Pro-adrenomedullin,22832,80,3.48 [1.67-7.25],0.0008630295014004
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AMBP,Protein AMBP,22795,80,4.38 [1.89-10.17],0.000583362296168
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,BGLAP,Osteocalcin,19729,64,1.59 [1.22-2.08],0.0005767955840126
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CHGA,Chromogranin-A,19729,64,1.73 [1.47-2.05],1.332475714637226e-10
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CRIP2,Cysteine-rich protein 2,22448,80,1.93 [1.37-2.72],0.000179751581945
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,DAND5,DAN domain family member 5,19142,65,1.49 [1.19-1.87],0.0004527442109617
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,DNER,Delta and Notch-like epidermal growth factor-related receptor,22600,80,0.20 [0.09-0.42],2.793810463574179e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,FETUB,Fetuin-B,22731,82,3.00 [1.61-5.61],0.0005745907301153
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,GAST,Gastrin,19681,65,1.41 [1.24-1.60],1.371650421131138e-07
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,GPR158,Probable G-protein coupled receptor 158,19676,66,2.08 [1.41-3.08],0.0002237164472871
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,IFNLR1,Interferon lambda receptor 1,22597,77,1.87 [1.32-2.65],0.0004427541163505
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,22369,80,1.53 [1.20-1.94],0.0006267953263473
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,MYO6,Unconventional myosin-VI,19676,66,1.94 [1.34-2.83],0.0005079863476058
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,NPDC1,Neural proliferation differentiation and control protein 1,22654,79,2.27 [1.47-3.50],0.0002020070835999
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,SCARB2,Lysosome membrane protein 2,22026,79,2.16 [1.38-3.37],0.0006912914028192
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,SERPINA7,Thyroxine-binding globulin,19748,65,5.18 [2.08-12.87],0.0003989859392297
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,SUSD4,Sushi domain-containing protein 4,19630,65,2.01 [1.43-2.83],5.6842818193144186e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,TFF3,Trefoil factor 3,22651,82,1.73 [1.30-2.29],0.0001464839915618
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,VSIG2,V-set and immunoglobulin domain-containing protein 2,19630,65,1.78 [1.35-2.35],5.04560262348433e-05
