Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17390,30,4.37 [2.48-7.70],3.351983461276145e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20672,41,3.48 [1.84-6.61],0.0001347374796949
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20633,41,0.36 [0.20-0.63],0.0004234452305239
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AREG,Amphiregulin,20450,40,2.50 [1.58-3.95],9.285177568795672e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ATP6AP2,Renin receptor,20085,41,1.96 [1.36-2.83],0.0003241561941392
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",17920,32,3.29 [1.90-5.70],2.155641971349064e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,BST2,Bone marrow stromal antigen 2,20707,41,1.91 [1.34-2.71],0.0003333896157501
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,C4BPB,C4b-binding protein beta chain,20633,41,3.30 [1.88-5.80],3.418005322990191e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CBLN4,Cerebellin-4,20716,41,0.26 [0.12-0.54],0.0003439952253634
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CCL16,C-C motif chemokine 16,20799,39,2.76 [1.54-4.97],0.0006782537942529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD14,Monocyte differentiation antigen CD14,20167,38,2.63 [1.60-4.32],0.0001284174137667
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD300E,CMRF35-like molecule 2,20649,40,2.51 [1.46-4.31],0.0008689097907833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CDC123,Cell division cycle protein 123 homolog,17278,32,2.99 [2.72-3.29],2.6448162873153743e-114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CLEC4D,C-type lectin domain family 4 member D,20496,41,2.10 [1.41-3.12],0.0002439966595263
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CLEC5A,C-type lectin domain family 5 member A,20496,39,4.54 [2.35-8.75],6.447255514824099e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CLEC6A,C-type lectin domain family 6 member A,20085,41,2.37 [1.51-3.72],0.0001886600615924
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,COL9A1,Collagen alpha-1(IX) chain,20496,41,2.35 [1.52-3.65],0.0001333320617792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CPE,Carboxypeptidase E,20537,41,0.40 [0.24-0.68],0.000600153567573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,EPO,Erythropoietin,20496,41,1.56 [1.23-1.97],0.0002338539555634
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,FGF23,Fibroblast growth factor 23,20688,41,1.86 [1.41-2.45],9.748029154965582e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,FH,"Fumarate hydratase, mitochondrial",17340,30,0.62 [0.62-0.62],0.0
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,GLT8D2,Glycosyltransferase 8 domain-containing protein 2,20072,41,1.81 [1.37-2.39],3.082254575138739e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,HAVCR2,Hepatitis A virus cellular receptor 2,20559,41,3.20 [1.73-5.92],0.0002093205092863
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,KLK7,Kallikrein-7,17083,32,0.20 [0.08-0.50],0.0005607687474825
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,KLRC1,NKG2-A/NKG2-B type II integral membrane protein,17340,30,0.49 [0.35-0.68],2.429964974032496e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,20520,39,4.34 [1.89-9.95],0.0005419191594008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,MANSC1,MANSC domain-containing protein 1,20633,41,5.11 [2.27-11.49],7.897283609103301e-05
