Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACE2,Angiotensin-converting enzyme 2,15934,219,1.41 [1.16-1.72],0.0005074580959453
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADA2,Adenosine deaminase 2,16148,225,1.66 [1.28-2.14],0.0001019869614139
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AGR2,Anterior gradient protein 2 homolog,15729,216,1.31 [1.17-1.47],3.044864574747841e-06
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ALDH2,"Aldehyde dehydrogenase, mitochondrial",14145,193,1.35 [1.14-1.59],0.0003665985131655
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANXA10,Annexin A10,15862,217,1.36 [1.20-1.54],7.404350282198931e-07
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AREG,Amphiregulin,16168,226,1.60 [1.26-2.04],0.0001294107754109
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,15877,218,1.37 [1.15-1.62],0.0003305195085461
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BPIFB2,BPI fold-containing family B member 2,14182,191,1.38 [1.16-1.64],0.0003555556207865
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BST2,Bone marrow stromal antigen 2,16355,229,1.51 [1.25-1.84],2.983596971170537e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,C1QA,Complement C1q subcomponent subunit A,16296,228,3.21 [1.98-5.20],2.280112093570924e-06
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CA6,Carbonic anhydrase 6,16196,226,0.70 [0.58-0.83],5.90900238061919e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CA9,Carbonic anhydrase 9,16365,227,1.75 [1.42-2.15],1.2462268725651958e-07
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CBLIF,Cobalamin binding intrinsic factor,16179,224,1.39 [1.19-1.62],3.59916156035946e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CCL19,C-C motif chemokine 19,16355,229,1.14 [1.06-1.22],0.0005763188261729
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CCL20,C-C motif chemokine 20,16377,228,1.26 [1.14-1.41],1.4144683531694745e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CCL21,C-C motif chemokine 21,16289,226,1.49 [1.20-1.83],0.0002310962127739
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,15685,218,1.32 [1.12-1.55],0.0007847752170713
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CHGA,Chromogranin-A,14208,193,2.21 [2.00-2.44],7.032732087598437e-54
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CKAP4,Cytoskeleton-associated protein 4,16299,228,1.89 [1.35-2.66],0.0002224633722157
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLEC4M,C-type lectin domain family 4 member M,14184,193,0.58 [0.44-0.78],0.0002601350612597
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLGN,Calmegin,13824,189,1.53 [1.20-1.96],0.0006681831091667
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CNTNAP4,Contactin-associated protein-like 4,13824,189,1.21 [1.09-1.35],0.0003493355143747
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",16304,229,1.88 [1.35-2.61],0.0001654591958455
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,EDAR,Tumor necrosis factor receptor superfamily member EDAR,16182,226,0.78 [0.68-0.89],0.0002209153694602
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,EGFR,Epidermal growth factor receptor,16420,227,0.18 [0.09-0.36],1.1800835001224325e-06
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,EPHA2,Ephrin type-A receptor 2,15667,220,1.77 [1.29-2.43],0.0004277332115204
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,FGF23,Fibroblast growth factor 23,16343,227,1.40 [1.17-1.66],0.0001501045524408
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,FGFBP2,Fibroblast growth factor-binding protein 2,14208,193,0.59 [0.45-0.79],0.0003128797828301
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,GAST,Gastrin,14181,194,1.65 [1.53-1.78],4.846225652561588e-40
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,GDF15,Growth/differentiation factor 15,16420,227,2.01 [1.65-2.44],5.400584085184928e-12
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,GGT1,Glutathione hydrolase 1 proenzyme,16222,226,1.43 [1.16-1.77],0.000749429719107
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,HAVCR1,Hepatitis A virus cellular receptor 1,16333,225,1.40 [1.19-1.65],5.796341054632746e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,HPGDS,Hematopoietic prostaglandin D synthase,15877,218,0.51 [0.37-0.71],7.710638656162394e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,13780,189,1.97 [1.44-2.69],2.1721067536162275e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,IL18BP,Interleukin-18-binding protein,16323,227,1.80 [1.27-2.54],0.0009287405254579
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,IL1R1,Interleukin-1 receptor type 1,16222,226,2.37 [1.47-3.83],0.0004176391735202
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,IL22,Interleukin-22,14145,193,1.33 [1.13-1.57],0.0007869319554863
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,IL6,Interleukin-6,16168,226,1.27 [1.13-1.44],6.677343287511364e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ITGA11,Integrin alpha-11,16182,226,0.49 [0.35-0.68],3.156349493507735e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ITGAV,Integrin alpha-V,16365,227,0.24 [0.12-0.47],3.016227883698093e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LAMP3,Lysosome-associated membrane glycoprotein 3,16351,228,1.48 [1.19-1.83],0.0003869038350451
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LGALS4,Galectin-4,16216,226,1.40 [1.15-1.71],0.0007844192780972
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LIPF,Gastric triacylglycerol lipase,13857,187,1.97 [1.64-2.37],5.901895845707414e-13
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LYPD8,Ly6/PLAUR domain-containing protein 8,15877,218,1.43 [1.16-1.77],0.0008601584335326
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,NHLRC3,NHL repeat-containing protein 3,13576,190,2.30 [1.47-3.58],0.0002450387486068
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,PDCD1,Programmed cell death protein 1,16342,227,1.59 [1.27-1.99],6.045148565983754e-05
