Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ACAN,Aggrecan core protein,19161,117,3.01 [1.67-5.41],0.0002420395592511
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16286,107,1.91 [1.44-2.54],6.960655499458697e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ADA2,Adenosine deaminase 2,19275,120,1.78 [1.27-2.49],0.0007828554171501
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ADGRE5,Adhesion G protein-coupled receptor E5,19507,118,2.07 [1.35-3.18],0.0008364643056501
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ANXA10,Annexin A10,18915,118,1.40 [1.19-1.64],4.052961908111393e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,AOC3,Membrane primary amine oxidase,19473,121,2.78 [1.68-4.61],6.868289773829769e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,APCS,Serum amyloid P-component,16718,109,0.40 [0.25-0.64],0.0001194981386982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CA9,Carbonic anhydrase 9,19510,121,1.65 [1.24-2.19],0.0005521975749983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CCND2,G1/S-specific cyclin-D2,16575,109,2.45 [1.46-4.11],0.0007211469745782
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CD276,CD276 antigen,19357,118,2.32 [1.49-3.61],0.0001812496933029
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CDHR2,Cadherin-related family member 2,19270,120,0.66 [0.54-0.81],5.205207820820609e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CHGA,Chromogranin-A,16885,110,1.37 [1.18-1.59],3.0163774480660863e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CSPG4,Chondroitin sulfate proteoglycan 4,16885,110,2.58 [1.52-4.38],0.0004490767563271
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,DCN,Decorin,18981,116,5.63 [3.17-9.98],3.469707720342261e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,DPP4,Dipeptidyl peptidase 4,19042,118,2.68 [1.55-4.63],0.0004134360306238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,DPP6,Dipeptidyl aminopeptidase-like protein 6,19270,120,2.49 [1.61-3.87],4.611363450754584e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,19479,120,2.46 [1.57-3.84],7.65259394233855e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,FAP,Prolyl endopeptidase FAP,19592,119,3.01 [1.67-5.43],0.000255700009244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,GAST,Gastrin,16844,110,1.24 [1.11-1.38],8.063477349546401e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,GBP1,Guanylate-binding protein 1,16816,110,1.53 [1.19-1.95],0.0007781390178735
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,GFRA1,GDNF family receptor alpha-1,19479,121,2.48 [1.52-4.04],0.0002772881306138
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ITGAM,Integrin alpha-M,19378,120,2.27 [1.41-3.65],0.0007068992418625
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ITGAV,Integrin alpha-V,19510,121,6.27 [2.26-17.39],0.0004182768688893
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ITGB1,Integrin beta-1,19380,121,3.24 [1.73-6.05],0.0002296048098428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,LAG3,Lymphocyte activation gene 3 protein,19270,120,1.78 [1.29-2.46],0.0004181738895471
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,LIFR,Leukemia inhibitory factor receptor,19310,120,2.91 [1.56-5.42],0.000789079572694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,LTBP2,Latent-transforming growth factor beta-binding protein 2,19592,119,2.58 [1.72-3.86],4.366647016557632e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,19175,120,1.63 [1.28-2.06],5.873458431699067e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,MEGF10,Multiple epidermal growth factor-like domains protein 10,19357,118,2.18 [1.45-3.28],0.0001902103635806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,MELTF,Melanotransferrin,16877,110,2.39 [1.47-3.87],0.0004072447491253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,MFAP4,Microfibril-associated glycoprotein 4,16517,106,2.79 [1.63-4.79],0.0001885693282234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,NCS1,Neuronal calcium sensor 1,19510,121,2.67 [1.59-4.48],0.0002097668919754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,NOTCH3,Neurogenic locus notch homolog protein 3,19592,119,2.27 [1.46-3.53],0.0002733741274478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,NTF3,Neurotrophin-3,19310,120,1.86 [1.31-2.64],0.0005492189457342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,OMD,Osteomodulin,19445,119,2.01 [1.36-2.97],0.0004713938168439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,PDCD1LG2,Programmed cell death 1 ligand 2,19270,120,2.25 [1.45-3.51],0.0003342762486725
