Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACHE,Acetylcholinesterase,19641,62,0.24 [0.11-0.52],0.00030366091343
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AREG,Amphiregulin,22952,79,1.86 [1.29-2.69],0.0008993152112321
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ART3,Ecto-ADP-ribosyltransferase 3,23188,77,0.26 [0.16-0.43],1.236724486659076e-07
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,BAG3,BAG family molecular chaperone regulator 3,22825,80,0.44 [0.32-0.60],1.51471385951533e-07
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CA14,Carbonic anhydrase 14,23246,78,0.17 [0.10-0.28],7.193286747978453e-12
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CA6,Carbonic anhydrase 6,23020,79,0.42 [0.31-0.56],6.714990335829624e-09
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CCL7,C-C motif chemokine 7,23009,80,1.74 [1.43-2.12],4.397845842692327e-08
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CD302,CD302 antigen,22952,79,2.50 [1.50-4.16],0.0004544862976103
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CD99,CD99 antigen,23088,79,0.18 [0.07-0.47],0.0004155792742433
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CGA,Glycoprotein hormones alpha chain,23088,79,1.50 [1.23-1.83],8.082983208059558e-05
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,20081,66,3.71 [2.21-6.25],7.761239955907067e-07
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CHAD,Chondroadherin,19641,62,0.42 [0.27-0.64],7.427481499772373e-05
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CLEC3B,Tetranectin,19617,66,0.16 [0.06-0.44],0.0003664440295651
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CLPS,Colipase,23044,79,0.64 [0.49-0.83],0.0007069150423846
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CLSTN1,Calsyntenin-1,22531,77,1.59 [1.26-2.00],9.677924779241688e-05
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,COMP,Cartilage oligomeric matrix protein,22838,74,0.20 [0.11-0.36],7.209997945919115e-08
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CPA2,Carboxypeptidase A2,23180,80,0.52 [0.37-0.71],5.277044914607776e-05
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CRISP2,Cysteine-rich secretory protein 2,23246,78,0.60 [0.46-0.78],0.0001062745313134
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CRTAC1,Cartilage acidic protein 1,23350,80,0.29 [0.17-0.52],2.2479099598717524e-05
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CST5,Cystatin-D,22618,80,0.50 [0.35-0.74],0.0004132279430096
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CTSS,Cathepsin S,18029,58,5.59 [2.28-13.67],0.0001640080745456
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CX3CL1,Fractalkine,22861,80,2.59 [1.55-4.33],0.000280889812095
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,DPP4,Dipeptidyl peptidase 4,22680,75,0.26 [0.14-0.47],1.3083488239863534e-05
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,23161,79,0.59 [0.44-0.80],0.0005103467338643
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,FAP,Prolyl endopeptidase FAP,23350,80,0.26 [0.13-0.50],8.198580001017911e-05
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,23246,78,0.28 [0.14-0.57],0.0004911648554782
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,GCG,Pro-glucagon,22550,77,0.73 [0.62-0.86],0.0001241327091873
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,22339,76,0.60 [0.46-0.80],0.0003969744173602
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,GPR101,Probable G-protein coupled receptor 101,19413,65,1.58 [1.25-1.99],0.0001196844299639
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,HADH,"Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial",19386,63,1.46 [1.20-1.77],0.0001372308578371
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,HJV,Hemojuvelin,20023,67,1.67 [1.23-2.25],0.0008771586161529
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,HPGDS,Hematopoietic prostaglandin D synthase,22550,77,0.27 [0.16-0.45],1.0742007969589162e-06
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,IGSF21,Immunoglobulin superfamily member 21,19564,65,0.28 [0.14-0.57],0.000473343910641
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,IL15,Interleukin-15,23009,80,2.48 [1.55-3.99],0.0001718096661645
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,IL1RN,Interleukin-1 receptor antagonist protein,23021,79,1.60 [1.22-2.10],0.0006056377447486
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ITGA11,Integrin alpha-11,23009,80,0.22 [0.13-0.38],3.4652976128290914e-08
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ITGA2,Integrin alpha-2,19641,62,0.32 [0.17-0.62],0.0007067876400697
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ITGAM,Integrin alpha-M,23088,79,0.17 [0.09-0.32],3.300833799346291e-08
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ITGB2,Integrin beta-2,22945,80,0.21 [0.10-0.42],1.0125251229469246e-05
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ITGB5,Integrin beta-5,23156,77,0.23 [0.13-0.43],2.359286193597658e-06
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ITGB6,Integrin beta-6,22624,79,0.20 [0.11-0.37],2.0307629140843493e-07
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,LEP,Leptin,23067,77,2.11 [1.63-2.73],1.0709950570703073e-08
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,LGALS9,Galectin-9,23053,79,2.64 [1.54-4.53],0.0004332286895645
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,LRRN1,Leucine-rich repeat neuronal protein 1,22624,79,0.29 [0.18-0.47],4.966515086230515e-07
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,LTO1,Protein LTO1 homolog,22624,79,1.68 [1.27-2.23],0.0002811966818674
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MERTK,Tyrosine-protein kinase Mer,23289,81,3.35 [1.65-6.82],0.0008446405481498
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MMP3,Stromelysin-1,23088,79,0.53 [0.38-0.75],0.0002785263244965
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MSTN,Growth/differentiation factor 8,22627,76,0.42 [0.29-0.60],2.0319028353579423e-06
