Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADA2,Adenosine deaminase 2,22692,58,2.15 [1.39-3.35],0.0006499914916223
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADM,Pro-adrenomedullin,22987,58,5.04 [2.15-11.84],0.0002038680952061
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AGRN,Agrin,22909,57,2.34 [1.46-3.74],0.0004102825794334
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,APOM,Apolipoprotein M,22881,58,0.21 [0.11-0.42],8.586913554144209e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AREG,Amphiregulin,22695,58,2.07 [1.40-3.06],0.0002705585199886
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,19161,48,2.10 [1.35-3.24],0.0008916925162298
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CA6,Carbonic anhydrase 6,22760,56,0.54 [0.38-0.77],0.0005804069340349
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CCL20,C-C motif chemokine 20,23027,58,1.38 [1.15-1.66],0.0004407552356834
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CCL22,C-C motif chemokine 22,22608,57,1.93 [1.39-2.68],8.819583746922741e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CD200R1,Cell surface glycoprotein CD200 receptor 1,22683,57,2.72 [1.51-4.91],0.0008561232590735
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CD300E,CMRF35-like molecule 2,22910,58,2.61 [1.72-3.97],7.443862369529638e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CD7,T-cell antigen CD7,19206,48,2.26 [1.51-3.37],7.317141600948808e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CD72,B-cell differentiation antigen CD72,19414,46,2.53 [1.64-3.91],2.8803028913907152e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CD74,HLA class II histocompatibility antigen gamma chain,22983,58,2.73 [1.58-4.71],0.0003104223379353
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CD79B,B-cell antigen receptor complex-associated protein beta chain,23027,58,2.10 [1.47-3.00],5.109427417992286e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CD83,CD83 antigen,22749,57,2.67 [1.57-4.56],0.0003074214751381
