Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACAN,Aggrecan core protein,22454,99,0.29 [0.16-0.55],0.0001410215533901
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACTA2,"Actin, aortic smooth muscle",22263,98,1.96 [1.53-2.50],7.313619724291311e-08
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACTN4,Alpha-actinin-4,22251,94,1.85 [1.36-2.50],8.209571365521524e-05
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACVRL1,Serine/threonine-protein kinase receptor R3,22451,94,4.14 [2.53-6.77],1.5473040656884346e-08
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADA2,Adenosine deaminase 2,22570,98,3.27 [2.39-4.47],1.3147908548930378e-13
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19142,93,2.85 [1.92-4.23],2.0133475104961325e-07
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22963,99,0.28 [0.14-0.54],0.0001413141674267
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19142,93,2.83 [1.91-4.20],2.157974549930876e-07
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADGRG1,Adhesion G-protein coupled receptor G1,22582,95,1.48 [1.26-1.74],1.5432557732795387e-06
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADGRG2,Adhesion G-protein coupled receptor G2,22682,99,0.30 [0.17-0.53],4.126152206830573e-05
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADM,Pro-adrenomedullin,22871,97,4.80 [2.48-9.27],3.026783067563148e-06
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",AGER,Advanced glycosylation end product-specific receptor,22643,97,0.28 [0.18-0.43],6.115795524730229e-09
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",AGR2,Anterior gradient protein 2 homolog,21985,95,1.42 [1.21-1.66],1.9236505170504142e-05
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",AGRN,Agrin,22784,98,2.75 [1.94-3.90],1.3150394012196373e-08
