Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACE2,Angiotensin-converting enzyme 2,8863,140,1.62 [1.26-2.08],0.0001500563296162
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACRV1,Acrosomal protein SP-10,7773,113,1.30 [1.14-1.47],8.855945332193765e-05
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACTA2,"Actin, aortic smooth muscle",8863,140,1.80 [1.43-2.27],5.867951551062952e-07
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACVRL1,Serine/threonine-protein kinase receptor R3,8939,139,8.25 [4.66-14.60],4.467780428482537e-13
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,7773,113,2.46 [1.48-4.09],0.0004885781586319
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,7773,113,2.63 [1.72-4.03],8.904385597844744e-06
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAMTSL2,ADAMTS-like protein 2,8010,116,2.35 [1.45-3.81],0.0005198809888348
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADGRG1,Adhesion G-protein coupled receptor G1,8977,141,1.34 [1.15-1.57],0.0001950607716239
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADGRG2,Adhesion G-protein coupled receptor G2,9005,140,0.23 [0.14-0.39],5.134896267066395e-08
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AGR2,Anterior gradient protein 2 homolog,8766,138,1.33 [1.14-1.55],0.0002629105151751
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AGRN,Agrin,9070,142,3.65 [2.43-5.48],3.9014310929871427e-10
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AKT2,RAC-beta serine/threonine-protein kinase,7988,117,0.75 [0.66-0.87],7.336401563916719e-05
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AKT3,RAC-gamma serine/threonine-protein kinase,8788,138,0.62 [0.46-0.82],0.0008197259334399
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AMBP,Protein AMBP,9081,144,8.69 [4.27-17.69],2.385578669669109e-09
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ANG,Angiogenin,8998,142,2.37 [1.61-3.50],1.4359199668521318e-05
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ANGPT1,Angiopoietin-1,8981,142,0.74 [0.62-0.88],0.0006717471353722
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ANGPT2,Angiopoietin-2,9097,144,5.09 [3.56-7.26],3.1506684218182505e-19
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ANGPTL3,Angiopoietin-related protein 3,9032,142,0.39 [0.27-0.58],3.564845580048677e-06
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ANGPTL4,Angiopoietin-related protein 4,9051,142,2.83 [2.00-3.99],3.096032894617495e-09
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ANXA10,Annexin A10,8822,138,1.51 [1.30-1.75],5.601533121155738e-08
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ANXA11,Annexin A11,8993,142,0.67 [0.55-0.82],0.0001276970051904
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,APOA1,Apolipoprotein A-I,8018,117,0.15 [0.07-0.31],3.474359033974909e-07
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,APOC1,Apolipoprotein C-I,8003,117,0.23 [0.14-0.37],3.889704676822184e-09
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,APOL1,Apolipoprotein L1,7995,117,0.52 [0.36-0.74],0.0003503174803328
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,APOM,Apolipoprotein M,9047,142,0.14 [0.09-0.24],1.3501394689020294e-14
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,APPL2,DCC-interacting protein 13-beta,7831,112,0.74 [0.63-0.87],0.0002519656653317
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AREG,Amphiregulin,8977,141,2.77 [2.11-3.65],2.9783691056370954e-13
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ARFIP1,Arfaptin-1,7988,117,0.61 [0.47-0.80],0.0003824018377289
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ASGR1,Asialoglycoprotein receptor 1,8952,139,4.33 [2.77-6.76],1.2967155560000978e-10
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ATRN,"Attractin, Isoform 2",8018,117,0.13 [0.05-0.36],8.899154103699841e-05
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,B2M,Beta-2-microglobulin,8018,117,2.03 [1.49-2.78],8.00637932090937e-06
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,B4GALT1,"Beta-1,4-galactosyltransferase 1",9070,142,5.26 [3.15-8.77],2.1862346682184477e-10
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,BAMBI,BMP and activin membrane-bound inhibitor homolog,8831,139,2.79 [1.83-4.26],1.9953103909486697e-06
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,BCL2L1,Bcl-2-like protein 1,7993,118,0.71 [0.59-0.85],0.0002589323755971
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,BGLAP,Osteocalcin,8010,116,1.71 [1.37-2.13],1.4831777912950962e-06
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,BMPER,BMP-binding endothelial regulator protein,7831,112,4.13 [1.95-8.76],0.0002218228573938
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,BRAP,BRCA1-associated protein,7864,114,0.75 [0.63-0.88],0.0004926710766515
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,BTN2A1,Butyrophilin subfamily 2 member A1,9070,142,2.93 [1.62-5.30],0.0003744190055074
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,C7,Complement component C7,7826,115,3.12 [1.72-5.67],0.000189683856433
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CA13,Carbonic anhydrase 13,8926,139,0.76 [0.67-0.88],0.0001396044206908
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CA3,Carbonic anhydrase 3,9108,141,1.56 [1.25-1.96],9.216098562587684e-05
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CACYBP,Calcyclin-binding protein,7819,111,0.73 [0.61-0.87],0.0005686557038008
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CALCA,Calcitonin,8935,138,1.55 [1.31-1.83],2.6959162615963934e-07
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CASP7,Caspase-7,7993,118,0.63 [0.50-0.78],3.673162172384631e-05
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CCL14,C-C motif chemokine 14,8998,142,2.00 [1.40-2.85],0.0001266313690336
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CCL15,C-C motif chemokine 15,9123,141,2.19 [1.60-3.00],8.660642309313376e-07
