Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AARSD1,Alanyl-tRNA editing protein Aarsd1,14209,4571,1.12 [1.06-1.19],0.000130791535791
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ABCA2,ATP-binding cassette sub-family A member 2,12004,3702,1.41 [1.26-1.57],1.935451429193057e-09
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",13961,4490,1.17 [1.12-1.22],1.4536269902400033e-13
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACE,Angiotensin-converting enzyme,12422,3842,4.00 [3.42-4.68],7.001999522054032e-68
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACE2,Angiotensin-converting enzyme 2,14004,4505,1.92 [1.81-2.05],9.678208931248667e-91
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACHE,Acetylcholinesterase,12142,3736,1.57 [1.39-1.76],5.1378585083701493e-14
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACRV1,Acrosomal protein SP-10,12051,3714,1.22 [1.18-1.26],6.817707486901287e-36
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACTA2,"Actin, aortic smooth muscle",14004,4505,1.63 [1.51-1.76],4.443296135226924e-36
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACTN2,Alpha-actinin-2,12004,3702,1.27 [1.19-1.36],2.7874439813604417e-12
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACVRL1,Serine/threonine-protein kinase receptor R3,14132,4538,2.95 [2.59-3.36],9.196429475684798e-60
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACY1,Aminoacylase-1,14265,4602,1.29 [1.22-1.36],1.5769721208870612e-19
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,12004,3702,1.67 [1.55-1.80],1.1656278911385149e-42
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADA,Adenosine deaminase,14401,4620,1.31 [1.20-1.44],1.0287740260267826e-08
