Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Acute pancreatitis,ADA2,Adenosine deaminase 2,20907,76,2.16 [1.45-3.21],0.000152970021948
Chapter XI Diseases of the digestive system,Acute pancreatitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20911,75,2.29 [1.45-3.62],0.0003711992416582
Chapter XI Diseases of the digestive system,Acute pancreatitis,AGR2,Anterior gradient protein 2 homolog,20363,70,1.47 [1.22-1.78],5.661406944397389e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,AGRN,Agrin,21092,75,2.18 [1.39-3.43],0.0007012777650431
Chapter XI Diseases of the digestive system,Acute pancreatitis,ALCAM,CD166 antigen,21263,75,6.24 [2.62-14.90],3.6788188817259605e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,AXL,Tyrosine-protein kinase receptor UFO,21117,76,3.22 [1.67-6.23],0.0004881478454246
Chapter XI Diseases of the digestive system,Acute pancreatitis,BAMBI,BMP and activin membrane-bound inhibitor homolog,20546,69,2.89 [1.73-4.81],4.541584385767952e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,BCAM,Basal cell adhesion molecule,21029,76,3.73 [1.93-7.24],9.638457472427956e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,BSG,Basigin,21183,76,5.87 [2.58-13.38],2.47252940928479e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,CA12,Carbonic anhydrase 12,20911,75,2.73 [1.65-4.51],8.75470594769915e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,CA9,Carbonic anhydrase 9,21173,76,1.93 [1.41-2.65],4.316460577833128e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,CD27,CD27 antigen,21087,75,1.98 [1.34-2.92],0.0006432243474284
Chapter XI Diseases of the digestive system,Acute pancreatitis,CD28,T-cell-specific surface glycoprotein CD28,20546,69,2.02 [1.38-2.97],0.0003379876918103
Chapter XI Diseases of the digestive system,Acute pancreatitis,CD300A,CMRF35-like molecule 8,17928,62,3.96 [2.02-7.75],5.876476925799494e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,CD5,T-cell surface glycoprotein CD5,21137,76,2.00 [1.40-2.85],0.0001329596244159
Chapter XI Diseases of the digestive system,Acute pancreatitis,CD74,HLA class II histocompatibility antigen gamma chain,21174,76,2.48 [1.51-4.07],0.0003463437891033
Chapter XI Diseases of the digestive system,Acute pancreatitis,CD80,T-lymphocyte activation antigen CD80,18321,62,2.79 [1.61-4.84],0.0002480015671534
Chapter XI Diseases of the digestive system,Acute pancreatitis,CD83,CD83 antigen,20954,76,2.51 [1.55-4.07],0.0001872109188693
Chapter XI Diseases of the digestive system,Acute pancreatitis,CHGA,Chromogranin-A,18329,62,1.72 [1.45-2.04],7.690539155496094e-10
Chapter XI Diseases of the digestive system,Acute pancreatitis,CHGB,Secretogranin-1,21114,76,2.06 [1.35-3.15],0.0008668240408551
Chapter XI Diseases of the digestive system,Acute pancreatitis,CKAP4,Cytoskeleton-associated protein 4,21121,76,2.78 [1.69-4.56],5.360639877988338e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,CSF1R,Macrophage colony-stimulating factor 1 receptor,18323,61,2.35 [1.44-3.85],0.0006730571232962
Chapter XI Diseases of the digestive system,Acute pancreatitis,CTSL,Cathepsin L1,20988,75,5.04 [2.54-10.00],3.74694086033195e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,CTSO,Cathepsin O,21213,76,3.10 [1.79-5.37],5.527674989071572e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,CTSZ,Cathepsin Z,21060,76,2.91 [1.61-5.24],0.000382255194559
