Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ACRV1,Acrosomal protein SP-10,12547,88,1.36 [1.19-1.56],1.1727842226416175e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,APOA1,Apolipoprotein A-I,12968,94,0.19 [0.09-0.40],1.25035292999523e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,APOC1,Apolipoprotein C-I,12940,94,0.40 [0.25-0.64],0.0001412767329663
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CALCA,Calcitonin,14551,105,1.39 [1.14-1.69],0.0009931767227819
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CCL16,C-C motif chemokine 16,14911,108,1.88 [1.35-2.64],0.0002256192155289
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,14642,107,2.09 [1.36-3.20],0.000733325084546
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CDSN,Corneodesmosin,14829,106,1.95 [1.34-2.84],0.0004497767822015
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",12917,94,1.94 [1.37-2.75],0.0001720474584388
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CHGA,Chromogranin-A,12944,95,1.35 [1.14-1.59],0.0003887259605174
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CRISP2,Cysteine-rich secretory protein 2,14846,106,1.61 [1.23-2.12],0.0005634386385526
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CXCL14,C-X-C motif chemokine 14,14472,102,1.42 [1.19-1.70],0.0001448728063799
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,EPO,Erythropoietin,14666,104,1.38 [1.16-1.65],0.0003297691536098
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,FABP1,"Fatty acid-binding protein, liver",14718,106,1.33 [1.13-1.57],0.0005762643986802
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,FAM3C,Protein FAM3C,14699,107,2.57 [1.56-4.25],0.0002315415754621
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,FGF23,Fibroblast growth factor 23,14824,106,1.48 [1.17-1.88],0.0009915010385439
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,FSHB,Follitropin subunit beta,12610,92,0.67 [0.54-0.83],0.0002658216710983
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,GAST,Gastrin,12917,94,1.26 [1.12-1.41],0.0001006785206024
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,GDF15,Growth/differentiation factor 15,14911,108,1.96 [1.50-2.58],1.1979182293116174e-06
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,GNPDA1,Glucosamine-6-phosphate isomerase 1,12610,92,1.88 [1.40-2.53],2.8714257015443887e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,IFNL1,Interferon lambda-1,14387,102,1.77 [1.32-2.37],0.000150612280791
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,IGFBP3,Insulin-like growth factor-binding protein 3,14815,107,0.34 [0.23-0.51],8.887535111118727e-08
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,IL10,Interleukin-10,14472,102,1.32 [1.13-1.55],0.0005391109779768
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,IL1RL2,Interleukin-1 receptor-like 2,14472,102,0.48 [0.31-0.74],0.0007840470391328
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,IL2RA,Interleukin-2 receptor subunit alpha,14634,108,1.80 [1.28-2.54],0.0007887631752754
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,IL7R,Interleukin-7 receptor subunit alpha,14726,107,0.57 [0.42-0.78],0.0003905920197784
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,INSL3,Insulin-like 3,12917,94,1.38 [1.20-1.59],9.59172114510103e-06
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,INSL5,Insulin-like peptide INSL5,12879,95,1.48 [1.25-1.76],9.093386700972258e-06
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,KLK3,Prostate-specific antigen,12944,95,1.25 [1.13-1.39],2.1633575222562668e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,LGALS7_LGALS7B,Galectin-7,14672,105,2.03 [1.53-2.68],7.103920074981875e-07
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,14472,102,1.85 [1.29-2.64],0.0007731866352175
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,MMP3,Stromelysin-1,14726,107,1.54 [1.19-2.00],0.0009775050874725
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,NPC2,NPC intracellular cholesterol transporter 2,12728,94,2.16 [1.43-3.26],0.0002760634409082
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,NPPC,C-type natriuretic peptide,14666,104,1.67 [1.30-2.14],6.408118482943149e-05
