Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ANXA1,Annexin A1,18798,77,1.73 [1.25-2.38],0.0009417412551358
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ARTN,Artemin,21773,87,1.61 [1.30-1.99],1.1290267399337853e-05
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,BAP18,Chromatin complexes subunit BAP18,19276,82,1.44 [1.17-1.78],0.0006577277772536
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,DEFA1_DEFA1B,Neutrophil defensin 1,21772,87,1.58 [1.24-2.02],0.0002100461439552
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,FEN1,Flap endonuclease 1,21707,89,1.37 [1.14-1.64],0.0006528908402747
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,FGR,Tyrosine-protein kinase Fgr,21697,88,1.45 [1.19-1.78],0.0003037112878248
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,FMNL1,Formin-like protein 1,21697,88,1.38 [1.16-1.66],0.0004273588329007
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,MAPK13,Mitogen-activated protein kinase 13,18614,79,1.72 [1.26-2.35],0.0005751721756894
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,NAMPT,Nicotinamide phosphoribosyltransferase,21707,89,1.51 [1.22-1.87],0.0001308981137023
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ORM1,Alpha-1-acid glycoprotein 1,19266,82,6.27 [2.64-14.88],3.125468933837914e-05
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,PBK,Lymphokine-activated killer T-cell-originated protein kinase,18614,79,2.95 [1.57-5.55],0.0007952798385522
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,RAB44,Ras-related protein Rab-44,19221,82,1.59 [1.22-2.06],0.0005130796329304
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,RASSF2,Ras association domain-containing protein 2,21707,89,1.47 [1.18-1.83],0.000499254491902
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,SCGB3A1,Secretoglobin family 3A member 1,18904,79,3.75 [1.81-7.76],0.0003594201092152
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,SMNDC1,Survival of motor neuron-related-splicing factor 30,19220,82,1.51 [1.22-1.88],0.0001897915267209
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,22315,91,2.01 [1.36-2.96],0.0004221638652184
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,TPR,Nucleoprotein TPR,18649,78,1.58 [1.25-2.00],0.0001106559804319
