Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADA2,Adenosine deaminase 2,17324,270,1.49 [1.18-1.89],0.0009507173221898
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14749,233,2.09 [1.53-2.86],3.922544192330732e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,AGR2,Anterior gradient protein 2 homolog,16878,273,1.23 [1.11-1.36],8.422161651450238e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,AMBP,Protein AMBP,17521,276,3.47 [2.13-5.66],6.225262723290582e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,AMY2A,Pancreatic alpha-amylase,16720,265,0.62 [0.49-0.78],4.269511105914637e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,AMY2B,Alpha-amylase 2B,16212,255,0.64 [0.51-0.81],0.0001852464121768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ANXA10,Annexin A10,17014,274,1.27 [1.13-1.42],3.383598866956054e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ASGR1,Asialoglycoprotein receptor 1,17256,278,1.85 [1.34-2.57],0.000195592135295
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ASGR2,Asialoglycoprotein receptor 2,15230,243,2.08 [1.35-3.22],0.0009640702270121
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ATP6AP2,Renin receptor,17023,271,1.47 [1.18-1.82],0.0005099664207565
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,B2M,Beta-2-microglobulin,15236,243,1.54 [1.21-1.97],0.0004720650820205
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,B4GALT1,"Beta-1,4-galactosyltransferase 1",17479,274,2.42 [1.70-3.45],9.72016404656769e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,BRK1,Protein BRICK1,17014,274,1.79 [1.44-2.23],1.6382122948728009e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,BSG,Basigin,17551,275,2.33 [1.41-3.84],0.0009594356622435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,BST2,Bone marrow stromal antigen 2,17538,278,1.42 [1.19-1.69],7.878901598548867e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CA12,Carbonic anhydrase 12,17335,273,1.72 [1.26-2.34],0.0005558803375679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CCL21,C-C motif chemokine 21,17479,274,1.59 [1.32-1.91],1.277753251465316e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CCL3,C-C motif chemokine 3,17374,276,1.25 [1.10-1.42],0.0008990451567289
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CCL7,C-C motif chemokine 7,17374,276,1.43 [1.23-1.65],1.838931848400353e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CCN3,CCN family member 3,17578,277,1.94 [1.49-2.54],1.1098476877097474e-06
