Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Migraine,ALCAM,CD166 antigen,21681,59,5.89 [2.16-16.10],0.0005400062069562
Chapter VI Diseases of the nervous system,Migraine,C1QL2,Complement C1q-like protein 2,18144,49,2.12 [1.46-3.06],6.518064191907743e-05
Chapter VI Diseases of the nervous system,Migraine,CSF2,Granulocyte-macrophage colony-stimulating factor,18064,48,2.43 [1.53-3.85],0.0001644177880067
Chapter VI Diseases of the nervous system,Migraine,EDDM3B,Epididymal secretory protein E3-beta,18609,48,0.48 [0.32-0.72],0.0003430597734838
Chapter VI Diseases of the nervous system,Migraine,ELN,Elastin,18693,51,2.93 [1.56-5.49],0.0008071112619197
Chapter VI Diseases of the nervous system,Migraine,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,18693,51,1.76 [1.26-2.44],0.0007707112653422
Chapter VI Diseases of the nervous system,Migraine,FGF5,Fibroblast growth factor 5,20996,58,2.96 [1.91-4.58],1.196117083171878e-06
Chapter VI Diseases of the nervous system,Migraine,FOLR2,Folate receptor beta,21587,58,6.28 [3.34-11.82],1.2415184463679952e-08
Chapter VI Diseases of the nervous system,Migraine,FSHB,Follitropin subunit beta,18237,52,1.54 [1.19-1.99],0.0009348290213071
Chapter VI Diseases of the nervous system,Migraine,KLK3,Prostate-specific antigen,18704,52,0.69 [0.56-0.85],0.0004119240697169
Chapter VI Diseases of the nervous system,Migraine,LEP,Leptin,21412,59,1.61 [1.22-2.11],0.000652695312533
Chapter VI Diseases of the nervous system,Migraine,LRRC25,Leucine-rich repeat-containing protein 25,21314,57,2.17 [1.40-3.35],0.0004971585640279
Chapter VI Diseases of the nervous system,Migraine,MRC1,Macrophage mannose receptor 1,18702,51,3.92 [1.81-8.50],0.0005275965145113
Chapter VI Diseases of the nervous system,Migraine,MUCL3,Mucin-like protein 3,18028,48,1.85 [1.31-2.62],0.0004831005239104
Chapter VI Diseases of the nervous system,Migraine,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,18693,51,2.94 [1.56-5.57],0.00088291581369
Chapter VI Diseases of the nervous system,Migraine,PZP,Pregnancy zone protein,18719,51,1.76 [1.26-2.46],0.0008559839077712
Chapter VI Diseases of the nervous system,Migraine,SELENOP,Selenoprotein P,18719,51,0.16 [0.05-0.47],0.0008223409439748
Chapter VI Diseases of the nervous system,Migraine,SPINT3,Kunitz-type protease inhibitor 3,18596,49,0.82 [0.73-0.91],0.0002853197571424
Chapter VI Diseases of the nervous system,Migraine,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,21435,57,1.74 [1.27-2.38],0.0005642672541444
Chapter VI Diseases of the nervous system,Migraine,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,21652,59,2.82 [1.75-4.55],2.2566850423146607e-05
