Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACRV1,Acrosomal protein SP-10,17407,81,0.55 [0.42-0.71],6.211827989761378e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ALCAM,CD166 antigen,20797,102,4.73 [2.18-10.25],8.082412936778758e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CRISP2,Cysteine-rich secretory protein 2,20712,104,0.64 [0.51-0.80],8.60795649452012e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CTRC,Chymotrypsin-C,20544,103,0.66 [0.51-0.84],0.0009040225182887
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,EDDM3B,Epididymal secretory protein E3-beta,17849,84,0.53 [0.40-0.72],2.85571569175023e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ENDOU,Poly(U)-specific endoribonuclease,16531,79,0.50 [0.34-0.73],0.000330550224727
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,EPO,Erythropoietin,20491,104,1.36 [1.13-1.64],0.0009508611163345
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,FABP4,"Fatty acid-binding protein, adipocyte",20797,102,1.68 [1.27-2.21],0.0002536736211906
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,FGF23,Fibroblast growth factor 23,20682,104,1.55 [1.22-1.95],0.0002545352213857
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,FSHB,Follitropin subunit beta,17497,83,1.41 [1.15-1.72],0.0008854029055856
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,19913,95,0.57 [0.44-0.73],1.2850457366487694e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",20439,104,2.11 [1.38-3.22],0.0005464968448191
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,INSL3,Insulin-like 3,17907,85,0.72 [0.61-0.85],9.929291432398727e-05
