Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACTA2,"Actin, aortic smooth muscle",21010,142,1.74 [1.39-2.19],1.654561381432026e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACVRL1,Serine/threonine-protein kinase receptor R3,21198,143,2.35 [1.46-3.79],0.0004517863174077
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18024,118,1.77 [1.35-2.32],3.0766477031589445e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18107,117,2.42 [1.62-3.62],1.7630084998552995e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADM,Pro-adrenomedullin,21590,145,3.33 [1.90-5.85],2.8881775256270425e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,AFM,Afamin,18682,123,0.25 [0.11-0.56],0.0008234998908329
Chapter IX Diseases of the circulatory system,DVT of lower extremities,AGRN,Agrin,21496,145,1.99 [1.41-2.80],8.029072791170872e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ANGPT2,Angiopoietin-2,21590,145,2.00 [1.42-2.82],7.511225027089546e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,B2M,Beta-2-microglobulin,18682,123,1.75 [1.30-2.34],0.0001928692060224
Chapter IX Diseases of the circulatory system,DVT of lower extremities,B4GALT1,"Beta-1,4-galactosyltransferase 1",21496,145,2.26 [1.40-3.63],0.0007743387572097
Chapter IX Diseases of the circulatory system,DVT of lower extremities,BAMBI,BMP and activin membrane-bound inhibitor homolog,20939,143,2.09 [1.37-3.18],0.0005706590219744
Chapter IX Diseases of the circulatory system,DVT of lower extremities,BCAM,Basal cell adhesion molecule,21429,144,2.55 [1.50-4.32],0.0005473685441738
Chapter IX Diseases of the circulatory system,DVT of lower extremities,BGLAP,Osteocalcin,18663,122,2.02 [1.67-2.45],6.123212812508937e-13
Chapter IX Diseases of the circulatory system,DVT of lower extremities,BTN2A1,Butyrophilin subfamily 2 member A1,21496,145,2.52 [1.60-3.97],7.011397225933036e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CBLN4,Cerebellin-4,21590,145,0.45 [0.29-0.70],0.0004132900543199
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CCL18,C-C motif chemokine 18,21137,141,1.34 [1.13-1.58],0.000666065230725
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CCL20,C-C motif chemokine 20,21631,143,1.28 [1.12-1.45],0.0001852260868096
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CCL3,C-C motif chemokine 3,21371,144,1.37 [1.17-1.61],9.37670115937041e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CCN3,CCN family member 3,21638,145,2.10 [1.48-2.98],2.926960016597536e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD248,Endosialin,18663,122,2.33 [1.53-3.54],8.670222471314845e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD27,CD27 antigen,21504,146,1.73 [1.29-2.33],0.000289350414666
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD276,CD276 antigen,21397,144,2.58 [1.74-3.81],2.0600770935559e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD300A,CMRF35-like molecule 8,18246,122,2.60 [1.55-4.36],0.0002749074577726
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD300C,CMRF35-like molecule 6,21580,145,2.06 [1.42-3.00],0.0001641104652908
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD300E,CMRF35-like molecule 2,21518,145,2.00 [1.48-2.71],7.461988720936642e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD300LG,CMRF35-like molecule 9,21429,144,1.83 [1.28-2.61],0.0009317113008197
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD302,CD302 antigen,21307,143,2.60 [1.78-3.79],6.782370707297385e-07
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,21307,143,1.87 [1.30-2.70],0.0007839703263205
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD4,T-cell surface glycoprotein CD4,21337,143,1.81 [1.29-2.54],0.000552355365001
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD55,Complement decay-accelerating factor,20689,138,2.27 [1.44-3.59],0.0004139422847605
