Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",AREG,Amphiregulin,22986,149,2.05 [1.59-2.64],3.283858232446383e-08
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",BSG,Basigin,23287,152,3.11 [1.68-5.75],0.0002895068504423
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CA9,Carbonic anhydrase 9,23282,152,1.57 [1.22-2.02],0.0003921416630673
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CD274,Programmed cell death 1 ligand 1,22889,146,1.82 [1.28-2.58],0.0008729248179791
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,22312,145,1.42 [1.18-1.70],0.0001944523091385
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CHGA,Chromogranin-A,20102,130,1.30 [1.14-1.49],0.0001664308763351
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CKAP4,Cytoskeleton-associated protein 4,23220,152,1.95 [1.31-2.91],0.0009963217192417
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CLSTN1,Calsyntenin-1,22566,145,1.45 [1.18-1.77],0.0003060007150886
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CRH,Corticoliberin,22542,146,0.71 [0.60-0.86],0.0002391948354686
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",DPP10,Inactive dipeptidyl peptidase 10,23039,150,1.79 [1.29-2.47],0.0004223395033462
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",EDN1,Endothelin-1,19584,126,2.55 [1.52-4.26],0.0003580932053626
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",EFNA1,Ephrin-A1,23088,150,2.11 [1.40-3.19],0.0003710657488958
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,20046,127,2.66 [1.52-4.66],0.0006167048927651
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",FSTL3,Follistatin-related protein 3,23045,151,1.98 [1.37-2.86],0.0002981716063634
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",GFRA1,GDNF family receptor alpha-1,23242,150,2.24 [1.46-3.44],0.0002275016460825
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",GGT5,Glutathione hydrolase 5 proenzyme,22889,146,2.54 [1.49-4.32],0.0006319433834404
