Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACHE,Acetylcholinesterase,16574,240,0.49 [0.33-0.72],0.0002476963923886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16431,244,2.13 [1.58-2.86],6.183210734716213e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19437,284,0.65 [0.52-0.82],0.000270507086285
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AGR2,Anterior gradient protein 2 homolog,18763,278,1.21 [1.10-1.34],0.0002119732885506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AMBP,Protein AMBP,19488,290,4.62 [2.94-7.25],3.1027215161392886e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ANXA10,Annexin A10,18918,280,1.21 [1.08-1.36],0.000801865299552
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AREG,Amphiregulin,19273,284,1.58 [1.28-1.95],2.197672885655204e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ASGR1,Asialoglycoprotein receptor 1,19190,283,2.56 [1.88-3.48],2.326419129509677e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ASGR2,Asialoglycoprotein receptor 2,16934,248,2.47 [1.63-3.73],1.7814712666259105e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,BRK1,Protein BRICK1,18918,280,1.51 [1.21-1.89],0.0002702347443981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,BSG,Basigin,19526,292,2.51 [1.57-3.99],0.0001076656164814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,BTN2A1,Butyrophilin subfamily 2 member A1,19447,283,2.03 [1.44-2.87],5.76256518340905e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,C4BPB,C4b-binding protein beta chain,19437,284,1.52 [1.19-1.93],0.0008060104329257
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CA12,Carbonic anhydrase 12,19273,284,1.77 [1.32-2.38],0.00013713754073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CA8,Carbonic anhydrase-related protein,16431,244,1.77 [1.35-2.32],3.728147498642822e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,16506,241,1.39 [1.16-1.66],0.0003019152062251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD302,CD302 antigen,19273,284,1.98 [1.49-2.63],2.7435474956205343e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD83,CD83 antigen,19312,288,1.62 [1.23-2.14],0.0006966481642287
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CDCP1,CUB domain-containing protein 1,19190,283,1.63 [1.37-1.94],4.2787517541960665e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CELA2A,Chymotrypsin-like elastase family member 2A,16941,252,0.66 [0.55-0.79],5.519103763414616e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CELA3A,Chymotrypsin-like elastase family member 3A,19578,293,0.73 [0.62-0.87],0.0003259161964993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CHGA,Chromogranin-A,16941,252,1.34 [1.22-1.49],6.075741915447061e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CKAP4,Cytoskeleton-associated protein 4,19465,291,1.91 [1.40-2.59],4.104465866286492e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CLMP,CXADR-like membrane protein,19522,290,2.81 [1.84-4.29],1.907372271456475e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,COL18A1,Collagen alpha-1(XVIII) chain,19458,290,2.02 [1.33-3.06],0.0008926545421201
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,COL6A3,Collagen alpha-3(VI) chain,19603,293,1.67 [1.31-2.14],4.519497420807408e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,COL9A1,Collagen alpha-1(IX) chain,19312,288,1.74 [1.44-2.11],1.3578264162612947e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,COLEC12,Collectin-12,19360,281,2.07 [1.46-2.94],4.212080552686104e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CRELD1,Protein disulfide isomerase CRELD1,16574,240,1.94 [1.41-2.67],4.252551404093897e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CSF1,Macrophage colony-stimulating factor 1,19447,283,1.94 [1.35-2.77],0.0002872929333726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CXADR,Coxsackievirus and adenovirus receptor,19312,288,1.43 [1.19-1.73],0.0001766219643604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",19437,284,2.12 [1.59-2.82],2.9200191289732904e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,DCN,Decorin,18985,284,2.27 [1.51-3.43],8.715263296714203e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,EDA2R,Tumor necrosis factor receptor superfamily member 27,19522,290,1.59 [1.27-2.00],6.48239542201397e-05
