Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACE2,Angiotensin-converting enzyme 2,20861,184,1.43 [1.18-1.73],0.0002459643241945
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,21052,184,2.37 [1.54-3.64],7.839936071790538e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18022,147,3.38 [2.36-4.86],3.783647260854584e-11
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18477,150,3.17 [2.04-4.93],2.739116342024547e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADGRG1,Adhesion G-protein coupled receptor G1,21171,186,1.27 [1.14-1.42],2.224560141600964e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADGRG2,Adhesion G-protein coupled receptor G2,21267,186,0.37 [0.23-0.59],4.358923036420252e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AGR2,Anterior gradient protein 2 homolog,20607,177,1.30 [1.13-1.50],0.0002848790376314
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AGRN,Agrin,21364,187,1.96 [1.42-2.69],3.523571448916488e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AGRP,Agouti-related protein,21477,188,1.69 [1.29-2.22],0.0001264315121699
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AMBP,Protein AMBP,21402,189,4.91 [2.60-9.28],9.49187354999795e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANG,Angiogenin,21240,180,1.93 [1.34-2.79],0.0004485380951999
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANGPT2,Angiopoietin-2,21437,189,2.33 [1.70-3.20],1.5167495744826505e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANGPTL4,Angiopoietin-related protein 4,21325,187,1.99 [1.44-2.75],3.1647159458274666e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANXA10,Annexin A10,20777,180,1.39 [1.20-1.63],2.133551711180264e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANXA5,Annexin A5,20711,180,2.29 [1.52-3.45],6.802854347744471e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",APOC1,Apolipoprotein C-I,18568,148,0.38 [0.25-0.58],6.945525393632808e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",APOM,Apolipoprotein M,21341,180,0.34 [0.22-0.53],1.8340899733511749e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ARHGEF5,Rho guanine nucleotide exchange factor 5,17957,144,1.51 [1.23-1.85],6.523782540947898e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ASGR1,Asialoglycoprotein receptor 1,21086,184,2.95 [1.95-4.48],3.350649567558815e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ASGR2,Asialoglycoprotein receptor 2,18577,150,3.23 [1.83-5.71],5.273830892291317e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ATRAID,All-trans retinoic acid-induced differentiation factor,18477,150,2.74 [2.00-3.75],3.5510693335608707e-10
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",B2M,Beta-2-microglobulin,18598,148,2.08 [1.60-2.70],3.8891617008055166e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",B4GALT1,"Beta-1,4-galactosyltransferase 1",21364,187,2.17 [1.38-3.41],0.0008051171501352
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",BAMBI,BMP and activin membrane-bound inhibitor homolog,20797,183,2.71 [1.84-3.99],4.981327548323162e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CA12,Carbonic anhydrase 12,21171,186,2.14 [1.48-3.09],5.552449090322978e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CALCA,Calcitonin,21058,184,1.38 [1.17-1.62],0.0001034142443554
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CALCB,Calcitonin gene-related peptide 2,18538,147,1.68 [1.26-2.25],0.0004785089297741
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CCL14,C-C motif chemokine 14,21240,180,1.82 [1.36-2.43],4.928725411184543e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CCL15,C-C motif chemokine 15,21532,189,1.72 [1.30-2.28],0.0001593715953963
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CCL21,C-C motif chemokine 21,21364,187,1.93 [1.53-2.43],2.2450225763621005e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CCL23,C-C motif chemokine 23,21364,187,1.86 [1.36-2.55],0.0001066893725523
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CCN3,CCN family member 3,21495,189,1.86 [1.35-2.58],0.00017589180235
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CCN5,CCN family member 5,21294,187,1.76 [1.27-2.43],0.0007342958260031
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD27,CD27 antigen,21349,185,1.89 [1.43-2.49],6.162691952945628e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD276,CD276 antigen,21262,187,2.12 [1.47-3.05],5.4436800872964346e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD300A,CMRF35-like molecule 8,18183,143,3.24 [1.99-5.28],2.231536696058521e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD300C,CMRF35-like molecule 6,21438,187,1.92 [1.35-2.75],0.0003231037483534
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD300E,CMRF35-like molecule 2,21366,189,1.79 [1.33-2.40],0.0001310816573651
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD302,CD302 antigen,21171,186,2.49 [1.73-3.58],7.841631256594459e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,21171,186,2.33 [1.65-3.29],1.575926162887822e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD4,T-cell surface glycoprotein CD4,21182,184,1.99 [1.36-2.89],0.0003405538054953
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD59,CD59 glycoprotein,20529,183,2.70 [1.73-4.21],1.2265915949621271e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD6,T-cell differentiation antigen CD6,21447,188,0.56 [0.43-0.73],2.2897858235088423e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD7,T-cell antigen CD7,17978,147,1.95 [1.40-2.70],6.476813262830333e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD74,HLA class II histocompatibility antigen gamma chain,21438,187,2.01 [1.39-2.89],0.0001969690565124
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CDH1,Cadherin-1,20599,175,1.70 [1.27-2.27],0.0003083142536714
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CDH3,Cadherin-3,21438,187,2.15 [1.53-3.01],8.985534315129255e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,18477,150,1.98 [1.39-2.82],0.0001492478651892
