Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACRV1,Acrosomal protein SP-10,6845,54,1.57 [1.29-1.93],1.137526400698413e-05
Chapter XIV Diseases of the genitourinary system,Hydrocele,CEBPA,CCAAT/enhancer-binding protein alpha,6845,54,2.17 [1.48-3.18],7.723702351061941e-05
Chapter XIV Diseases of the genitourinary system,Hydrocele,CRIM1,Cysteine-rich motor neuron 1 protein,8166,63,6.49 [2.80-15.04],1.2954303310038128e-05
Chapter XIV Diseases of the genitourinary system,Hydrocele,EBI3_IL27,Interleukin-27,8180,64,4.64 [2.55-8.46],5.486071253966979e-07
Chapter XIV Diseases of the genitourinary system,Hydrocele,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,8168,63,2.79 [1.55-5.02],0.0006507093548718
Chapter XIV Diseases of the genitourinary system,Hydrocele,EGFLAM,Pikachurin,7030,52,3.43 [1.94-6.05],2.1705295569363123e-05
Chapter XIV Diseases of the genitourinary system,Hydrocele,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,8030,63,3.66 [1.82-7.33],0.0002605795461285
Chapter XIV Diseases of the genitourinary system,Hydrocele,IL4R,Interleukin-4 receptor subunit alpha,8104,61,2.20 [1.47-3.28],0.0001139547425677
Chapter XIV Diseases of the genitourinary system,Hydrocele,LTBP2,Latent-transforming growth factor beta-binding protein 2,8231,64,2.81 [1.72-4.58],3.628910800650346e-05
Chapter XIV Diseases of the genitourinary system,Hydrocele,NOTCH3,Neurogenic locus notch homolog protein 3,8231,64,2.78 [1.54-5.02],0.0006758660152275
Chapter XIV Diseases of the genitourinary system,Hydrocele,SNU13,NHP2-like protein 1,6799,52,1.62 [1.26-2.10],0.0002032897921397
Chapter XIV Diseases of the genitourinary system,Hydrocele,SRPX,Sushi repeat-containing protein SRPX,7053,50,2.95 [1.65-5.30],0.0002764903288993
Chapter XIV Diseases of the genitourinary system,Hydrocele,STX5,Syntaxin-5,6845,54,1.86 [1.33-2.61],0.0003230137891135
Chapter XIV Diseases of the genitourinary system,Hydrocele,TCL1B,T-cell leukemia/lymphoma protein 1B,7982,60,1.37 [1.14-1.64],0.000615383512252
Chapter XIV Diseases of the genitourinary system,Hydrocele,TNF,Tumor necrosis factor,7976,60,1.89 [1.30-2.75],0.0007828870648912
Chapter XIV Diseases of the genitourinary system,Hydrocele,TSC1,Hamartin,6845,54,1.50 [1.18-1.90],0.0007655296577271
