Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,9778,486,0.72 [0.59-0.86],0.0003521745673674
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,AOC3,Membrane primary amine oxidase,9786,491,0.59 [0.45-0.77],0.0001067871399513
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,APOM,Apolipoprotein M,9764,491,0.55 [0.40-0.74],8.788678793743351e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ART3,Ecto-ADP-ribosyltransferase 3,9786,491,0.58 [0.45-0.74],1.1816752637500864e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,BMP10,Bone morphogenetic protein 10,8372,421,0.51 [0.37-0.71],4.714944586211445e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CA4,Carbonic anhydrase 4,9863,495,0.49 [0.35-0.69],3.8178776563164406e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CA6,Carbonic anhydrase 6,9719,486,0.80 [0.70-0.91],0.0007116598895055
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CD34,Hematopoietic progenitor cell antigen CD34,9796,493,0.49 [0.35-0.69],4.81083291830753e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CD55,Complement decay-accelerating factor,9411,465,0.53 [0.38-0.75],0.0002900052646091
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CNTN1,Contactin-1,9863,495,0.46 [0.35-0.61],4.3653247789167954e-08
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,COL4A1,Collagen alpha-1(IV) chain,9749,488,0.69 [0.56-0.86],0.0007284627116562
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CPE,Carboxypeptidase E,9734,489,0.66 [0.55-0.81],3.696349238441236e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CTHRC1,Collagen triple helix repeat-containing protein 1,8545,433,0.51 [0.37-0.72],0.0001123268844889
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CTSB,Cathepsin B,9769,491,0.75 [0.64-0.87],0.0001983828394062
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,DIPK2B,Divergent protein kinase domain 2B,8372,421,0.49 [0.34-0.71],0.0001842382984323
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,DNER,Delta and Notch-like epidermal growth factor-related receptor,9734,488,0.51 [0.37-0.72],0.0001082321669775
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,DPP4,Dipeptidyl peptidase 4,9574,479,0.58 [0.43-0.78],0.0002726445467268
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,DSG2,Desmoglein-2,9755,489,0.56 [0.41-0.77],0.0002741091545707
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,EGFR,Epidermal growth factor receptor,9863,495,0.35 [0.21-0.58],4.0940542590255065e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ENG,Endoglin,9863,495,0.31 [0.19-0.51],2.7024560060913007e-06
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,FBLN2,Fibulin-2,8545,433,0.60 [0.44-0.81],0.0009400823311698
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,FETUB,Fetuin-B,9764,491,1.63 [1.24-2.13],0.000376320700672
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,FGFBP1,Fibroblast growth factor-binding protein 1,9778,486,0.62 [0.48-0.80],0.0003212927844847
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,GAST,Gastrin,8529,430,1.15 [1.08-1.22],3.903373340295513e-06
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,GFRA3,GDNF family receptor alpha-3,9644,483,0.60 [0.44-0.80],0.0006465836244401
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ITGB1,Integrin beta-1,9737,490,0.47 [0.32-0.71],0.000263011235107
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,KIT,Mast/stem cell growth factor receptor Kit,9764,491,0.51 [0.39-0.67],1.4577592440626404e-06
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,KLK14,Kallikrein-14,9817,490,0.72 [0.61-0.87],0.00042948626209
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,L1CAM,Neural cell adhesion molecule L1,9778,486,0.55 [0.41-0.74],7.775444984486556e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,LEFTY2,Left-right determination factor 2,9797,489,0.61 [0.51-0.73],2.7601011894775093e-08
