Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",A1BG,Alpha-1B-glycoprotein,18690,743,2.07 [1.38-3.10],0.0003965000094065
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ACHE,Acetylcholinesterase,18255,720,0.58 [0.46-0.72],1.2753083803764083e-06
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ACTA2,"Actin, aortic smooth muscle",21072,851,1.28 [1.13-1.45],7.143036785623054e-05
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ACTN2,Alpha-actinin-2,18017,713,1.47 [1.32-1.63],2.3194034490078457e-12
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18096,720,1.63 [1.34-1.99],9.719186379821842e-07
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21266,849,0.69 [0.58-0.82],2.1480504246834183e-05
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21674,873,0.74 [0.63-0.87],0.000177542893605
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21596,868,1.45 [1.19-1.78],0.0002705100929603
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18568,733,1.53 [1.22-1.91],0.0001821717932932
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21072,851,0.67 [0.54-0.84],0.0004491178152835
