Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,8139,44,2.56 [1.52-4.33],0.0004235203862551
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ESPL1,Separin,7840,38,1.90 [1.49-2.42],1.7706189458241397e-07
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),GNAS,Neuroendocrine secretory protein 55,8139,44,1.49 [1.18-1.88],0.0009202270615905
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),IGDCC3,Immunoglobulin superfamily DCC subclass member 3,7868,42,1.70 [1.24-2.33],0.0009448280933046
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),IL13,Interleukin-13,9110,51,1.61 [1.23-2.12],0.0005571532781588
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),LEFTY2,Left-right determination factor 2,9357,49,0.39 [0.23-0.65],0.0003763932236995
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),LY96,Lymphocyte antigen 96,9242,51,2.55 [1.50-4.33],0.0005252595502024
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),MCAM,Cell surface glycoprotein MUC18,9347,52,0.23 [0.11-0.49],0.0001084026305653
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),NOTCH2,Neurogenic locus notch homolog protein 2,8156,44,0.21 [0.09-0.48],0.0002506590819759
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),PPM1A,Protein phosphatase 1A,9085,51,2.42 [1.53-3.82],0.000146731183249
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),RAD23B,UV excision repair protein RAD23 homolog B,9085,51,2.25 [1.58-3.18],5.7899057777462575e-06
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),SPINK2,Serine protease inhibitor Kazal-type 2,7994,43,1.76 [1.76-1.76],0.0
