Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AGR3,Anterior gradient protein 3,18667,60,1.81 [1.35-2.41],5.741731143759733e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ALCAM,CD166 antigen,19371,61,7.23 [2.77-18.89],5.464152237512695e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ATP6AP2,Renin receptor,18705,60,1.82 [1.28-2.59],0.0008276247071481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ATRAID,All-trans retinoic acid-induced differentiation factor,16651,53,2.28 [1.51-3.45],9.405684862152836e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,B4GALT1,"Beta-1,4-galactosyltransferase 1",19225,61,3.64 [1.84-7.21],0.0002089574153989
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CCN3,CCN family member 3,19337,61,2.39 [1.44-3.96],0.0007645539148076
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,18482,60,1.76 [1.37-2.25],7.853598435142707e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",16714,53,2.10 [1.42-3.10],0.0001961335532001
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CHCHD6,MICOS complex subunit MIC25,16656,52,2.51 [1.56-4.03],0.0001439045298509
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CHGA,Chromogranin-A,16741,52,1.52 [1.25-1.86],3.202838387659924e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CSF1,Macrophage colony-stimulating factor 1,19225,61,3.42 [1.69-6.92],0.0006494922277341
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CSTB,Cystatin-B,18883,58,2.39 [1.49-3.83],0.0003125019583204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",19214,61,3.40 [1.89-6.13],4.593471697127904e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,DHODH,Dihydroorotate dehydrogenase,16161,50,1.71 [1.26-2.32],0.0005455148023813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ELN,Elastin,16724,52,3.32 [1.80-6.12],0.0001263503680607
