Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Cholelithiasis,A1BG,Alpha-1B-glycoprotein,18776,485,3.18 [1.94-5.22],4.6241307958460245e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,ACRV1,Acrosomal protein SP-10,18187,480,0.74 [0.68-0.81],1.500595861116941e-11
Chapter XI Diseases of the digestive system,Cholelithiasis,ADA2,Adenosine deaminase 2,21414,583,1.48 [1.26-1.74],1.3552662832349603e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18187,480,1.61 [1.27-2.03],6.727177372600385e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21657,600,1.64 [1.29-2.07],4.73199870920768e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21603,591,0.76 [0.65-0.89],0.0008976392139281
Chapter XI Diseases of the digestive system,Cholelithiasis,ADGRD1,Adhesion G-protein coupled receptor D1,18343,477,0.52 [0.41-0.66],4.742904963473176e-08
Chapter XI Diseases of the digestive system,Cholelithiasis,ADGRE1,Adhesion G protein-coupled receptor E1,18657,484,1.32 [1.14-1.53],0.0002634425384544
Chapter XI Diseases of the digestive system,Cholelithiasis,ADM,Pro-adrenomedullin,21697,600,1.94 [1.46-2.56],3.774256596178208e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,AGR2,Anterior gradient protein 2 homolog,20866,573,1.52 [1.42-1.63],1.887636262549436e-33
Chapter XI Diseases of the digestive system,Cholelithiasis,AGRN,Agrin,21608,591,1.53 [1.26-1.84],1.108029498569585e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,AGXT,Serine--pyruvate aminotransferase,21513,600,1.23 [1.13-1.35],4.881163114878748e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,ALCAM,CD166 antigen,21788,600,2.86 [2.06-3.97],3.970598294770063e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,AMBP,Protein AMBP,21661,600,2.05 [1.45-2.89],4.221580062263539e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,AMOT,Angiomotin,18343,477,2.14 [1.76-2.61],5.80755940429483e-14
Chapter XI Diseases of the digestive system,Cholelithiasis,ANGPTL3,Angiopoietin-related protein 3,21554,590,1.54 [1.28-1.85],6.119313148056506e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,ANXA10,Annexin A10,21035,579,1.43 [1.33-1.54],3.687581643937043e-21
Chapter XI Diseases of the digestive system,Cholelithiasis,APOA2,Apolipoprotein A-II,18751,489,1.41 [1.19-1.66],7.360370362474802e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,APOD,Apolipoprotein D,17974,470,0.56 [0.43-0.73],1.7315038605730584e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,AREG,Amphiregulin,21419,583,1.49 [1.28-1.74],2.101890907851849e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,ASAH2,Neutral ceramidase,21323,581,1.33 [1.14-1.54],0.0002817534371261
Chapter XI Diseases of the digestive system,Cholelithiasis,ASGR1,Asialoglycoprotein receptor 1,21323,581,1.63 [1.29-2.06],3.9104808405143306e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,ASGR2,Asialoglycoprotein receptor 2,18751,489,1.70 [1.25-2.31],0.0007379427282389
Chapter XI Diseases of the digestive system,Cholelithiasis,BAMBI,BMP and activin membrane-bound inhibitor homolog,21060,583,1.70 [1.36-2.13],3.86250729825379e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,BGLAP,Osteocalcin,18752,485,1.20 [1.09-1.33],0.0002157607508388
Chapter XI Diseases of the digestive system,Cholelithiasis,BOC,Brother of CDO,21113,579,0.54 [0.39-0.74],0.0001527726273755
Chapter XI Diseases of the digestive system,Cholelithiasis,BPIFB2,BPI fold-containing family B member 2,18699,479,1.29 [1.15-1.45],8.10088919269849e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,BST2,Bone marrow stromal antigen 2,21698,600,1.28 [1.12-1.45],0.0001886238939873
Chapter XI Diseases of the digestive system,Cholelithiasis,BTN2A1,Butyrophilin subfamily 2 member A1,21608,591,1.69 [1.32-2.17],3.492253461293156e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,BTN3A2,Butyrophilin subfamily 3 member A2,21472,594,1.49 [1.25-1.77],6.863610721980907e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,C1QA,Complement C1q subcomponent subunit A,21634,597,2.39 [1.75-3.28],5.882029754104429e-08
Chapter XI Diseases of the digestive system,Cholelithiasis,C1RL,Complement C1r subcomponent-like protein,18737,485,3.47 [2.19-5.50],1.1324114810299567e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,C3,Complement C3,17792,459,1.39 [1.18-1.65],9.709401557159867e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,C4BPB,C4b-binding protein beta chain,21603,591,1.67 [1.41-1.97],3.5604786325111115e-09
Chapter XI Diseases of the digestive system,Cholelithiasis,C9,Complement component C9,18751,489,1.38 [1.17-1.63],0.0001592170642813
Chapter XI Diseases of the digestive system,Cholelithiasis,CA6,Carbonic anhydrase 6,21479,583,0.76 [0.68-0.86],2.807672186111501e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,CALB2,Calretinin,21035,579,1.55 [1.31-1.84],4.974031448016932e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,CANT1,Soluble calcium-activated nucleotidase 1,21437,595,1.82 [1.28-2.59],0.0009421280350217
Chapter XI Diseases of the digestive system,Cholelithiasis,CCDC80,Coiled-coil domain-containing protein 80,21513,600,1.39 [1.16-1.67],0.0004334420559683
Chapter XI Diseases of the digestive system,Cholelithiasis,CCL14,C-C motif chemokine 14,21490,588,1.40 [1.19-1.65],5.799160182765041e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,CCL20,C-C motif chemokine 20,21736,599,1.22 [1.14-1.30],1.9987251594898373e-08
Chapter XI Diseases of the digestive system,Cholelithiasis,CCL22,C-C motif chemokine 22,21324,582,1.34 [1.18-1.52],9.834488182779231e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,CCL27,C-C motif chemokine 27,21513,600,1.24 [1.09-1.40],0.0007808406153915
Chapter XI Diseases of the digestive system,Cholelithiasis,CCL3,C-C motif chemokine 3,21472,594,1.25 [1.14-1.38],3.911209321762376e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,CD160,CD160 antigen,21736,599,1.35 [1.17-1.55],5.026250483424677e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,CD163,Scavenger receptor cysteine-rich type 1 protein M130,21634,593,1.42 [1.21-1.67],2.421776439748348e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,CD1C,T-cell surface glycoprotein CD1c,21603,591,1.67 [1.24-2.23],0.0006332107009868
Chapter XI Diseases of the digestive system,Cholelithiasis,CD200,OX-2 membrane glycoprotein,21472,594,1.62 [1.26-2.07],0.0001428560634005
Chapter XI Diseases of the digestive system,Cholelithiasis,CD22,B-cell receptor CD22,21736,599,1.39 [1.19-1.62],3.4078193734712065e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,CD244,Natural killer cell receptor 2B4,21736,599,1.70 [1.31-2.20],6.117413115596208e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,CD27,CD27 antigen,21603,591,1.33 [1.13-1.56],0.0004861833183273
Chapter XI Diseases of the digestive system,Cholelithiasis,CD28,T-cell-specific surface glycoprotein CD28,21060,583,1.47 [1.24-1.74],1.202287059288134e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,CD300A,CMRF35-like molecule 8,18343,477,1.90 [1.45-2.50],3.950355428599249e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,CD300C,CMRF35-like molecule 6,21698,600,1.46 [1.20-1.78],0.0001698426064383
Chapter XI Diseases of the digestive system,Cholelithiasis,CD300E,CMRF35-like molecule 2,21624,599,1.63 [1.39-1.91],9.804372329642063e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,CD302,CD302 antigen,21419,583,1.45 [1.17-1.80],0.0008042789619367
Chapter XI Diseases of the digestive system,Cholelithiasis,CD4,T-cell surface glycoprotein CD4,21435,592,1.58 [1.30-1.92],5.146888232470281e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,CD46,Membrane cofactor protein,21422,587,1.54 [1.22-1.96],0.0003715888194784
Chapter XI Diseases of the digestive system,Cholelithiasis,CD48,CD48 antigen,21573,591,1.87 [1.49-2.36],8.446360932152815e-08
Chapter XI Diseases of the digestive system,Cholelithiasis,CD5,T-cell surface glycoprotein CD5,21661,600,1.67 [1.41-1.98],4.245157972238764e-09
Chapter XI Diseases of the digestive system,Cholelithiasis,CD6,T-cell differentiation antigen CD6,21705,598,1.33 [1.17-1.52],2.434653358565772e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,CD7,T-cell antigen CD7,18143,479,1.37 [1.14-1.65],0.0006354676251647
Chapter XI Diseases of the digestive system,Cholelithiasis,CD72,B-cell differentiation antigen CD72,18343,477,1.40 [1.16-1.69],0.0005259768454022
Chapter XI Diseases of the digestive system,Cholelithiasis,CD74,HLA class II histocompatibility antigen gamma chain,21698,600,1.47 [1.20-1.79],0.0001544700853418
Chapter XI Diseases of the digestive system,Cholelithiasis,CD79B,B-cell antigen receptor complex-associated protein beta chain,21736,599,1.28 [1.11-1.48],0.0009066584076428
Chapter XI Diseases of the digestive system,Cholelithiasis,CD80,T-lymphocyte activation antigen CD80,18739,480,1.49 [1.17-1.88],0.0009852650514132
Chapter XI Diseases of the digestive system,Cholelithiasis,CD83,CD83 antigen,21472,594,1.71 [1.41-2.08],4.3918644212201966e-08
Chapter XI Diseases of the digestive system,Cholelithiasis,CD86,T-lymphocyte activation antigen CD86,18657,484,1.64 [1.23-2.19],0.0007002372884889
Chapter XI Diseases of the digestive system,Cholelithiasis,CD8A,T-cell surface glycoprotein CD8 alpha chain,21698,600,1.41 [1.23-1.61],7.231788408660753e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,CD99,CD99 antigen,21543,590,0.48 [0.34-0.68],3.45477000439087e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,CD99L2,CD99 antigen-like protein 2,21543,590,1.79 [1.33-2.40],0.0001005422920541
