Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AGR2,Anterior gradient protein 2 homolog,21661,48,1.53 [1.23-1.91],0.0001446081036506
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AREG,Amphiregulin,22247,49,2.27 [1.48-3.48],0.0001779504698848
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CX3CL1,Fractalkine,22153,49,2.99 [1.63-5.50],0.0004104256090035
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,F3,Tissue factor,22397,49,4.07 [1.76-9.39],0.0009983274174266
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,GIPC2,PDZ domain-containing protein GIPC2,19418,45,3.05 [1.58-5.86],0.0008498088131193
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,IGFBP1,Insulin-like growth factor-binding protein 1,22586,50,1.47 [1.20-1.81],0.0001940718755118
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,KRT19,"Keratin, type I cytoskeletal 19",22254,50,1.94 [1.50-2.52],6.186664546248885e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,LAYN,Layilin,22118,49,2.61 [1.58-4.34],0.0001994043956657
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,PALM,Paralemmin-1,19252,45,2.90 [1.70-4.95],9.777136982879306e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,POF1B,Protein POF1B,18886,44,2.05 [1.43-2.93],8.675870846426283e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,SPOCK1,Testican-1,22153,49,0.19 [0.07-0.51],0.0009520446392577
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,VSIG2,V-set and immunoglobulin domain-containing protein 2,19366,44,1.81 [1.30-2.51],0.0004088146991631
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,YAP1,Transcriptional coactivator YAP1,19418,45,3.05 [1.66-5.61],0.000322647120577
