Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ventral hernia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14881,88,2.49 [1.60-3.87],4.915952636431102e-05
Chapter XI Diseases of the digestive system,Ventral hernia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15283,90,2.69 [1.56-4.63],0.0003677771731429
Chapter XI Diseases of the digestive system,Ventral hernia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,17623,110,0.50 [0.35-0.72],0.0002089439350517
Chapter XI Diseases of the digestive system,Ventral hernia,ADM,Pro-adrenomedullin,17714,111,3.36 [1.77-6.37],0.0002107528342444
Chapter XI Diseases of the digestive system,Ventral hernia,AGR2,Anterior gradient protein 2 homolog,17007,107,1.34 [1.14-1.57],0.0003690515227466
Chapter XI Diseases of the digestive system,Ventral hernia,AMBP,Protein AMBP,17682,111,4.12 [1.98-8.60],0.0001602248017178
Chapter XI Diseases of the digestive system,Ventral hernia,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,15358,89,3.56 [1.75-7.27],0.0004824511562115
Chapter XI Diseases of the digestive system,Ventral hernia,ANGPTL4,Angiopoietin-related protein 4,17610,109,2.35 [1.62-3.40],6.135525486821052e-06
Chapter XI Diseases of the digestive system,Ventral hernia,ANXA5,Annexin A5,17092,108,2.45 [1.59-3.79],5.173309647339433e-05
Chapter XI Diseases of the digestive system,Ventral hernia,APOA2,Apolipoprotein A-II,15350,90,1.97 [1.37-2.84],0.0002819241702335
Chapter XI Diseases of the digestive system,Ventral hernia,ASGR1,Asialoglycoprotein receptor 1,17419,107,2.47 [1.57-3.88],8.975352884725321e-05
Chapter XI Diseases of the digestive system,Ventral hernia,ASGR2,Asialoglycoprotein receptor 2,15350,90,3.87 [2.10-7.13],1.5152146719584078e-05
Chapter XI Diseases of the digestive system,Ventral hernia,B2M,Beta-2-microglobulin,15373,90,1.77 [1.32-2.38],0.0001474172043079
Chapter XI Diseases of the digestive system,Ventral hernia,B4GALT1,"Beta-1,4-galactosyltransferase 1",17640,110,3.06 [1.81-5.16],2.745254489468554e-05
Chapter XI Diseases of the digestive system,Ventral hernia,BATF,Basic leucine zipper transcriptional factor ATF-like,14932,86,1.34 [1.15-1.57],0.0002015330404756
Chapter XI Diseases of the digestive system,Ventral hernia,BRD2,Bromodomain-containing protein 2,14854,89,1.84 [1.30-2.63],0.0006823438719957
Chapter XI Diseases of the digestive system,Ventral hernia,BTN3A2,Butyrophilin subfamily 3 member A2,17528,110,1.93 [1.37-2.70],0.0001379390900632
Chapter XI Diseases of the digestive system,Ventral hernia,CBLN4,Cerebellin-4,17714,111,0.42 [0.26-0.69],0.0005417471131336
