Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACVRL1,Serine/threonine-protein kinase receptor R3,27209,84,7.33 [4.24-12.66],9.728331128555225e-13
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADA2,Adenosine deaminase 2,27265,85,3.42 [2.39-4.90],2.012265634586608e-11
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23246,79,2.06 [1.53-2.77],1.9223530676730512e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADM,Pro-adrenomedullin,27673,84,6.57 [3.22-13.39],2.2673084316263986e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGR2,Anterior gradient protein 2 homolog,26534,82,1.60 [1.37-1.88],8.194378739570283e-09
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGRN,Agrin,27576,84,3.52 [2.39-5.17],1.7489143280988406e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANGPT2,Angiopoietin-2,27673,84,3.47 [2.31-5.20],1.8473281196237474e-09
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANXA10,Annexin A10,26769,83,1.52 [1.28-1.82],2.605893386650283e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,APOA1,Apolipoprotein A-I,23965,79,0.10 [0.04-0.24],1.990321681891359e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AREG,Amphiregulin,27321,83,2.86 [2.23-3.67],1.4118762872352974e-16
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ASGR2,Asialoglycoprotein receptor 2,23930,78,6.26 [3.40-11.50],3.5535339343098887e-09
