Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACAN,Aggrecan core protein,25841,550,1.95 [1.49-2.55],1.326658184864609e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADGRG2,Adhesion G-protein coupled receptor G2,26063,554,2.13 [1.61-2.81],1.0438011114797544e-07
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CCN3,CCN family member 3,26343,556,1.65 [1.35-2.02],1.0405936533772731e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CD276,CD276 antigen,26070,550,1.65 [1.33-2.03],4.1170316337624165e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CHGA,Chromogranin-A,22729,465,1.25 [1.16-1.36],4.818529386231896e-08
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,COMP,Cartilage oligomeric matrix protein,25763,545,1.84 [1.47-2.31],8.357059072543685e-08
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,DCN,Decorin,25585,543,3.47 [2.55-4.73],2.918910792260605e-15
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,DDC,Aromatic-L-amino-acid decarboxylase,26021,554,1.41 [1.22-1.64],5.562359425478091e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,DPP4,Dipeptidyl peptidase 4,25551,537,2.01 [1.56-2.58],7.683797720432053e-08
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,26251,552,1.73 [1.37-2.19],4.675627251526094e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,IL15,Interleukin-15,26017,546,1.65 [1.33-2.04],4.282173687295729e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ITGA11,Integrin alpha-11,26017,546,1.63 [1.32-2.02],8.191529254160627e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,L1CAM,Neural cell adhesion molecule L1,26158,553,1.86 [1.43-2.41],3.621122218829747e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,LAYN,Layilin,25835,550,1.60 [1.30-1.97],6.7200266803927415e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,LEP,Leptin,26063,554,0.71 [0.63-0.79],4.486029242272789e-09
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,MYL3,Myosin light chain 3,22158,451,1.41 [1.24-1.59],5.493772410893143e-08
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,MYOM3,Myomesin-3,22236,454,1.25 [1.14-1.38],5.206792274264465e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,NCS1,Neuronal calcium sensor 1,26292,555,2.10 [1.62-2.71],2.069661011245764e-08
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,PRELP,Prolargin,26070,550,3.06 [2.19-4.29],7.735862836367373e-11
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,SCARA5,Scavenger receptor class A member 5,26301,557,1.98 [1.55-2.53],4.4896939159943695e-08
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,SOD2,"Superoxide dismutase [Mn], mitochondrial",26078,552,1.57 [1.32-1.87],4.381653499921653e-07
