Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Depression,ACE2,Angiotensin-converting enzyme 2,25272,337,1.53 [1.30-1.80],1.8349635243419562e-07
Chapter V Mental and behavioural disorders,Depression,ACVRL1,Serine/threonine-protein kinase receptor R3,25545,340,3.14 [2.25-4.37],1.4633810471323262e-11
Chapter V Mental and behavioural disorders,Depression,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22333,285,2.19 [1.59-3.01],1.3701404159321877e-06
Chapter V Mental and behavioural disorders,Depression,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25651,342,1.70 [1.35-2.13],4.820387822186261e-06
Chapter V Mental and behavioural disorders,Depression,ADAMTSL2,ADAMTS-like protein 2,22452,288,2.06 [1.51-2.80],4.6839722467543005e-06
Chapter V Mental and behavioural disorders,Depression,ADM,Pro-adrenomedullin,25976,347,3.48 [2.43-4.98],8.670551031086096e-12
Chapter V Mental and behavioural disorders,Depression,AGR2,Anterior gradient protein 2 homolog,24916,328,1.23 [1.12-1.35],9.155071961525742e-06
Chapter V Mental and behavioural disorders,Depression,AGRN,Agrin,25880,343,2.13 [1.68-2.70],4.008208042306387e-10
Chapter V Mental and behavioural disorders,Depression,AMBP,Protein AMBP,25938,346,4.14 [2.65-6.48],5.030351931144866e-10
Chapter V Mental and behavioural disorders,Depression,ANGPTL7,Angiopoietin-related protein 7,25976,347,1.69 [1.34-2.12],6.117088643435682e-06
Chapter V Mental and behavioural disorders,Depression,ANXA10,Annexin A10,25135,331,1.34 [1.21-1.49],1.6980961660744752e-08
Chapter V Mental and behavioural disorders,Depression,AREG,Amphiregulin,25651,342,1.65 [1.41-1.93],3.42478520430941e-10
Chapter V Mental and behavioural disorders,Depression,ASGR1,Asialoglycoprotein receptor 1,25586,340,3.52 [2.67-4.64],3.3195839770609827e-19
Chapter V Mental and behavioural disorders,Depression,ASGR2,Asialoglycoprotein receptor 2,22464,288,2.58 [1.74-3.82],2.576419074173257e-06
Chapter V Mental and behavioural disorders,Depression,B2M,Beta-2-microglobulin,22500,289,1.62 [1.33-1.97],1.2905888114593442e-06
Chapter V Mental and behavioural disorders,Depression,B4GALT1,"Beta-1,4-galactosyltransferase 1",25880,343,2.40 [1.74-3.31],9.050997437154069e-08
Chapter V Mental and behavioural disorders,Depression,BSG,Basigin,25971,347,2.81 [1.78-4.42],8.510829667631285e-06
Chapter V Mental and behavioural disorders,Depression,BTN2A1,Butyrophilin subfamily 2 member A1,25880,343,3.28 [2.40-4.48],1.0778711923224125e-13
Chapter V Mental and behavioural disorders,Depression,CALCA,Calcitonin,25535,340,1.43 [1.25-1.64],1.558750043209208e-07
Chapter V Mental and behavioural disorders,Depression,CBLN4,Cerebellin-4,25976,347,0.48 [0.36-0.64],6.650634609091991e-07
Chapter V Mental and behavioural disorders,Depression,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,21882,279,2.08 [1.79-2.42],5.779633337483002e-21
Chapter V Mental and behavioural disorders,Depression,CCN3,CCN family member 3,26025,346,1.90 [1.51-2.40],6.349313337435585e-08
Chapter V Mental and behavioural disorders,Depression,CD14,Monocyte differentiation antigen CD14,25188,336,1.75 [1.42-2.16],2.379396728427717e-07
Chapter V Mental and behavioural disorders,Depression,CD207,C-type lectin domain family 4 member K,25229,337,1.78 [1.39-2.27],3.712089721193985e-06
Chapter V Mental and behavioural disorders,Depression,CD27,CD27 antigen,25845,345,1.87 [1.51-2.31],8.316327885592636e-09
Chapter V Mental and behavioural disorders,Depression,CD300A,CMRF35-like molecule 8,21979,282,2.33 [1.61-3.36],6.270338488047855e-06
