Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,AGR3,Anterior gradient protein 3,25510,186,1.70 [1.43-2.02],2.567976348093062e-09
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,AGRN,Agrin,26300,192,2.19 [1.58-3.02],2.3778785009705626e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ANXA10,Annexin A10,25522,187,1.38 [1.22-1.57],7.632391312812114e-07
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,AREG,Amphiregulin,26047,191,1.66 [1.34-2.06],3.1741876177789666e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ASGR1,Asialoglycoprotein receptor 1,25991,192,2.53 [1.71-3.75],3.151935190337234e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",26300,192,2.85 [1.87-4.35],1.1082693747850377e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD302,CD302 antigen,26047,191,2.42 [1.69-3.48],1.7360365521261164e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CHGA,Chromogranin-A,22850,170,1.52 [1.35-1.71],7.151555914942698e-12
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CHRDL1,Chordin-like protein 1,26257,192,2.49 [1.67-3.71],6.697319609823207e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CKAP4,Cytoskeleton-associated protein 4,26316,192,2.87 [1.99-4.14],1.6181778431843497e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,COL6A3,Collagen alpha-3(VI) chain,26489,193,2.38 [1.73-3.27],8.887586041141199e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CRIM1,Cysteine-rich motor neuron 1 protein,26300,192,3.40 [1.99-5.79],6.999411310256399e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CSF1,Macrophage colony-stimulating factor 1,26300,192,2.97 [1.97-4.49],2.218360133865012e-07
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,EDA2R,Tumor necrosis factor receptor superfamily member 27,26394,195,2.38 [1.77-3.21],1.1387306770715722e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,EPHA2,Ephrin type-A receptor 2,25249,188,2.41 [1.73-3.36],2.331526539464823e-07
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,FBLN2,Fibulin-2,22850,170,3.28 [2.18-4.95],1.4113428363307393e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,FSTL3,Follistatin-related protein 3,26132,191,2.60 [1.83-3.70],1.0210724389069782e-07
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,GAST,Gastrin,22810,172,1.35 [1.24-1.47],9.658590144929183e-12
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,GDF15,Growth/differentiation factor 15,26489,193,1.78 [1.48-2.13],8.503326211194811e-10
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,GFRA1,GDNF family receptor alpha-1,26346,195,2.62 [1.73-3.96],5.018713536676606e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,IGFBP4,Insulin-like growth factor-binding protein 4,25817,188,1.89 [1.47-2.43],6.995070982231379e-07
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,IGFBP6,Insulin-like growth factor-binding protein 6,26037,190,2.34 [1.62-3.38],5.9231076566498165e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,26173,191,1.79 [1.38-2.32],9.225126936730531e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,LAYN,Layilin,25941,191,2.20 [1.59-3.05],1.99020725062568e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,LGALS9,Galectin-9,26170,191,2.27 [1.59-3.26],7.485406021780354e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,LTBR,Tumor necrosis factor receptor superfamily member 3,26047,190,2.58 [1.72-3.86],4.726022650082808e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,NBL1,Neuroblastoma suppressor of tumorigenicity 1,26256,193,3.10 [2.00-4.82],4.6779845305198346e-07
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,NCS1,Neuronal calcium sensor 1,26394,195,2.80 [1.82-4.30],2.747250553896401e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,NEFL,Neurofilament light polypeptide,25441,187,2.01 [1.56-2.58],4.370937558328856e-08
