Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACE2,Angiotensin-converting enzyme 2,25339,61,2.64 [1.97-3.53],6.796809140120562e-11
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADM,Pro-adrenomedullin,26036,68,7.30 [3.45-15.43],1.998439995594849e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AGRN,Agrin,25935,66,2.99 [1.86-4.81],6.549595309711934e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ASGR1,Asialoglycoprotein receptor 1,25640,67,6.31 [3.74-10.64],4.770995999082224e-12
Chapter XI Diseases of the digestive system,Crohn's disease NAS,B4GALT1,"Beta-1,4-galactosyltransferase 1",25935,66,5.31 [2.81-10.03],2.826961574251901e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,25204,64,1.90 [1.45-2.48],2.555768401581356e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,BMPER,BMP-binding endothelial regulator protein,22021,56,7.21 [3.47-14.98],1.2008339819287892e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,BST2,Bone marrow stromal antigen 2,26039,68,1.86 [1.45-2.40],1.4593141032470236e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,C7,Complement component C7,22012,60,5.32 [2.54-11.12],9.101541732246876e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CA12,Carbonic anhydrase 12,25705,69,2.60 [1.74-3.89],3.0938461190502164e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CALCA,Calcitonin,25594,67,1.81 [1.43-2.29],7.235734257110395e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD300E,CMRF35-like molecule 2,25937,68,3.16 [2.11-4.75],2.54175940524026e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD46,Membrane cofactor protein,25642,67,2.96 [1.94-4.52],5.114147540294431e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD74,HLA class II histocompatibility antigen gamma chain,26039,68,4.05 [2.52-6.52],7.329013683014405e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD83,CD83 antigen,25777,68,3.90 [2.37-6.40],7.377611264574607e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD99L2,CD99 antigen-like protein 2,25814,69,5.56 [2.61-11.87],9.0230340866337e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CDHR2,Cadherin-related family member 2,25705,69,1.94 [1.49-2.52],7.705569387642906e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,22093,60,2.06 [1.56-2.71],2.956134742605668e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CKB,Creatine kinase B-type,22506,59,2.92 [1.94-4.39],2.763541946842129e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CLEC5A,C-type lectin domain family 5 member A,25739,67,4.29 [2.41-7.66],7.829441151517767e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CLSTN3,Calsyntenin-3,22464,60,2.76 [1.76-4.31],8.889266831759968e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CPM,Carboxypeptidase M,25915,67,3.52 [2.10-5.91],1.973296411729825e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CRELD1,Protein disulfide isomerase CRELD1,22021,56,5.73 [3.10-10.63],2.8394876952681065e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CSF1,Macrophage colony-stimulating factor 1,25935,66,6.61 [3.60-12.13],1.096765211269329e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CTSO,Cathepsin O,26093,68,5.28 [3.17-8.78],1.4819189891628172e-10
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CXCL17,C-X-C motif chemokine 17,26093,68,2.19 [1.58-3.05],2.986595332541065e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",25912,69,6.90 [3.86-12.34],6.906187885268466e-11
Chapter XI Diseases of the digestive system,Crohn's disease NAS,DSC2,Desmocollin-2,25550,68,3.13 [2.10-4.67],1.8836062200283e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,EFNA1,Ephrin-A1,25777,69,5.41 [3.10-9.43],2.7099366186868484e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,EFNA4,Ephrin-A4,25600,67,3.60 [2.14-6.03],1.2297121343615749e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ELN,Elastin,22514,61,5.24 [2.89-9.50],4.9852418100120296e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,EPHA2,Ephrin type-A receptor 2,24901,67,3.04 [2.03-4.56],7.822425258352895e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,FAM20A,Pseudokinase FAM20A,22514,61,4.60 [2.60-8.14],1.5960033585150845e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,FGF19,Fibroblast growth factor 19,25935,66,0.34 [0.26-0.45],2.2307204698484702e-14
Chapter XI Diseases of the digestive system,Crohn's disease NAS,FGFBP1,Fibroblast growth factor-binding protein 1,25912,69,0.29 [0.17-0.49],6.051991466252468e-06
