Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACAN,Aggrecan core protein,21125,2532,1.78 [1.55-2.04],2.445393919754429e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACE2,Angiotensin-converting enzyme 2,20926,2511,1.36 [1.27-1.46],1.0694579598435271e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACHE,Acetylcholinesterase,18195,2191,0.70 [0.60-0.80],5.852758522544472e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACTA2,"Actin, aortic smooth muscle",20926,2511,1.32 [1.23-1.43],1.2332187891895224e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACVRL1,Serine/threonine-protein kinase receptor R3,21141,2534,1.74 [1.50-2.03],1.1663955172440048e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADA2,Adenosine deaminase 2,21160,2530,1.27 [1.16-1.39],2.160279258818413e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18051,2167,1.68 [1.51-1.86],9.963306967176701e-22
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21463,2570,1.37 [1.20-1.57],5.15087953713992e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18491,2214,1.66 [1.44-1.92],5.041580669929843e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21568,2582,0.65 [0.55-0.77],2.975430434586357e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21380,2557,0.76 [0.70-0.83],5.432125800111724e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADGRG1,Adhesion G-protein coupled receptor G1,21211,2542,1.15 [1.08-1.22],8.687694186645892e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADM,Pro-adrenomedullin,21494,2573,1.64 [1.42-1.90],3.076022490947035e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,AGR2,Anterior gradient protein 2 homolog,20623,2465,1.18 [1.14-1.23],1.6118491816706632e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,AGRN,Agrin,21419,2571,1.45 [1.29-1.62],9.129594593377346e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",21239,2549,1.18 [1.12-1.24],1.712061803391421e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,AMBP,Protein AMBP,21468,2570,3.27 [2.70-3.96],7.9780050783789e-34
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ANGPT2,Angiopoietin-2,21494,2573,1.38 [1.25-1.52],1.8076769303387487e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ANGPTL1,Angiopoietin-related protein 1,21027,2505,1.39 [1.22-1.58],1.0981967734558329e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ANXA10,Annexin A10,20810,2487,1.20 [1.15-1.26],9.169992256685372e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,APOA2,Apolipoprotein A-II,18595,2224,1.25 [1.14-1.37],1.222765878722825e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,APOH,Beta-2-glycoprotein 1,21305,2559,1.33 [1.20-1.48],7.817334270518925e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,AREG,Amphiregulin,21211,2542,1.46 [1.35-1.57],1.7361824921667953e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ASGR1,Asialoglycoprotein receptor 1,21172,2539,1.78 [1.57-2.03],1.7298973794939228e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ASGR2,Asialoglycoprotein receptor 2,18595,2224,1.83 [1.55-2.16],8.263998430731646e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ATRAID,All-trans retinoic acid-induced differentiation factor,18491,2214,1.57 [1.36-1.81],3.8268440866975736e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,B2M,Beta-2-microglobulin,18624,2235,1.46 [1.30-1.63],1.3153847293134627e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",18112,2166,1.40 [1.23-1.58],1.444274047813384e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,B4GALT1,"Beta-1,4-galactosyltransferase 1",21419,2571,1.86 [1.62-2.13],9.218574385290971e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,B4GAT1,"Beta-1,4-glucuronyltransferase 1",21305,2559,0.68 [0.58-0.80],2.5369129618473422e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,BAMBI,BMP and activin membrane-bound inhibitor homolog,20807,2477,1.41 [1.25-1.61],8.911794212993855e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,BCAN,Brevican core protein,21172,2539,0.70 [0.63-0.79],1.8387263742338118e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,18051,2167,1.30 [1.18-1.43],1.6381104440707237e-07
