Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACE2,Angiotensin-converting enzyme 2,27065,45,2.37 [1.66-3.39],2.198544606105159e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ANPEP,Aminopeptidase N,27618,48,5.27 [2.78-10.00],3.734308267318676e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CBLN4,Cerebellin-4,27802,49,0.20 [0.10-0.40],4.788428649928774e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CD14,Monocyte differentiation antigen CD14,26977,48,3.36 [2.14-5.30],1.6252712659158474e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CPXM2,Inactive carboxypeptidase-like protein X2,24030,38,4.90 [2.59-9.27],1.0543832424374197e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,27065,45,9.60 [3.84-24.02],1.331955294535655e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",FSTL1,Follistatin-related protein 1,23412,36,7.78 [3.32-18.22],2.336740289471216e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",HMOX1,Heme oxygenase 1,27256,48,2.57 [1.69-3.89],9.05865111523224e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",IL22,Interleukin-22,23894,39,1.98 [1.51-2.59],7.572038031023034e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",PALM2,Paralemmin-2,23974,39,3.10 [1.88-5.12],9.224801292526538e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",PLA2G1B,Phospholipase A2,27861,48,0.30 [0.19-0.47],1.3170121619698038e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",PPL,Periplakin,23343,38,2.90 [1.87-4.51],2.0744488668227905e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",SIGLEC7,Sialic acid-binding Ig-like lectin 7,27572,49,5.69 [3.04-10.67],5.785016042718461e-08
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,27382,48,2.05 [1.50-2.79],6.652151577013393e-06
