Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Conduction disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,23956,77,5.32 [2.69-10.52],1.5507547832790334e-06
Chapter IX Diseases of the circulatory system,Conduction disorders,AMBP,Protein AMBP,24336,79,7.75 [3.28-18.33],3.083720619925347e-06
Chapter IX Diseases of the circulatory system,Conduction disorders,ANGPT2,Angiopoietin-2,24366,80,4.30 [2.69-6.86],9.732242496285018e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,CD59,CD59 glycoprotein,23248,80,4.46 [2.54-7.83],1.8469840232320128e-07
Chapter IX Diseases of the circulatory system,Conduction disorders,COL6A3,Collagen alpha-3(VI) chain,24449,81,3.96 [2.55-6.15],9.596438475479742e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,CST3,Cystatin-C,24196,78,4.59 [2.58-8.16],2.0305270156270245e-07
Chapter IX Diseases of the circulatory system,Conduction disorders,EDA2R,Tumor necrosis factor receptor superfamily member 27,24366,80,3.46 [2.23-5.37],3.1525776603554586e-08
Chapter IX Diseases of the circulatory system,Conduction disorders,EFNA1,Ephrin-A1,24117,80,4.73 [2.67-8.39],1.0677141044950388e-07
Chapter IX Diseases of the circulatory system,Conduction disorders,F10,Coagulation factor X,21113,65,0.14 [0.06-0.30],4.583467851181081e-07
Chapter IX Diseases of the circulatory system,Conduction disorders,F7,Coagulation factor VII,24194,80,0.23 [0.12-0.41],1.5673956804627991e-06
Chapter IX Diseases of the circulatory system,Conduction disorders,FABP4,"Fatty acid-binding protein, adipocyte",24449,81,2.54 [1.82-3.54],3.5765441783663595e-08
Chapter IX Diseases of the circulatory system,Conduction disorders,FGF23,Fibroblast growth factor 23,24325,79,1.77 [1.41-2.21],9.296635639308584e-07
Chapter IX Diseases of the circulatory system,Conduction disorders,GDF15,Growth/differentiation factor 15,24449,81,2.22 [1.71-2.88],1.7283432808430414e-09
Chapter IX Diseases of the circulatory system,Conduction disorders,IGFBP4,Insulin-like growth factor-binding protein 4,23841,79,3.13 [2.27-4.33],4.1607000591785e-12
Chapter IX Diseases of the circulatory system,Conduction disorders,KLK4,Kallikrein-4,24366,80,1.88 [1.46-2.43],1.338645353392969e-06
Chapter IX Diseases of the circulatory system,Conduction disorders,MMP12,Macrophage metalloelastase,24179,79,2.26 [1.65-3.10],4.1134588630326563e-07
Chapter IX Diseases of the circulatory system,Conduction disorders,NEFL,Neurofilament light polypeptide,23505,78,2.41 [1.67-3.47],2.194015360084218e-06
Chapter IX Diseases of the circulatory system,Conduction disorders,NPDC1,Neural proliferation differentiation and control protein 1,24158,81,3.16 [1.92-5.21],6.080474669668785e-06
Chapter IX Diseases of the circulatory system,Conduction disorders,NPPB,Natriuretic peptides B,23729,78,1.62 [1.37-1.92],3.0456256781587814e-08
Chapter IX Diseases of the circulatory system,Conduction disorders,NTproBNP,N-terminal prohormone of brain natriuretic peptide,24158,81,2.50 [2.09-3.01],6.764520715884656e-23
Chapter IX Diseases of the circulatory system,Conduction disorders,PALM2,Paralemmin-2,21056,65,3.08 [1.97-4.81],7.754600054978089e-07
Chapter IX Diseases of the circulatory system,Conduction disorders,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,24154,80,4.58 [2.55-8.24],3.69020544321729e-07
Chapter IX Diseases of the circulatory system,Conduction disorders,PROS1,Vitamin K-dependent protein S,21139,65,0.11 [0.05-0.25],2.69170257846188e-07
Chapter IX Diseases of the circulatory system,Conduction disorders,RELT,Tumor necrosis factor receptor superfamily member 19L,24154,80,5.19 [2.98-9.03],6.034647496095731e-09
Chapter IX Diseases of the circulatory system,Conduction disorders,REN,Renin,24158,81,2.21 [1.86-2.62],8.707691284142297e-20
Chapter IX Diseases of the circulatory system,Conduction disorders,SHISA5,Protein shisa-5,21088,66,4.67 [2.53-8.63],8.561602556610882e-07
Chapter IX Diseases of the circulatory system,Conduction disorders,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,23994,77,2.51 [1.68-3.74],6.542497155664732e-06
Chapter IX Diseases of the circulatory system,Conduction disorders,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,24416,80,2.81 [1.81-4.35],3.567870828133161e-06
Chapter IX Diseases of the circulatory system,Conduction disorders,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,24240,80,2.92 [1.87-4.57],2.614634874337879e-06
Chapter IX Diseases of the circulatory system,Conduction disorders,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,24366,80,3.54 [2.13-5.87],1.0043356156197249e-06
Chapter IX Diseases of the circulatory system,Conduction disorders,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,24154,80,1.89 [1.46-2.46],1.6389848665986287e-06
Chapter IX Diseases of the circulatory system,Conduction disorders,UMOD,Uromodulin,24381,81,0.42 [0.31-0.56],2.096741947734291e-09
Chapter IX Diseases of the circulatory system,Conduction disorders,VSIG2,V-set and immunoglobulin domain-containing protein 2,20983,66,2.09 [1.54-2.84],2.617546677483453e-06
Chapter IX Diseases of the circulatory system,Conduction disorders,VSIG4,V-set and immunoglobulin domain-containing protein 4,24121,80,2.61 [1.74-3.93],4.02285630925693e-06
Chapter IX Diseases of the circulatory system,Conduction disorders,WFDC2,WAP four-disulfide core domain protein 2,22932,79,2.76 [1.91-3.99],7.229369789519582e-08
