Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AMBP,Protein AMBP,23115,149,5.66 [2.92-11.00],3.069663342845857e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,22805,147,2.80 [1.80-4.35],4.983038507369778e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CD302,CD302 antigen,22869,151,2.68 [1.80-3.99],1.1955019436706157e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CKAP4,Cytoskeleton-associated protein 4,23065,152,2.63 [1.71-4.03],9.774485907361044e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CNTN1,Contactin-1,23222,153,0.29 [0.17-0.47],1.2335409003565745e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CTSL,Cathepsin L1,22957,151,4.19 [2.45-7.18],1.690345275362153e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",EDA2R,Tumor necrosis factor receptor superfamily member 27,23148,149,2.31 [1.66-3.23],8.358790532366039e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",EPHA1,Ephrin type-A receptor 1,23019,151,2.68 [1.75-4.12],5.973466295129187e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",GAST,Gastrin,19996,130,1.30 [1.17-1.44],1.0938467347147452e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",GDF15,Growth/differentiation factor 15,23222,153,1.67 [1.38-2.02],1.372168326844972e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",HAVCR1,Hepatitis A virus cellular receptor 1,23115,149,1.66 [1.36-2.03],8.136757353547858e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",HAVCR2,Hepatitis A virus cellular receptor 2,22943,149,2.38 [1.63-3.47],7.553483856600654e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",LAYN,Layilin,22758,147,2.37 [1.65-3.40],2.860298206524537e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",LTBR,Tumor necrosis factor receptor superfamily member 3,22838,149,2.94 [1.89-4.56],1.5943506687352783e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",NPC2,NPC intracellular cholesterol transporter 2,19701,130,2.28 [1.61-3.22],3.325194481283021e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",PLAUR,Urokinase plasminogen activator surface receptor,22800,149,3.05 [1.89-4.92],5.032011900003881e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,22805,147,2.22 [1.62-3.03],5.615877958238518e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",TNFRSF14,Tumor necrosis factor receptor superfamily member 14,22989,151,2.79 [1.84-4.22],1.315180848114334e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",WFDC2,WAP four-disulfide core domain protein 2,21765,141,2.32 [1.74-3.08],7.638340465725716e-09
