Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Transient ischemic attack,BTN2A1,Butyrophilin subfamily 2 member A1,27199,60,4.55 [2.38-8.68],4.406331596851721e-06
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CA4,Carbonic anhydrase 4,27396,60,6.26 [2.99-13.14],1.2033269549449198e-06
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CD55,Complement decay-accelerating factor,26102,59,3.00 [1.90-4.75],2.814585821174646e-06
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CD59,CD59 glycoprotein,26066,59,4.21 [2.40-7.38],5.420204241354462e-07
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CD83,CD83 antigen,27019,60,3.66 [2.19-6.12],7.499157142001371e-07
Chapter IX Diseases of the circulatory system,Transient ischemic attack,COL6A3,Collagen alpha-3(VI) chain,27396,60,3.06 [1.91-4.89],3.2701687177820384e-06
Chapter IX Diseases of the circulatory system,Transient ischemic attack,COLEC12,Collectin-12,27065,59,6.67 [3.43-12.95],2.0871342055080612e-08
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CST3,Cystatin-C,27116,60,4.00 [2.19-7.31],6.866381321947242e-06
Chapter IX Diseases of the circulatory system,Transient ischemic attack,EDA2R,Tumor necrosis factor receptor superfamily member 27,27293,59,3.13 [2.03-4.82],2.6271669947160577e-07
Chapter IX Diseases of the circulatory system,Transient ischemic attack,FABP4,"Fatty acid-binding protein, adipocyte",27396,60,2.35 [1.65-3.35],2.1020487689483743e-06
Chapter IX Diseases of the circulatory system,Transient ischemic attack,FSTL3,Follistatin-related protein 3,27020,60,3.43 [1.99-5.91],9.4824865997525e-06
Chapter IX Diseases of the circulatory system,Transient ischemic attack,GDF15,Growth/differentiation factor 15,27396,60,2.15 [1.61-2.88],1.9917421196970985e-07
Chapter IX Diseases of the circulatory system,Transient ischemic attack,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,26845,59,3.79 [2.17-6.60],2.556909689885938e-06
Chapter IX Diseases of the circulatory system,Transient ischemic attack,IGFBP6,Insulin-like growth factor-binding protein 6,26937,60,3.40 [2.05-5.63],1.926811557581326e-06
Chapter IX Diseases of the circulatory system,Transient ischemic attack,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,27065,59,2.71 [1.80-4.09],1.8936157729771544e-06
Chapter IX Diseases of the circulatory system,Transient ischemic attack,LGALS4,Galectin-4,27065,59,2.29 [1.61-3.27],4.762983563061372e-06
Chapter IX Diseases of the circulatory system,Transient ischemic attack,NECTIN4,Nectin-4,27163,59,3.12 [2.04-4.76],1.2894549501014628e-07
Chapter IX Diseases of the circulatory system,Transient ischemic attack,NPDC1,Neural proliferation differentiation and control protein 1,27063,59,3.44 [2.22-5.31],2.6764785695853156e-08
Chapter IX Diseases of the circulatory system,Transient ischemic attack,PRSS8,Prostasin,26979,60,3.25 [2.03-5.20],8.984562397356971e-07
Chapter IX Diseases of the circulatory system,Transient ischemic attack,PTGDS,Prostaglandin-H2 D-isomerase,26846,59,3.86 [2.47-6.03],2.889009616280972e-09
Chapter IX Diseases of the circulatory system,Transient ischemic attack,REN,Renin,27063,59,1.73 [1.38-2.16],1.475764666121732e-06
Chapter IX Diseases of the circulatory system,Transient ischemic attack,TGFBR2,TGF-beta receptor type-2,27163,59,3.21 [2.04-5.06],4.793816115111935e-07
Chapter IX Diseases of the circulatory system,Transient ischemic attack,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,27345,60,3.58 [2.41-5.30],2.2745129400539646e-10
Chapter IX Diseases of the circulatory system,Transient ischemic attack,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,27114,60,4.26 [2.44-7.46],3.7326414360320434e-07
Chapter IX Diseases of the circulatory system,Transient ischemic attack,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,27293,59,3.77 [2.34-6.06],5.0100109537789983e-08
