Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACVRL1,Serine/threonine-protein kinase receptor R3,24378,1614,1.52 [1.27-1.83],6.058846456855849e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20838,1378,1.43 [1.26-1.61],1.3871026792189512e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,AGR2,Anterior gradient protein 2 homolog,23767,1583,1.16 [1.11-1.22],2.369501978664454e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,AGRN,Agrin,24698,1634,1.48 [1.30-1.68],3.6523931552125678e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",24507,1627,1.18 [1.12-1.26],3.17489767219988e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,AREG,Amphiregulin,24469,1624,1.23 [1.12-1.34],5.737936605488121e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ASGR1,Asialoglycoprotein receptor 1,24415,1616,1.47 [1.26-1.71],8.270185931733554e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ASGR2,Asialoglycoprotein receptor 2,21434,1419,1.58 [1.29-1.92],6.2408766512141705e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,B2M,Beta-2-microglobulin,21463,1420,1.39 [1.23-1.58],3.0640532854943845e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,B4GALT1,"Beta-1,4-galactosyltransferase 1",24698,1634,1.49 [1.26-1.75],1.7690177250231966e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,BST2,Bone marrow stromal antigen 2,24783,1642,1.24 [1.15-1.33],3.836761496604104e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,BTN2A1,Butyrophilin subfamily 2 member A1,24698,1634,1.64 [1.38-1.95],1.7806589275224308e-08
