Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACE2,Angiotensin-converting enzyme 2,26679,225,1.51 [1.26-1.82],9.752767158013372e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACVRL1,Serine/threonine-protein kinase receptor R3,26946,232,2.69 [1.82-3.99],8.009170930432754e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22940,186,1.74 [1.40-2.17],7.495002636793009e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADA2,Adenosine deaminase 2,26998,229,1.97 [1.53-2.53],1.1385513003062365e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADM,Pro-adrenomedullin,27406,231,4.75 [3.04-7.44],9.069802150621159e-12
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AGRN,Agrin,27311,229,2.01 [1.50-2.68],2.551597969986928e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AMBP,Protein AMBP,27369,231,3.73 [2.17-6.40],1.900552110565476e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANGPT2,Angiopoietin-2,27406,231,2.55 [1.96-3.33],4.818256215685601e-12
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANGPTL3,Angiopoietin-related protein 3,27176,231,0.33 [0.24-0.44],3.797370433979601e-13
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANXA10,Annexin A10,26513,223,1.40 [1.25-1.57],6.413846377957995e-09
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APCS,Serum amyloid P-component,23527,195,0.45 [0.31-0.64],9.593396776719935e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOA1,Apolipoprotein A-I,23742,195,0.21 [0.12-0.38],1.262732289197287e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOC1,Apolipoprotein C-I,23690,195,0.17 [0.12-0.25],3.740226675274033e-19
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOL1,Apolipoprotein L1,23703,194,0.52 [0.39-0.68],2.729725657432362e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOM,Apolipoprotein M,27221,231,0.14 [0.09-0.20],9.601994539023072e-25
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AREG,Amphiregulin,27059,228,1.87 [1.53-2.29],1.2431566524139602e-09
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ASGR1,Asialoglycoprotein receptor 1,26987,232,2.74 [1.94-3.88],1.1067765867200173e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,B2M,Beta-2-microglobulin,23742,195,1.82 [1.48-2.23],1.0883639333671036e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CA14,Carbonic anhydrase 14,27406,231,0.42 [0.30-0.59],3.4715600415313493e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCL15,C-C motif chemokine 15,27505,234,1.76 [1.39-2.21],1.6054133543000577e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCL19,C-C motif chemokine 19,27410,233,1.17 [1.09-1.25],7.17807181802002e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD27,CD27 antigen,27269,229,1.93 [1.50-2.47],2.097273531236905e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD300E,CMRF35-like molecule 2,27306,231,2.32 [1.83-2.95],4.758077771072939e-12
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD302,CD302 antigen,27059,228,2.44 [1.78-3.36],4.27307579772519e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,27059,228,2.81 [2.02-3.89],6.411608268738696e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD59,CD59 glycoprotein,26159,224,2.90 [2.00-4.21],2.2645974294859972e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD72,B-cell differentiation antigen CD72,23190,191,1.98 [1.49-2.63],2.705647005475862e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD74,HLA class II histocompatibility antigen gamma chain,27410,233,2.00 [1.48-2.71],7.240831929318848e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD83,CD83 antigen,27135,228,2.48 [1.85-3.33],1.2726784735652944e-09
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CFD,Complement factor D,23742,195,3.58 [2.16-5.93],7.561859091683002e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23638,191,1.98 [1.52-2.58],5.402685651292169e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CHGA,Chromogranin-A,23692,196,1.67 [1.51-1.84],4.4454906286001445e-24
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",27086,228,1.63 [1.36-1.95],8.341352910266442e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CLEC4D,C-type lectin domain family 4 member D,27135,228,1.55 [1.29-1.85],1.6466721867703629e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CLEC6A,C-type lectin domain family 6 member A,26539,224,1.87 [1.51-2.33],1.6365443195839633e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,COL18A1,Collagen alpha-1(XVIII) chain,27282,232,3.82 [2.41-6.07],1.4055888228824628e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,COL6A3,Collagen alpha-3(VI) chain,27505,234,2.50 [1.92-3.24],6.8844854954395975e-12
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,COLEC12,Collectin-12,27178,229,2.78 [1.86-4.13],5.008205621301683e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CST3,Cystatin-C,27228,231,2.91 [2.08-4.09],6.097932377494211e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CSTB,Cystatin-B,26790,227,1.96 [1.53-2.50],9.81182108297138e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CTSB,Cathepsin B,27197,232,0.59 [0.47-0.75],8.163228893320394e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CTSL,Cathepsin L1,27175,231,3.03 [1.98-4.64],3.509903417602508e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CXCL17,C-X-C motif chemokine 17,27459,231,1.77 [1.41-2.22],6.44216576954615e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CXCL9,C-X-C motif chemokine 9,27311,229,1.49 [1.29-1.71],3.100999280537606e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27269,229,5.78 [4.22-7.90],5.714178613062646e-28
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,EDA2R,Tumor necrosis factor receptor superfamily member 27,27406,231,2.20 [1.70-2.84],1.863944695072154e-09
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,EFNA4,Ephrin-A4,26946,232,2.57 [1.91-3.46],5.670299504020141e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,EPHA2,Ephrin type-A receptor 2,26219,223,2.15 [1.60-2.89],4.324855553126919e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,EPO,Erythropoietin,27135,228,1.40 [1.25-1.58],1.2899453568528192e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,27361,230,2.23 [1.60-3.10],1.8780265886220656e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,FABP1,"Fatty acid-binding protein, liver",27178,229,1.62 [1.45-1.80],1.3953072331976045e-18
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,FABP3,"Fatty acid-binding protein, heart",23696,195,1.75 [1.40-2.18],7.884749137181448e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,FABP4,"Fatty acid-binding protein, adipocyte",27505,234,1.82 [1.50-2.22],2.5472065302581862e-09
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,FCAR,Immunoglobulin alpha Fc receptor,27135,228,1.72 [1.35-2.19],8.99939329643967e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,FGF23,Fibroblast growth factor 23,27366,229,1.54 [1.34-1.77],7.023446065395089e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,FGFBP1,Fibroblast growth factor-binding protein 1,27269,229,0.38 [0.27-0.54],3.615227270988528e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,FGL1,Fibrinogen-like protein 1,23703,194,1.74 [1.41-2.15],2.4510135362288815e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,FSTL3,Follistatin-related protein 3,27133,229,2.24 [1.63-3.06],5.05657085053173e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,GAST,Gastrin,23638,191,1.42 [1.31-1.53],9.661046383507937e-19
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,22640,186,1.73 [1.41-2.12],1.899354462567115e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,GDF15,Growth/differentiation factor 15,27505,234,2.13 [1.80-2.52],5.153026095436433e-19
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,GDF2,Growth/differentiation factor 2,27175,231,0.43 [0.31-0.59],1.7503628556712697e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,GPR37,Prosaposin receptor GPR37,26679,225,1.54 [1.30-1.83],5.811023677880215e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,GUCA2A,Guanylin,27051,232,2.27 [1.67-3.09],1.7794997985342053e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,HAVCR2,Hepatitis A virus cellular receptor 2,27178,232,2.49 [1.86-3.33],8.03414958271932e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,HGF,Hepatocyte growth factor,27459,231,2.07 [1.54-2.79],1.448457778940027e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,26950,229,2.51 [1.77-3.56],2.451982419368553e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,HYAL1,Hyaluronidase-1,26996,226,3.13 [2.03-4.81],2.1665276669887137e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,22995,183,3.18 [2.41-4.18],1.752891994378856e-16
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IFNL1,Interferon lambda-1,26513,223,1.81 [1.47-2.25],4.484473422654672e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IGFBP3,Insulin-like growth factor-binding protein 3,27267,231,0.30 [0.21-0.41],5.354179612804274e-13
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IGFBP4,Insulin-like growth factor-binding protein 4,26812,226,1.89 [1.52-2.33],6.111849166051937e-09
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IGFBP6,Insulin-like growth factor-binding protein 6,27043,230,2.37 [1.73-3.23],5.503551034932448e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IGLC2,Immunoglobulin lambda constant 2,23693,195,2.04 [1.55-2.68],4.068289337576756e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IL12A_IL12B,Interleukin-12,27059,228,1.43 [1.26-1.64],5.983246841161425e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IL12B,Interleukin-12 subunit beta,27459,231,1.60 [1.31-1.96],4.099535524556453e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IL18BP,Interleukin-18-binding protein,27267,231,2.09 [1.51-2.89],9.338040900050697e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IL19,Interleukin-19,26501,224,1.41 [1.22-1.64],4.623243038728054e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IL1RN,Interleukin-1 receptor antagonist protein,27135,228,1.65 [1.40-1.93],1.1387374290258268e-09
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IL2RA,Interleukin-2 receptor subunit alpha,26963,229,1.82 [1.41-2.35],4.146928906544746e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IL4R,Interleukin-4 receptor subunit alpha,27135,228,2.10 [1.62-2.71],1.2742064371752174e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IL7R,Interleukin-7 receptor subunit alpha,27178,232,0.54 [0.44-0.66],6.586502938264182e-09
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ITGA11,Integrin alpha-11,27135,228,0.46 [0.33-0.65],6.703412310602927e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ITGAV,Integrin alpha-V,27406,231,0.13 [0.07-0.25],1.1192978412046088e-09
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,27267,231,2.04 [1.49-2.81],9.644776599108056e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,KDR,Vascular endothelial growth factor receptor 2,27269,229,0.35 [0.23-0.54],1.1056157407939458e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,KIT,Mast/stem cell growth factor receptor Kit,27221,231,0.39 [0.27-0.57],1.5676678584154857e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,KLB,Beta-klotho,26513,223,1.48 [1.28-1.72],2.1969146544188523e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,KLK11,Kallikrein-11,27009,226,1.97 [1.49-2.62],2.3843060119504265e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,KLKB1,Plasma kallikrein,23260,190,0.27 [0.16-0.47],1.669752024250896e-06
