Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ACVRL1,Serine/threonine-protein kinase receptor R3,27185,108,4.09 [2.33-7.18],8.994440847255854e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADM,Pro-adrenomedullin,27650,107,4.11 [2.20-7.67],9.14047310397577e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AGRN,Agrin,27550,107,2.64 [1.75-3.96],3.1448871493033865e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AMBP,Protein AMBP,27613,106,9.62 [4.63-19.96],1.224599683902726e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ASGR1,Asialoglycoprotein receptor 1,27225,108,3.80 [2.37-6.08],2.9601001038866727e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BAMBI,BMP and activin membrane-bound inhibitor homolog,26778,106,2.61 [1.73-3.96],5.41026539147079e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CALB1,Calbindin,27297,104,2.47 [1.73-3.51],5.264423171459442e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCL14,C-C motif chemokine 14,27326,106,1.98 [1.47-2.67],7.266321615216783e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD302,CD302 antigen,27297,104,3.58 [2.36-5.44],2.1563177578755882e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD59,CD59 glycoprotein,26399,101,4.60 [2.93-7.23],3.520884901671577e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CDNF,Cerebral dopamine neurotrophic factor,27297,104,2.33 [1.61-3.35],5.884215984037353e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CGREF1,Cell growth regulator with EF hand domain protein 1,27417,105,2.38 [1.65-3.45],4.373117538982098e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23856,86,2.54 [1.76-3.67],6.365389678531338e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CHGA,Chromogranin-A,23909,88,1.60 [1.36-1.89],1.0331292793769316e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CHGB,Secretogranin-1,27551,108,2.55 [1.77-3.68],5.260435514600381e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CKAP4,Cytoskeleton-associated protein 4,27567,107,3.01 [1.87-4.82],5.110615804944302e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,COL6A3,Collagen alpha-3(VI) chain,27751,109,3.15 [2.17-4.58],1.7267728714950191e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,COLEC12,Collectin-12,27418,107,4.22 [2.37-7.53],1.0605302682409838e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CST3,Cystatin-C,27470,107,4.56 [2.91-7.13],3.0831879881374834e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CTSL,Cathepsin L1,27417,105,4.11 [2.21-7.66],8.386242175075968e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,DLL1,Delta-like protein 1,27519,106,3.39 [2.02-5.68],3.5336533028783363e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,EDA2R,Tumor necrosis factor receptor superfamily member 27,27650,107,2.89 [2.02-4.14],6.413443521476921e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,EFCAB14,EF-hand calcium-binding domain-containing protein 14,23787,85,2.96 [2.00-4.37],4.822128510790344e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,EFNA1,Ephrin-A1,27380,106,4.99 [3.10-8.02],3.220818848503071e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,EFNA4,Ephrin-A4,27185,108,4.36 [3.04-6.27],1.79295111609805e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ELN,Elastin,23911,87,3.66 [2.24-5.99],2.474145469821785e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,EPHA2,Ephrin type-A receptor 2,26452,103,2.63 [1.82-3.81],3.00721131114314e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ESAM,Endothelial cell-selective adhesion molecule,27751,109,3.26 [2.08-5.09],2.3881091473772884e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,FABP3,"Fatty acid-binding protein, heart",23911,87,2.33 [1.75-3.10],6.1562711691301955e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,FABP4,"Fatty acid-binding protein, adipocyte",27751,109,2.30 [1.73-3.05],9.290950306962728e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,FAM3C,Protein FAM3C,27372,105,5.84 [3.64-9.35],2.076507805067807e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,FAS,Tumor necrosis factor receptor superfamily member 6,27662,109,1.89 [1.44-2.47],4.410317154235059e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,FGF21,Fibroblast growth factor 21,27601,107,1.35 [1.18-1.53],7.8248032215179e-06
