Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACE2,Angiotensin-converting enzyme 2,26039,761,1.52 [1.36-1.69],1.386772552881119e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACVRL1,Serine/threonine-protein kinase receptor R3,26294,761,2.25 [1.77-2.87],5.0650886271750656e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADA2,Adenosine deaminase 2,26356,772,1.50 [1.29-1.74],7.556887594078868e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26334,761,1.54 [1.28-1.86],4.55543313001482e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23004,670,1.78 [1.42-2.23],6.752786365942722e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAMTSL2,ADAMTS-like protein 2,23121,674,1.76 [1.42-2.19],2.647369146876314e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADGRG1,Adhesion G-protein coupled receptor G1,26406,770,1.30 [1.19-1.43],1.2977276259793897e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADM,Pro-adrenomedullin,26742,774,2.30 [1.80-2.93],1.9504962688521123e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AGR2,Anterior gradient protein 2 homolog,25657,751,1.23 [1.16-1.31],4.315412975183864e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AGR3,Anterior gradient protein 3,25851,755,1.29 [1.16-1.43],1.6280635834023632e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AGRN,Agrin,26645,776,1.79 [1.51-2.13],2.935950124460651e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AMBP,Protein AMBP,26706,774,3.48 [2.55-4.73],2.249179191677722e-15
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AMOT,Angiomotin,22634,669,1.68 [1.42-1.99],2.065684985169203e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ANGPT2,Angiopoietin-2,26742,774,1.83 [1.57-2.14],7.792787557127714e-15
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ANGPTL2,Angiopoietin-related protein 2,26561,772,1.45 [1.24-1.70],3.820469351808665e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,APOM,Apolipoprotein M,26571,776,0.49 [0.39-0.62],2.2111669171090222e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AREG,Amphiregulin,26406,770,1.48 [1.32-1.67],1.9917488483491034e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ASGR1,Asialoglycoprotein receptor 1,26334,761,2.54 [2.07-3.10],1.2672639594036408e-19
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ATRAID,All-trans retinoic acid-induced differentiation factor,23004,670,1.75 [1.44-2.13],1.563016409862707e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,B2M,Beta-2-microglobulin,23174,677,1.49 [1.28-1.75],4.763918460494319e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,B4GALT1,"Beta-1,4-galactosyltransferase 1",26645,776,2.15 [1.72-2.69],1.3113488420464632e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,25896,756,1.29 [1.17-1.42],2.911774269281587e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BAMBI,BMP and activin membrane-bound inhibitor homolog,25896,756,1.63 [1.34-1.99],1.166915929479248e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BMPER,BMP-binding endothelial regulator protein,22634,669,2.43 [1.80-3.27],5.1220449296369646e-09
