Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Coeliac disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22091,75,4.34 [3.32-5.67],7.287314640454009e-27
Chapter XI Diseases of the digestive system,Coeliac disease,ADA2,Adenosine deaminase 2,25970,87,3.19 [2.20-4.62],8.50281001440656e-10
Chapter XI Diseases of the digestive system,Coeliac disease,AGR3,Anterior gradient protein 3,25501,85,2.11 [1.69-2.63],4.5571130286500846e-11
Chapter XI Diseases of the digestive system,Coeliac disease,AIDA,"Axin interactor, dorsalization-associated protein",22185,77,1.66 [1.45-1.90],3.3885767930535014e-13
Chapter XI Diseases of the digestive system,Coeliac disease,AK2,"Adenylate kinase 2, mitochondrial",22767,77,1.63 [1.33-1.99],2.3244022637139763e-06
Chapter XI Diseases of the digestive system,Coeliac disease,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22159,78,1.66 [1.37-2.02],2.924017041605546e-07
Chapter XI Diseases of the digestive system,Coeliac disease,AMOTL2,Angiomotin-like protein 2,22625,76,2.17 [1.73-2.72],1.7401901964093756e-11
Chapter XI Diseases of the digestive system,Coeliac disease,ANGPTL7,Angiopoietin-related protein 7,26359,90,0.58 [0.58-0.58],0.0
Chapter XI Diseases of the digestive system,Coeliac disease,AP2B1,AP-2 complex subunit beta,22185,77,1.95 [1.46-2.62],7.660215989911232e-06
Chapter XI Diseases of the digestive system,Coeliac disease,ARHGAP30,Rho GTPase-activating protein 30,22395,75,2.48 [1.90-3.24],2.798334280785873e-11
Chapter XI Diseases of the digestive system,Coeliac disease,ARHGAP5,Rho GTPase-activating protein 5,21981,73,1.51 [1.30-1.75],7.16506674523267e-08
Chapter XI Diseases of the digestive system,Coeliac disease,ATP2B4,Plasma membrane calcium-transporting ATPase 4,22091,75,1.67 [1.38-2.03],1.846242609012896e-07
Chapter XI Diseases of the digestive system,Coeliac disease,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,22085,78,1.55 [1.31-1.83],2.429267813214125e-07
Chapter XI Diseases of the digestive system,Coeliac disease,BRD2,Bromodomain-containing protein 2,22085,78,2.28 [1.71-3.05],2.5670522850677176e-08
Chapter XI Diseases of the digestive system,Coeliac disease,CA9,Carbonic anhydrase 9,26359,90,2.45 [1.78-3.38],4.5872568009890345e-08
Chapter XI Diseases of the digestive system,Coeliac disease,CABP2,Calcium-binding protein 2,22185,77,1.80 [1.46-2.22],3.268621394211418e-08
Chapter XI Diseases of the digestive system,Coeliac disease,CASP9,Caspase-9,22159,78,1.73 [1.38-2.18],2.222709339243748e-06
Chapter XI Diseases of the digestive system,Coeliac disease,CCL20,C-C motif chemokine 20,26415,90,1.55 [1.36-1.77],7.404124769293079e-11
Chapter XI Diseases of the digestive system,Coeliac disease,CD163,Scavenger receptor cysteine-rich type 1 protein M130,26233,88,2.52 [1.71-3.69],2.537750433728953e-06
Chapter XI Diseases of the digestive system,Coeliac disease,CD27,CD27 antigen,26228,88,2.72 [1.88-3.94],1.3306632573304364e-07
Chapter XI Diseases of the digestive system,Coeliac disease,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,26025,90,2.59 [1.90-3.53],1.8829461716004622e-09
Chapter XI Diseases of the digestive system,Coeliac disease,CD7,T-cell antigen CD7,22111,77,2.63 [1.89-3.66],9.814574451211912e-09
Chapter XI Diseases of the digestive system,Coeliac disease,CDH1,Cadherin-1,25252,86,2.22 [1.70-2.89],3.448148789031613e-09
Chapter XI Diseases of the digestive system,Coeliac disease,CDH17,Cadherin-17,26143,89,2.02 [1.60-2.54],2.6021496790587317e-09
Chapter XI Diseases of the digestive system,Coeliac disease,CEP290,Centrosomal protein of 290 kDa,22395,75,1.68 [1.36-2.07],1.276334127311866e-06
Chapter XI Diseases of the digestive system,Coeliac disease,CHGA,Chromogranin-A,22819,77,1.54 [1.29-1.84],2.448093783572984e-06
Chapter XI Diseases of the digestive system,Coeliac disease,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",26055,89,2.60 [2.02-3.34],8.668682423405422e-14
Chapter XI Diseases of the digestive system,Coeliac disease,CLASP1,CLIP-associating protein 1,21981,73,1.75 [1.47-2.08],2.703431009062993e-10
Chapter XI Diseases of the digestive system,Coeliac disease,CLEC2L,C-type lectin domain family 2 member L,22185,77,2.11 [1.72-2.58],8.795017671170065e-13
Chapter XI Diseases of the digestive system,Coeliac disease,CLIC5,Chloride intracellular channel protein 5,22185,77,2.76 [2.10-3.62],3.679173003553161e-13
Chapter XI Diseases of the digestive system,Coeliac disease,CNTNAP4,Contactin-associated protein-like 4,22185,77,1.50 [1.33-1.70],4.2896503484895775e-11
Chapter XI Diseases of the digestive system,Coeliac disease,COL1A1,Collagen alpha-1(I) chain,26460,89,0.17 [0.08-0.34],3.932805025325453e-07
Chapter XI Diseases of the digestive system,Coeliac disease,CRTAM,Cytotoxic and regulatory T-cell molecule,25953,88,2.72 [1.94-3.81],5.340186425289237e-09
Chapter XI Diseases of the digestive system,Coeliac disease,CRTAP,Cartilage-associated protein,22185,77,1.93 [1.52-2.45],7.56062066801806e-08
Chapter XI Diseases of the digestive system,Coeliac disease,CSDE1,Cold shock domain-containing protein E1,22091,75,1.52 [1.36-1.70],5.508016153139284e-14
Chapter XI Diseases of the digestive system,Coeliac disease,CTSL,Cathepsin L1,26143,89,4.01 [2.40-6.67],9.891129578895424e-08
Chapter XI Diseases of the digestive system,Coeliac disease,CWC15,Spliceosome-associated protein CWC15 homolog,22583,75,1.97 [1.65-2.36],1.3592081073898105e-13
Chapter XI Diseases of the digestive system,Coeliac disease,CXCL11,C-X-C motif chemokine 11,26369,90,1.74 [1.50-2.01],1.3004065509880477e-13
Chapter XI Diseases of the digestive system,Coeliac disease,CXCL9,C-X-C motif chemokine 9,26273,89,2.16 [1.83-2.56],2.413009138469156e-19
Chapter XI Diseases of the digestive system,Coeliac disease,DAND5,DAN domain family member 5,22159,78,1.14 [1.14-1.14],0.0
Chapter XI Diseases of the digestive system,Coeliac disease,DCTPP1,dCTP pyrophosphatase 1,26143,89,4.03 [2.48-6.54],1.7359201203794332e-08
Chapter XI Diseases of the digestive system,Coeliac disease,DCUN1D1,DCN1-like protein 1,22085,78,1.75 [1.50-2.05],3.1225693456412272e-12
Chapter XI Diseases of the digestive system,Coeliac disease,DCUN1D2,DCN1-like protein 2,21981,73,1.48 [1.25-1.76],5.808470746339127e-06
Chapter XI Diseases of the digestive system,Coeliac disease,DKK4,Dickkopf-related protein 4,25913,88,3.03 [2.38-3.85],2.1134022205112642e-19
Chapter XI Diseases of the digestive system,Coeliac disease,DLG4,Disks large homolog 4,22767,77,2.08 [1.63-2.64],2.4619402194941683e-09
Chapter XI Diseases of the digestive system,Coeliac disease,ECSCR,Endothelial cell-specific chemotaxis regulator,22085,78,1.82 [1.48-2.25],1.6730740717260997e-08
Chapter XI Diseases of the digestive system,Coeliac disease,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",22767,77,2.03 [1.64-2.52],1.0446983397078456e-10
Chapter XI Diseases of the digestive system,Coeliac disease,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,22231,72,2.42 [1.71-3.41],4.909124303901614e-07
Chapter XI Diseases of the digestive system,Coeliac disease,ESR1,Estrogen receptor,22159,78,1.64 [1.34-2.00],1.7402988914785975e-06
Chapter XI Diseases of the digestive system,Coeliac disease,FABP1,"Fatty acid-binding protein, liver",26145,89,1.86 [1.59-2.19],2.6041399788981045e-14
Chapter XI Diseases of the digestive system,Coeliac disease,FABP2,"Fatty acid-binding protein, intestinal",26143,89,2.11 [1.74-2.56],3.714442077744103e-14
Chapter XI Diseases of the digestive system,Coeliac disease,FABP6,Gastrotropin,25618,88,2.60 [2.12-3.19],6.067002306601723e-20
Chapter XI Diseases of the digestive system,Coeliac disease,FAM3D,Protein FAM3D,22708,75,1.85 [1.42-2.40],4.733992569756238e-06
Chapter XI Diseases of the digestive system,Coeliac disease,FARSA,Phenylalanine--tRNA ligase alpha subunit,22185,77,1.71 [1.39-2.11],2.9988554737142576e-07
Chapter XI Diseases of the digestive system,Coeliac disease,FCRL6,Fc receptor-like protein 6,26093,88,2.03 [1.53-2.69],8.75764054842078e-07
Chapter XI Diseases of the digestive system,Coeliac disease,FOLR2,Folate receptor beta,26369,90,3.82 [2.18-6.70],2.8389890503359605e-06
Chapter XI Diseases of the digestive system,Coeliac disease,GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,22395,75,1.72 [1.47-2.02],2.3078213842606845e-11
Chapter XI Diseases of the digestive system,Coeliac disease,GAGE2A,G antigen 2A,21981,73,1.51 [1.26-1.81],8.733946816193305e-06
Chapter XI Diseases of the digestive system,Coeliac disease,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",26025,90,3.36 [2.14-5.27],1.44634616082344e-07
Chapter XI Diseases of the digestive system,Coeliac disease,GIP,Gastric inhibitory polypeptide,22231,72,3.74 [2.80-5.00],4.2092848853134984e-19
Chapter XI Diseases of the digestive system,Coeliac disease,GIPC2,PDZ domain-containing protein GIPC2,22767,77,4.07 [2.33-7.14],8.963851622153682e-07
Chapter XI Diseases of the digestive system,Coeliac disease,GORASP2,Golgi reassembly-stacking protein 2,22708,75,2.62 [1.80-3.83],5.802259419206731e-07
Chapter XI Diseases of the digestive system,Coeliac disease,GRSF1,G-rich sequence factor 1,21871,73,2.00 [1.64-2.44],9.135615806891758e-12
Chapter XI Diseases of the digestive system,Coeliac disease,GZMA,Granzyme A,26415,90,2.56 [1.75-3.76],1.4285957748069629e-06
Chapter XI Diseases of the digestive system,Coeliac disease,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",26093,88,3.12 [1.90-5.11],6.1330819581797164e-06
Chapter XI Diseases of the digestive system,Coeliac disease,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,26359,90,0.45 [0.41-0.50],2.279362573489403e-52
Chapter XI Diseases of the digestive system,Coeliac disease,HTR1B,5-hydroxytryptamine receptor 1B,22085,78,2.21 [1.70-2.87],2.3274394404592382e-09
Chapter XI Diseases of the digestive system,Coeliac disease,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,22161,68,2.90 [1.88-4.47],1.470605299555488e-06
Chapter XI Diseases of the digestive system,Coeliac disease,IFNG,Interferon gamma,25608,85,1.49 [1.31-1.70],2.666164744753004e-09
Chapter XI Diseases of the digestive system,Coeliac disease,IFT20,Intraflagellar transport protein 20 homolog,22185,77,2.25 [1.64-3.09],5.417446253366639e-07
Chapter XI Diseases of the digestive system,Coeliac disease,IGHMBP2,DNA-binding protein SMUBP-2,22091,75,1.85 [1.44-2.38],1.5132083366739527e-06
Chapter XI Diseases of the digestive system,Coeliac disease,IL17A,Interleukin-17A,25581,85,1.87 [1.46-2.39],7.857771116842209e-07
Chapter XI Diseases of the digestive system,Coeliac disease,IL18,Interleukin-18,26061,89,2.06 [1.50-2.82],6.7007110296108846e-06
Chapter XI Diseases of the digestive system,Coeliac disease,IL18R1,Interleukin-18 receptor 1,26415,90,3.38 [1.99-5.72],6.1346765107855405e-06
Chapter XI Diseases of the digestive system,Coeliac disease,IL20RB,Interleukin-20 receptor subunit beta,22159,78,2.53 [1.76-3.63],4.495672764882036e-07
Chapter XI Diseases of the digestive system,Coeliac disease,IL32,Interleukin-32,26093,88,2.49 [1.80-3.45],3.29282159142855e-08
Chapter XI Diseases of the digestive system,Coeliac disease,ITGB7,Integrin beta-7,26359,90,5.59 [4.29-7.29],3.058386754455784e-37
Chapter XI Diseases of the digestive system,Coeliac disease,KLRB1,Killer cell lectin-like receptor subfamily B member 1,26415,90,4.56 [3.07-6.77],4.9442159338102153e-14
Chapter XI Diseases of the digestive system,Coeliac disease,KLRK1,NKG2-D type II integral membrane protein,22767,77,2.44 [1.75-3.41],1.5459172559878778e-07
Chapter XI Diseases of the digestive system,Coeliac disease,KRT18,"Keratin, type I cytoskeletal 18",26025,90,1.74 [1.44-2.10],7.331310354335485e-09
Chapter XI Diseases of the digestive system,Coeliac disease,KRT19,"Keratin, type I cytoskeletal 19",26053,88,2.21 [1.83-2.66],7.468151465311026e-17
Chapter XI Diseases of the digestive system,Coeliac disease,LGALS3,Galectin-3,26193,89,3.29 [2.06-5.27],6.896134660816596e-07
Chapter XI Diseases of the digestive system,Coeliac disease,LGALS4,Galectin-4,26145,89,3.06 [2.32-4.04],2.108549093877955e-15
Chapter XI Diseases of the digestive system,Coeliac disease,LUZP2,Leucine zipper protein 2,22699,76,1.93 [1.50-2.48],2.688977567459445e-07
Chapter XI Diseases of the digestive system,Coeliac disease,MAPRE3,Microtubule-associated protein RP/EB family member 3,21981,73,1.44 [1.32-1.58],1.8002579137718e-15
Chapter XI Diseases of the digestive system,Coeliac disease,MARCO,Macrophage receptor MARCO,26143,89,5.24 [2.75-9.97],4.751742659965285e-07
Chapter XI Diseases of the digestive system,Coeliac disease,MDK,Midkine,26153,88,1.94 [1.58-2.39],3.31233513490037e-10
Chapter XI Diseases of the digestive system,Coeliac disease,MLN,Promotilin,26093,88,2.24 [1.80-2.80],8.974965869217899e-13
Chapter XI Diseases of the digestive system,Coeliac disease,MMP12,Macrophage metalloelastase,26148,90,2.57 [1.93-3.43],1.3301489396598864e-10
Chapter XI Diseases of the digestive system,Coeliac disease,MORF4L2,Mortality factor 4-like protein 2,21981,73,2.40 [1.73-3.31],1.1802361820409002e-07
Chapter XI Diseases of the digestive system,Coeliac disease,MRC1,Macrophage mannose receptor 1,22832,77,7.54 [4.27-13.32],3.2252487360819845e-12
Chapter XI Diseases of the digestive system,Coeliac disease,MRPL46,"39S ribosomal protein L46, mitochondrial",25502,89,2.46 [1.66-3.66],7.934809922950425e-06
Chapter XI Diseases of the digestive system,Coeliac disease,MRPS16,"28S ribosomal protein S16, mitochondrial",22159,78,2.90 [2.12-3.96],2.29349990991144e-11
Chapter XI Diseases of the digestive system,Coeliac disease,MYL6B,Myosin light chain 6B,22185,77,1.57 [1.37-1.80],9.270751145190296e-11
Chapter XI Diseases of the digestive system,Coeliac disease,MZB1,Marginal zone B- and B1-cell-specific protein,26236,89,2.06 [1.51-2.80],4.419183273654757e-06
Chapter XI Diseases of the digestive system,Coeliac disease,NAPRT,Nicotinate phosphoribosyltransferase,22767,77,2.51 [1.75-3.61],6.771256165391499e-07
Chapter XI Diseases of the digestive system,Coeliac disease,NECTIN2,Nectin-2,26101,89,3.62 [2.10-6.22],3.333601715748957e-06
Chapter XI Diseases of the digestive system,Coeliac disease,NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,22159,78,3.11 [1.88-5.13],8.986050796017281e-06
Chapter XI Diseases of the digestive system,Coeliac disease,NEDD9,Enhancer of filamentation 1,22159,78,2.32 [1.66-3.24],7.563245275792882e-07
Chapter XI Diseases of the digestive system,Coeliac disease,NELL2,Protein kinase C-binding protein NELL2,26273,89,5.11 [3.05-8.57],5.662890785122715e-10
Chapter XI Diseases of the digestive system,Coeliac disease,NENF,Neudesin,22699,76,1.51 [1.34-1.70],3.474613879253725e-12
Chapter XI Diseases of the digestive system,Coeliac disease,NMT1,Glycylpeptide N-tetradecanoyltransferase 1,22790,77,1.68 [1.39-2.03],8.805553180105684e-08
Chapter XI Diseases of the digestive system,Coeliac disease,NOS2,"Nitric oxide synthase, inducible",22091,75,3.57 [2.73-4.66],1.1659428538600544e-20
Chapter XI Diseases of the digestive system,Coeliac disease,NUBP1,Cytosolic Fe-S cluster assembly factor NUBP1,22699,76,1.59 [1.39-1.82],1.710903245802607e-11
Chapter XI Diseases of the digestive system,Coeliac disease,OCLN,Occludin,22790,77,2.96 [2.08-4.21],1.6576546074011931e-09
Chapter XI Diseases of the digestive system,Coeliac disease,OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,22395,75,1.67 [1.38-2.03],1.7326723140036e-07
Chapter XI Diseases of the digestive system,Coeliac disease,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,22790,77,1.56 [1.40-1.73],3.822058607510844e-17
Chapter XI Diseases of the digestive system,Coeliac disease,PAIP2B,Polyadenylate-binding protein-interacting protein 2B,21945,73,2.23 [1.73-2.86],4.626423607209012e-10
Chapter XI Diseases of the digestive system,Coeliac disease,PALM3,Paralemmin-3,22091,75,1.63 [1.43-1.86],7.259455488423645e-13
Chapter XI Diseases of the digestive system,Coeliac disease,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,22159,78,2.04 [1.51-2.77],4.40859572187986e-06
