Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ANGPTL3,Angiopoietin-related protein 3,27095,150,0.36 [0.25-0.52],5.9227310046077134e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,APOC1,Apolipoprotein C-I,23622,127,0.26 [0.16-0.43],9.279611741167272e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,APOM,Apolipoprotein M,27140,150,0.20 [0.12-0.32],1.5617027286713418e-11
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CHGA,Chromogranin-A,23624,128,1.55 [1.37-1.76],5.6944363688241294e-12
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CTSB,Cathepsin B,27116,151,0.51 [0.39-0.69],6.047637104822059e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27190,150,4.80 [3.26-7.06],1.5548592475414333e-15
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,EGFR,Epidermal growth factor receptor,27423,152,0.11 [0.05-0.24],4.2551228025727794e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,FABP1,"Fatty acid-binding protein, liver",27100,151,1.48 [1.30-1.70],9.381355078940028e-09
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,FGF23,Fibroblast growth factor 23,27289,152,1.49 [1.25-1.76],4.901493567368743e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,GAST,Gastrin,23571,124,1.38 [1.25-1.52],9.283841567829628e-11
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,GDF15,Growth/differentiation factor 15,27423,152,1.99 [1.62-2.45],8.084585709344461e-11
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,HYAL1,Hyaluronidase-1,26916,146,3.17 [1.90-5.29],9.503203748813669e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,22930,118,2.88 [2.03-4.06],2.1597475179386566e-09
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,IGFBP3,Insulin-like growth factor-binding protein 3,27186,150,0.32 [0.22-0.48],3.924579937178672e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,IL1RN,Interleukin-1 receptor antagonist protein,27057,150,1.60 [1.31-1.95],3.7411473142591327e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,IL7R,Interleukin-7 receptor subunit alpha,27099,153,0.54 [0.42-0.70],2.733417189699444e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ITGAV,Integrin alpha-V,27327,152,0.14 [0.06-0.32],1.7574955799527863e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,KDR,Vascular endothelial growth factor receptor 2,27190,150,0.30 [0.19-0.48],9.155815605741908e-07
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,KRT19,"Keratin, type I cytoskeletal 19",27016,150,1.56 [1.31-1.85],4.29511235521574e-07
