Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,BSG,Basigin,24078,297,3.40 [2.08-5.56],1.019535693479394e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD302,CD302 antigen,23794,290,2.00 [1.47-2.72],9.21375316641602e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CDCP1,CUB domain-containing protein 1,23714,288,1.60 [1.33-1.94],1.1429422173985218e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CHGA,Chromogranin-A,20811,262,1.42 [1.29-1.57],3.2087973447771678e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CKAP4,Cytoskeleton-associated protein 4,23998,297,2.28 [1.64-3.16],1.0353193907445118e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CLEC5A,C-type lectin domain family 5 member A,23802,291,2.24 [1.60-3.13],2.66226658027586e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CRTAM,Cytotoxic and regulatory T-cell molecule,23714,288,1.59 [1.30-1.95],6.950960319492976e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CSF1,Macrophage colony-stimulating factor 1,24000,297,2.37 [1.68-3.34],8.062347328420205e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,EDA2R,Tumor necrosis factor receptor superfamily member 27,24073,293,1.99 [1.54-2.56],9.404804777799137e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,EPHA2,Ephrin type-A receptor 2,23064,282,2.05 [1.53-2.75],1.5051676444926491e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,GAST,Gastrin,20767,262,1.25 [1.16-1.34],5.22486931997549e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,GDF15,Growth/differentiation factor 15,24164,295,1.71 [1.46-2.00],3.519245174281365e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,GUCA2A,Guanylin,23757,288,2.00 [1.48-2.70],5.984786588666765e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,HAVCR2,Hepatitis A virus cellular receptor 2,23873,290,2.31 [1.76-3.03],1.4411169828725254e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,IGFBP4,Insulin-like growth factor-binding protein 4,23547,286,1.67 [1.35-2.07],2.719455464850505e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,IL15,Interleukin-15,23835,294,2.07 [1.57-2.73],2.761275652367133e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,IL18R1,Interleukin-18 receptor 1,24115,297,2.00 [1.49-2.67],3.321527203041559e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,LAMP3,Lysosome-associated membrane glycoprotein 3,24078,297,1.62 [1.35-1.94],2.6115427194717264e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,LGALS9,Galectin-9,23880,297,2.02 [1.50-2.72],4.010699798181451e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,MERTK,Tyrosine-protein kinase Mer,24115,297,2.42 [1.67-3.52],3.5374490993433644e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,NCS1,Neuronal calcium sensor 1,24073,293,2.30 [1.62-3.28],3.88309160943079e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,NECTIN2,Nectin-2,23842,291,2.12 [1.52-2.96],8.696870649418229e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,PGA4,Pepsin A-4,20830,261,1.47 [1.24-1.74],5.814974647534088e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,PIGR,Polymeric immunoglobulin receptor,23565,287,1.86 [1.42-2.43],6.006220180099413e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,PLAUR,Urokinase plasminogen activator surface receptor,23726,294,2.78 [1.97-3.92],5.862448760777371e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,PON1,Serum paraoxonase/arylesterase 1,20830,261,0.40 [0.28-0.58],1.2314925906881946e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,RBFOX3,RNA binding protein fox-1 homolog 3,20784,263,1.68 [1.34-2.10],7.95344759532556e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,RNASE6,Ribonuclease K6,20671,259,1.96 [1.49-2.58],1.618038963460723e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,RNASET2,Ribonuclease T2,24049,292,2.33 [1.65-3.30],1.6369488722793989e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,SHISA5,Protein shisa-5,20811,262,2.17 [1.55-3.04],7.347148012792949e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,TFF3,Trefoil factor 3,23840,293,1.44 [1.24-1.67],1.5819197327322914e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,TGFBR2,TGF-beta receptor type-2,23961,291,1.91 [1.44-2.54],8.935324666778583e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,23714,288,1.90 [1.47-2.46],8.417893752288228e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,23961,291,1.87 [1.42-2.46],8.63432649832449e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,23873,290,1.60 [1.32-1.94],2.053455777968764e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,24078,297,1.84 [1.45-2.33],5.730663956030461e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,24122,295,2.18 [1.62-2.94],3.215010716054293e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,VSIG2,V-set and immunoglobulin domain-containing protein 2,20697,264,1.62 [1.37-1.92],1.9913147663060112e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,VSIG4,V-set and immunoglobulin domain-containing protein 4,23837,290,1.95 [1.55-2.47],1.8371464238767115e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,WFDC2,WAP four-disulfide core domain protein 2,22659,277,1.74 [1.38-2.19],2.864427928108194e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,XCL1,Lymphotactin,24073,293,1.48 [1.29-1.69],2.1738129255526025e-08
