Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ABCA2,ATP-binding cassette sub-family A member 2,22215,248,1.88 [1.46-2.41],7.450871371085731e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25688,297,1.29 [1.15-1.45],9.969263981479812e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACTA2,"Actin, aortic smooth muscle",25803,297,1.52 [1.28-1.81],2.242455326306101e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACVRL1,Serine/threonine-protein kinase receptor R3,26089,305,3.34 [2.32-4.80],7.301405733809941e-11
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26481,306,2.38 [1.71-3.33],3.61375394659589e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22826,255,2.19 [1.55-3.09],8.158326094134072e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ADAMTSL2,ADAMTS-like protein 2,22943,257,2.30 [1.66-3.18],4.906863395766422e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ADM,Pro-adrenomedullin,26513,306,3.45 [2.34-5.07],3.497414689838015e-10
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,AGRN,Agrin,26434,307,2.69 [2.10-3.45],5.331310517770596e-15
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ALCAM,CD166 antigen,26616,306,3.57 [2.20-5.82],2.9228132335044665e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,AMBP,Protein AMBP,26479,306,5.86 [3.67-9.35],1.3094392067979953e-13
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ANGPT2,Angiopoietin-2,26513,306,2.17 [1.71-2.75],1.6963849114683054e-10
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ANGPTL2,Angiopoietin-related protein 2,26351,307,1.78 [1.39-2.27],4.151275221195855e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ANXA10,Annexin A10,25649,297,1.37 [1.23-1.52],4.42288248054348e-09
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,AREG,Amphiregulin,26174,305,1.58 [1.32-1.88],3.894121911404003e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ASGR1,Asialoglycoprotein receptor 1,26130,305,3.55 [2.62-4.81],2.374708329008612e-16
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ASGR2,Asialoglycoprotein receptor 2,22955,258,3.34 [2.20-5.05],1.2646620684854742e-08
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ATRAID,All-trans retinoic acid-induced differentiation factor,22826,255,1.85 [1.44-2.37],1.7004399679677998e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,B2M,Beta-2-microglobulin,22986,259,1.69 [1.38-2.07],2.8618537535964484e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,B4GALT1,"Beta-1,4-galactosyltransferase 1",26434,307,3.12 [2.25-4.33],1.1428973213061886e-11
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,BAMBI,BMP and activin membrane-bound inhibitor homolog,25688,297,2.01 [1.49-2.69],3.537138657494824e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,BMPER,BMP-binding endothelial regulator protein,22454,257,3.10 [1.99-4.85],6.465505340049234e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,BSG,Basigin,26527,308,4.95 [3.09-7.92],2.9254106717501925e-11
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,BST2,Bone marrow stromal antigen 2,26527,306,1.65 [1.45-1.89],1.7045350471365037e-13
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,BTN2A1,Butyrophilin subfamily 2 member A1,26434,307,4.04 [2.89-5.66],3.7158403780883523e-16
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,BTN3A2,Butyrophilin subfamily 3 member A2,26250,302,1.77 [1.40-2.24],1.9906127208152023e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,C7,Complement component C7,22427,249,2.55 [1.74-3.73],1.5321001758901844e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CALCA,Calcitonin,26080,305,1.57 [1.37-1.79],4.027983026807249e-11
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CANT1,Soluble calcium-activated nucleotidase 1,26223,302,3.11 [1.90-5.10],6.458606490797018e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CCDC80,Coiled-coil domain-containing protein 80,26292,303,1.93 [1.51-2.47],1.6028126537165705e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CCL20,C-C motif chemokine 20,26569,308,1.30 [1.19-1.42],7.360891213473789e-09
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CCL3,C-C motif chemokine 3,26250,302,1.32 [1.20-1.46],7.269792714707239e-09
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CCL4,C-C motif chemokine 4,26347,305,1.29 [1.16-1.44],4.836992134352906e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CCL7,C-C motif chemokine 7,26250,302,1.44 [1.27-1.64],1.55627919137754e-08
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CCN3,CCN family member 3,26577,305,2.09 [1.63-2.68],7.0345157652315244e-09
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CD14,Monocyte differentiation antigen CD14,25720,298,2.07 [1.66-2.57],8.460051258793521e-11
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CD163,Scavenger receptor cysteine-rich type 1 protein M130,26384,304,1.68 [1.35-2.11],4.577106710563295e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CD27,CD27 antigen,26389,305,2.10 [1.68-2.63],9.516448770693971e-11
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CD274,Programmed cell death 1 ligand 1,26130,305,2.08 [1.65-2.62],6.562589734692579e-10
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CD276,CD276 antigen,26307,306,2.21 [1.67-2.93],3.3505545025608075e-08
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CD300A,CMRF35-like molecule 8,22454,257,2.70 [1.83-3.99],5.477683494305371e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CD300C,CMRF35-like molecule 6,26527,306,2.29 [1.75-2.99],1.59803444245374e-09
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CD300E,CMRF35-like molecule 2,26421,305,2.49 [2.00-3.09],2.265910914875028e-16
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CD302,CD302 antigen,26174,305,3.04 [2.31-4.00],1.7659897862740385e-15
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,26174,305,2.06 [1.51-2.80],5.108098040140493e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CD4,T-cell surface glycoprotein CD4,26208,300,1.85 [1.49-2.29],1.7544243932971884e-08
