Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ACE2,Angiotensin-converting enzyme 2,27027,77,2.14 [1.61-2.86],2.1073156524334015e-07
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ACP5,Tartrate-resistant acid phosphatase type 5,27658,80,2.64 [1.76-3.96],2.7517834823364708e-06
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADAMTSL2,ADAMTS-like protein 2,23992,64,4.67 [2.58-8.46],3.6522064703218164e-07
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ANPEP,Aminopeptidase N,27576,80,3.81 [2.22-6.52],1.149424822908311e-06
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",CBLN4,Cerebellin-4,27761,81,0.25 [0.14-0.43],7.916225229272248e-07
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",CD14,Monocyte differentiation antigen CD14,26936,80,2.83 [1.95-4.11],4.2296674700180734e-08
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,23867,64,0.52 [0.40-0.68],1.099606184095643e-06
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",CHI3L1,Chitinase-3-like protein 1,26905,78,1.74 [1.42-2.13],1.1715201475471733e-07
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",FBP1,"Fructose-1,6-bisphosphatase 1",27531,81,1.75 [1.41-2.18],4.312338910165414e-07
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,27768,79,2.46 [1.65-3.67],9.385948481473016e-06
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",GGT1,Glutathione hydrolase 1 proenzyme,27490,79,2.29 [1.70-3.08],4.691657207261337e-08
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",GOT1,"Aspartate aminotransferase, cytoplasmic",23992,64,2.46 [1.73-3.50],5.592160948146478e-07
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",HAVCR1,Hepatitis A virus cellular receptor 1,27723,80,1.82 [1.42-2.35],3.200401805096211e-06
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",IGFBPL1,Insulin-like growth factor-binding protein-like 1,27531,81,3.47 [2.19-5.51],1.2604663516394361e-07
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",IL22,Interleukin-22,23857,65,1.77 [1.40-2.23],1.4120526319487008e-06
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",KITLG,Kit ligand,27531,81,0.35 [0.23-0.55],5.431438891022892e-06
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",PALM2,Paralemmin-2,23938,65,2.76 [1.81-4.21],2.5220064112770253e-06
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",PLA2G1B,Phospholipase A2,27819,80,0.37 [0.25-0.54],2.455311952251963e-07
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",SCLY,Selenocysteine lyase,27676,80,2.35 [1.71-3.23],1.6673488924682022e-07
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",SIGLEC7,Sialic acid-binding Ig-like lectin 7,27531,81,4.38 [2.54-7.57],1.1370298051770817e-07
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,27486,81,0.56 [0.45-0.71],5.991996667376147e-07
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",TACSTD2,Tumor-associated calcium signal transducer 2,24399,69,2.85 [1.87-4.35],1.149847577377291e-06
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",TFF2,Trefoil factor 2,27613,81,1.87 [1.45-2.43],1.7391756902968678e-06
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",TIMP4,Metalloproteinase inhibitor 4,27532,79,3.15 [2.25-4.40],1.9916202065407897e-11
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,27527,81,4.09 [2.41-6.95],1.870383725220107e-07
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,27341,79,2.06 [1.61-2.64],7.75512663740601e-09
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",27260,79,0.29 [0.19-0.46],1.360150074594221e-07
