Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACTA2,"Actin, aortic smooth muscle",21762,49,2.08 [1.55-2.79],1.043448646679251e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18815,47,2.14 [1.61-2.85],1.789471735245646e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19274,46,5.70 [3.34-9.73],1.6589370942307548e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADM,Pro-adrenomedullin,22340,50,9.03 [3.59-22.76],3.0379822092133546e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGR2,Anterior gradient protein 2 homolog,21446,49,2.05 [1.71-2.46],1.5534341458499406e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGRN,Agrin,22259,52,6.75 [4.14-11.03],2.236197992513832e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ANGPT2,Angiopoietin-2,22340,50,3.49 [2.02-6.04],7.624079063499905e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AREG,Amphiregulin,22055,50,2.64 [1.93-3.60],8.960312317398205e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ART3,Ecto-ADP-ribosyltransferase 3,22224,50,4.79 [2.65-8.66],2.03777921973618e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ASGR1,Asialoglycoprotein receptor 1,22016,50,7.44 [3.97-13.92],3.5206950320402243e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ASGR2,Asialoglycoprotein receptor 2,19384,46,6.88 [3.19-14.85],8.735001535720862e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ATRAID,All-trans retinoic acid-induced differentiation factor,19274,46,2.13 [1.55-2.92],3.189682742168455e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,B2M,Beta-2-microglobulin,19406,46,2.01 [1.50-2.69],2.723667447977098e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,B4GALT1,"Beta-1,4-galactosyltransferase 1",22259,52,8.91 [4.63-17.16],5.795911399385001e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,BAMBI,BMP and activin membrane-bound inhibitor homolog,21611,49,3.76 [2.29-6.16],1.462542076289909e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,BCL2L15,Bcl-2-like protein 15,18815,47,1.89 [1.45-2.47],2.749117390163236e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,BTN3A2,Butyrophilin subfamily 3 member A2,22115,51,2.61 [1.78-3.83],9.067049566201732e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CA12,Carbonic anhydrase 12,22055,50,3.45 [2.27-5.24],5.7425653282726554e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CALB1,Calbindin,22055,50,4.03 [2.60-6.25],4.5421943732387927e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CALCB,Calcitonin gene-related peptide 2,19340,48,2.32 [1.69-3.19],1.723148375323529e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CAPG,Macrophage-capping protein,21970,49,2.46 [1.79-3.37],2.7393833807748704e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,18882,42,2.18 [1.55-3.07],8.865715376189641e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCL15,C-C motif chemokine 15,22434,50,4.30 [2.87-6.45],1.5285319357459698e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCN3,CCN family member 3,22405,50,5.37 [3.51-8.22],1.0385926624677011e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCN4,CCN family member 4,22340,50,3.24 [2.05-5.10],4.165422825608713e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD160,CD160 antigen,22389,51,4.00 [2.65-6.02],3.3459832936663343e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD207,C-type lectin domain family 4 member K,21700,50,3.80 [2.25-6.39],5.248528883925319e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD27,CD27 antigen,22220,51,4.31 [2.73-6.82],3.8927696717826976e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD274,Programmed cell death 1 ligand 1,22016,50,2.90 [1.84-4.59],5.000374363687857e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD276,CD276 antigen,22152,52,6.44 [3.48-11.90],2.791773503563133e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD300C,CMRF35-like molecule 6,22345,51,3.96 [2.29-6.87],9.393336751781858e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD300E,CMRF35-like molecule 2,22265,50,4.51 [2.90-7.04],2.9124214211442675e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD300LF,CMRF35-like molecule 1,22340,50,2.85 [1.79-4.54],9.816504720562372e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD302,CD302 antigen,22055,50,8.00 [4.81-13.31],1.20085059165908e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD4,T-cell surface glycoprotein CD4,22081,51,2.15 [1.57-2.96],2.4363935158704724e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD46,Membrane cofactor protein,22004,50,3.42 [2.20-5.32],5.2281910478085693e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD5,T-cell surface glycoprotein CD5,22310,50,4.24 [2.41-7.44],5.019973336572934e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD55,Complement decay-accelerating factor,21373,50,3.20 [2.06-4.95],2.081853372480073e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD74,HLA class II histocompatibility antigen gamma chain,22345,51,4.26 [2.43-7.47],4.229267818613548e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD79B,B-cell antigen receptor complex-associated protein beta chain,22389,51,2.78 [1.87-4.13],4.429806584492724e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD83,CD83 antigen,22115,51,4.67 [2.58-8.45],3.581016388648321e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CDH1,Cadherin-1,21417,50,2.24 [1.60-3.13],2.3893502856494527e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CDH3,Cadherin-3,22345,51,3.98 [2.49-6.37],8.713831445449998e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CDNF,Cerebral dopamine neurotrophic factor,22055,50,3.47 [2.27-5.29],7.794905785894042e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CDSN,Corneodesmosin,22321,51,3.47 [2.03-5.94],5.449061389630248e-06
