Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Asthma,ACE2,Angiotensin-converting enzyme 2,20235,991,1.53 [1.38-1.70],2.1080349563061366e-16
Chapter X Diseases of the respiratory system,Asthma,ACTN2,Alpha-actinin-2,17421,847,1.34 [1.20-1.50],1.6526404340739277e-07
Chapter X Diseases of the respiratory system,Asthma,ACVRL1,Serine/threonine-protein kinase receptor R3,20458,1002,2.18 [1.73-2.74],2.718376369239162e-11
Chapter X Diseases of the respiratory system,Asthma,ADA2,Adenosine deaminase 2,20477,1000,1.41 [1.23-1.61],7.767661353269222e-07
Chapter X Diseases of the respiratory system,Asthma,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20761,1018,1.77 [1.45-2.17],3.068338024556367e-08
Chapter X Diseases of the respiratory system,Asthma,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20684,1013,0.48 [0.42-0.55],5.903068954225007e-30
Chapter X Diseases of the respiratory system,Asthma,ADAMTSL2,ADAMTS-like protein 2,17974,881,1.82 [1.49-2.21],2.3258243200740913e-09
Chapter X Diseases of the respiratory system,Asthma,ADM,Pro-adrenomedullin,20806,1020,2.27 [1.82-2.84],6.551747021695362e-13
Chapter X Diseases of the respiratory system,Asthma,AGR2,Anterior gradient protein 2 homolog,19944,972,1.27 [1.20-1.34],6.819951414524136e-17
Chapter X Diseases of the respiratory system,Asthma,AGRN,Agrin,20728,1006,1.50 [1.27-1.78],3.227180655260882e-06
Chapter X Diseases of the respiratory system,Asthma,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",20554,1006,1.24 [1.15-1.34],6.638427689151713e-09
Chapter X Diseases of the respiratory system,Asthma,ALPP,"Alkaline phosphatase, placental type",20536,1009,1.18 [1.12-1.25],1.7961584058725814e-10
Chapter X Diseases of the respiratory system,Asthma,AMBP,Protein AMBP,20777,1017,4.27 [3.19-5.71],1.5821964533816092e-22
Chapter X Diseases of the respiratory system,Asthma,AMOT,Angiomotin,17585,859,1.55 [1.33-1.80],2.69036661078848e-08
Chapter X Diseases of the respiratory system,Asthma,ANGPT2,Angiopoietin-2,20806,1020,1.43 [1.23-1.66],1.92075348555298e-06
Chapter X Diseases of the respiratory system,Asthma,ANGPTL1,Angiopoietin-related protein 1,20343,996,1.69 [1.39-2.06],1.5740868715528764e-07
Chapter X Diseases of the respiratory system,Asthma,ANXA10,Annexin A10,20105,981,1.32 [1.24-1.41],9.450508383422476e-18
Chapter X Diseases of the respiratory system,Asthma,AOC3,Membrane primary amine oxidase,20678,1011,0.65 [0.54-0.78],5.826499253242134e-06
Chapter X Diseases of the respiratory system,Asthma,AREG,Amphiregulin,20536,1009,1.65 [1.49-1.83],1.0709077428470729e-21
Chapter X Diseases of the respiratory system,Asthma,ASGR1,Asialoglycoprotein receptor 1,20489,1003,2.42 [2.01-2.92],2.2295904133587183e-20
Chapter X Diseases of the respiratory system,Asthma,ASGR2,Asialoglycoprotein receptor 2,17997,880,2.38 [1.86-3.06],6.624155090846999e-12
Chapter X Diseases of the respiratory system,Asthma,ATRAID,All-trans retinoic acid-induced differentiation factor,17891,872,1.60 [1.31-1.94],3.235948509152854e-06
Chapter X Diseases of the respiratory system,Asthma,B2M,Beta-2-microglobulin,18022,880,1.51 [1.30-1.77],1.760765734878648e-07
Chapter X Diseases of the respiratory system,Asthma,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,20144,982,1.23 [1.13-1.35],4.637968730803474e-06
Chapter X Diseases of the respiratory system,Asthma,BCAN,Brevican core protein,20489,1003,0.59 [0.50-0.70],1.4043687125468407e-09
Chapter X Diseases of the respiratory system,Asthma,BOC,Brother of CDO,20235,991,0.56 [0.44-0.72],6.577736673893307e-06
Chapter X Diseases of the respiratory system,Asthma,BPIFB2,BPI fold-containing family B member 2,17958,882,1.28 [1.17-1.40],3.8343241838886775e-08
