Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACVRL1,Serine/threonine-protein kinase receptor R3,26792,96,5.00 [2.90-8.62],6.80184155945649e-09
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADM,Pro-adrenomedullin,27246,96,5.83 [2.96-11.48],3.321530002393331e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AGRN,Agrin,27156,98,2.89 [1.94-4.29],1.6009356334155728e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AMBP,Protein AMBP,27210,96,6.23 [2.83-13.72],5.5545056536685775e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ANGPT2,Angiopoietin-2,27246,96,3.31 [2.26-4.83],6.050313531976315e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",APCS,Serum amyloid P-component,23391,86,0.30 [0.18-0.49],1.4574980840899467e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BAMBI,BMP and activin membrane-bound inhibitor homolog,26382,95,2.88 [1.88-4.41],1.0323537797487185e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BGLAP,Osteocalcin,23560,86,1.86 [1.48-2.34],1.0909374495859381e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BTN2A1,Butyrophilin subfamily 2 member A1,27156,98,4.78 [2.81-8.14],8.414681787801201e-09
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CA12,Carbonic anhydrase 12,26896,94,2.65 [1.84-3.83],1.7848300523991937e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CCDC80,Coiled-coil domain-containing protein 80,27020,98,2.53 [1.78-3.59],2.245143257602354e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CCER2,Coiled-coil domain-containing glutamate-rich protein 2,22951,85,1.88 [1.43-2.47],5.187463415979696e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CCN3,CCN family member 3,27312,97,2.82 [1.95-4.06],2.7832597482368348e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CD276,CD276 antigen,27025,98,2.93 [1.83-4.68],7.22872089535615e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CD300E,CMRF35-like molecule 2,27144,96,2.72 [1.91-3.87],3.136329111681861e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CD302,CD302 antigen,26896,94,3.59 [2.33-5.53],7.662099159390987e-09
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CD59,CD59 glycoprotein,26021,92,3.48 [2.09-5.79],1.497437728938612e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CD83,CD83 antigen,26978,99,3.19 [2.08-4.89],1.0452580846923814e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CDH3,Cadherin-3,27254,96,3.28 [2.27-4.74],2.8463658923043445e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CHRDL1,Chordin-like protein 1,27111,98,3.62 [2.15-6.07],1.161627056280873e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CKAP4,Cytoskeleton-associated protein 4,27170,97,3.52 [2.21-5.60],1.1852130557926745e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CLEC14A,C-type lectin domain family 14 member A,27027,97,3.49 [2.17-5.60],2.3817158770127505e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CLMP,CXADR-like membrane protein,27246,96,6.21 [3.03-12.71],5.845953995695416e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",COL6A3,Collagen alpha-3(VI) chain,27351,97,4.07 [2.89-5.74],1.130347361939685e-15
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",COLEC12,Collectin-12,27025,98,5.01 [2.87-8.76],1.4952920314052195e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CRIM1,Cysteine-rich motor neuron 1 protein,27156,98,7.59 [4.08-14.13],1.5974755737460967e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CST3,Cystatin-C,27074,99,3.60 [2.21-5.84],2.304103023789861e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CSTB,Cystatin-B,26649,95,2.27 [1.58-3.25],7.86612488268677e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27116,96,4.55 [2.80-7.39],9.73757292217301e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",DKK3,Dickkopf-related protein 3,27351,97,3.77 [2.17-6.56],2.4473575790850747e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",DLL1,Delta-like protein 1,27116,96,3.63 [2.17-6.07],9.357409006567936e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",DPT,Dermatopontin,27351,97,6.44 [3.01-13.75],1.5178967877244169e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",EDA2R,Tumor necrosis factor receptor superfamily member 27,27246,96,3.76 [2.73-5.19],6.258540190138023e-16
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",EFNA4,Ephrin-A4,26792,96,3.39 [2.29-5.02],9.91244896309911e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",EPHA2,Ephrin type-A receptor 2,26068,94,3.27 [2.24-4.76],6.903322166359894e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",EPHB4,Ephrin type-B receptor 4,27351,97,4.05 [2.37-6.93],3.049427493619903e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",EPO,Erythropoietin,26978,99,1.46 [1.24-1.71],4.339538771802808e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",F10,Coagulation factor X,23569,86,0.11 [0.06-0.20],3.120700667126537e-13
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",F7,Coagulation factor VII,27073,99,0.25 [0.15-0.42],1.628068623985136e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",FABP4,"Fatty acid-binding protein, adipocyte",27351,97,2.20 [1.65-2.94],8.099767022720972e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",FBLN2,Fibulin-2,23560,86,4.68 [2.79-7.86],5.348496103259129e-09
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",FGF5,Fibroblast growth factor 5,26481,95,2.50 [1.72-3.64],1.7796905538614732e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",FGFBP1,Fibroblast growth factor-binding protein 1,27116,96,0.24 [0.15-0.37],4.1089574976898597e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",FSTL3,Follistatin-related protein 3,26978,97,3.71 [2.42-5.69],1.785917263096655e-09
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",GAST,Gastrin,23509,86,1.31 [1.17-1.48],8.520047441508524e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",GDF15,Growth/differentiation factor 15,27351,97,2.05 [1.64-2.57],2.910748696552201e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",GFAP,Glial fibrillary acidic protein,26341,95,2.14 [1.59-2.88],6.075227293468997e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",HAVCR2,Hepatitis A virus cellular receptor 2,27027,97,3.01 [1.97-4.61],3.5360541122865965e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",HLA-E,"HLA class I histocompatibility antigen, alpha chain E",26978,99,3.00 [1.87-4.81],4.937169102696691e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",HSPB6,Heat shock protein beta-6,27246,96,3.13 [2.15-4.56],2.68844621302722e-09
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,26803,97,4.20 [2.77-6.37],1.5809063870324066e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",IGFBP4,Insulin-like growth factor-binding protein 4,26662,95,2.58 [1.95-3.42],3.269298484003619e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",IGFBP6,Insulin-like growth factor-binding protein 6,26895,99,3.14 [2.09-4.73],4.320540809881913e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",IL12A_IL12B,Interleukin-12,26896,94,1.78 [1.48-2.15],1.0596031405964432e-09
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",IL12B,Interleukin-12 subunit beta,27300,97,2.37 [1.76-3.20],1.4621417747886248e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",IL18BP,Interleukin-18-binding protein,27114,99,2.83 [1.81-4.43],5.497471669867175e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",JAM2,Junctional adhesion molecule B,27254,96,3.50 [2.07-5.92],2.8762367885999498e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,26896,94,2.87 [1.86-4.42],1.6955501189269615e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,27025,98,2.14 [1.55-2.97],4.684543766839713e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",LAYN,Layilin,26782,96,3.00 [2.02-4.46],4.825873123258745e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",LCN2,Neutrophil gelatinase-associated lipocalin,26195,94,2.41 [1.72-3.37],3.146044577101201e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",LGALS4,Galectin-4,27025,98,2.10 [1.58-2.78],2.756575893751793e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",LGALS9,Galectin-9,27026,98,3.49 [2.21-5.50],8.348199318189661e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,26481,95,2.51 [1.76-3.59],3.865369672213742e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",LMNB2,Lamin-B2,23509,86,3.76 [2.44-5.79],2.0325013707657503e-09
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",LTBP2,Latent-transforming growth factor beta-binding protein 2,27351,97,4.09 [2.68-6.26],7.961542505681841e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",LTBR,Tumor necrosis factor receptor superfamily member 3,26901,98,3.68 [2.22-6.11],4.709461578370234e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",MIA,Melanoma-derived growth regulatory protein,27116,96,2.51 [1.68-3.76],6.647308068535069e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",MMP12,Macrophage metalloelastase,27031,96,2.28 [1.71-3.03],1.6528704705012912e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NBL1,Neuroblastoma suppressor of tumorigenicity 1,27116,96,5.05 [2.90-8.80],1.022230531019289e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,23440,85,3.47 [2.13-5.65],5.812683653495825e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NCS1,Neuronal calcium sensor 1,27246,96,4.72 [2.63-8.45],1.881962471799233e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NECTIN4,Nectin-4,27116,96,2.60 [1.75-3.85],2.0645927560587367e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NEFL,Neurofilament light polypeptide,26271,95,2.78 [2.06-3.74],2.197784571066829e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NELL1,Protein kinase C-binding protein NELL1,27116,96,0.40 [0.27-0.59],3.884210102724882e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NOS1,"Nitric oxide synthase, brain",26359,95,2.11 [1.56-2.86],1.390972366971386e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NPDC1,Neural proliferation differentiation and control protein 1,27020,98,2.87 [1.94-4.26],1.328793663876157e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NRP1,Neuropilin-1,27159,99,3.98 [2.36-6.71],2.390157923226512e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NRP2,Neuropilin-2,27027,97,2.98 [1.87-4.74],4.060235393824806e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NTproBNP,N-terminal prohormone of brain natriuretic peptide,27020,98,1.68 [1.46-1.94],6.319852822519707e-13
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",OGN,Mimecan,27027,97,3.10 [2.20-4.37],9.504004677123491e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",OSCAR,Osteoclast-associated immunoglobulin-like receptor,27073,98,3.39 [2.02-5.71],4.121166586662041e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",PDCD1,Programmed cell death protein 1,27205,96,2.17 [1.63-2.90],1.3270585840546642e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",PDCD1LG2,Programmed cell death 1 ligand 2,26896,94,2.78 [1.78-4.35],7.257848144512768e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",PGF,Placenta growth factor,27300,97,2.99 [2.18-4.11],1.3562950554161874e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,27027,97,4.50 [2.84-7.14],1.4704543317516314e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",PLA2G7,Platelet-activating factor acetylhydrolase,27027,97,0.28 [0.20-0.41],1.170398903695006e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",PLAUR,Urokinase plasminogen activator surface receptor,26853,97,5.33 [3.13-9.07],7.256856139369631e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",PRG2,Bone marrow proteoglycan,23560,86,2.15 [1.54-3.01],7.08682895651114e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",PRND,Prion-like protein doppel,23509,86,2.04 [1.49-2.79],7.975160545173878e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",PRSS8,Prostasin,26938,97,2.44 [1.66-3.59],6.464029388147574e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",PTGDS,Prostaglandin-H2 D-isomerase,26804,97,3.20 [2.16-4.73],5.497292667774301e-09
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",RAB6A,Ras-related protein Rab-6A,26978,99,0.41 [0.28-0.60],3.265581032195195e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",RELT,Tumor necrosis factor receptor superfamily member 19L,27027,97,3.76 [2.30-6.15],1.337072006395795e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",REN,Renin,27020,98,1.87 [1.59-2.21],6.161719941678316e-14
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",RNASE6,Ribonuclease K6,23391,85,2.26 [1.63-3.14],1.059826637898756e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",RSPO3,R-spondin-3,27246,96,3.84 [2.40-6.14],1.9489946156518226e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",SCARA5,Scavenger receptor class A member 5,27254,96,3.34 [2.00-5.60],4.524368519538024e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",SCARB2,Lysosome membrane protein 2,26339,94,3.62 [2.48-5.27],2.0616252851903044e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",SCARF2,Scavenger receptor class F member 2,27254,96,3.53 [2.08-5.99],2.916948644085804e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",SHISA5,Protein shisa-5,23560,86,3.44 [2.17-5.46],1.6188646702333054e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",SIGLEC1,Sialoadhesin,27156,98,2.33 [1.62-3.34],4.7053086300092376e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",SORCS2,VPS10 domain-containing receptor SorCS2,26382,95,2.90 [1.94-4.32],2.0597762710732298e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",SPON2,Spondin-2,26890,98,2.87 [1.83-4.50],4.090187203608756e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",SPP1,Osteopontin,27305,96,2.56 [1.85-3.53],1.1287625076658941e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",SRPX,Sushi repeat-containing protein SRPX,23560,86,3.55 [2.07-6.08],4.001224877230284e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",TAFA5,Chemokine-like protein TAFA-5,26896,94,3.00 [2.02-4.46],5.242171554962317e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",TFPI,Tissue factor pathway inhibitor,26937,99,0.25 [0.14-0.44],1.836641514197756e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",TGFBR2,TGF-beta receptor type-2,27116,96,3.16 [2.16-4.62],3.419072001109232e-09
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",THY1,Thy-1 membrane glycoprotein,27254,96,4.38 [2.65-7.24],8.273013243624941e-09
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",TNF,Tumor necrosis factor,26484,97,1.77 [1.42-2.20],2.933246825945647e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,26832,96,2.79 [2.00-3.91],1.941134604897531e-09
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,27300,97,3.48 [2.51-4.83],8.13050730345885e-14
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,27116,96,3.08 [2.11-4.48],4.442894568546605e-09
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",TNFRSF19,Tumor necrosis factor receptor superfamily member 19,27246,96,3.78 [2.58-5.54],1.0226238324597672e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,27027,97,3.32 [2.08-5.28],4.415580862644452e-07
