Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15896,12,3.49 [2.03-6.00],6.294189644101501e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16289,12,9.51 [3.93-23.06],6.098350861189464e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ATRAID,All-trans retinoic acid-induced differentiation factor,16289,12,3.25 [2.02-5.23],1.1587997815317645e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,B2M,Beta-2-microglobulin,16401,12,2.46 [1.71-3.56],1.5816760702075405e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CALCB,Calcitonin gene-related peptide 2,16334,12,3.00 [1.87-4.82],5.433497167575695e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD55,Complement decay-accelerating factor,18095,13,5.56 [2.65-11.68],5.739861503312031e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD7,T-cell antigen CD7,15861,12,4.79 [2.59-8.83],5.546873607940129e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,16289,12,4.73 [2.40-9.30],6.849070245996996e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CGREF1,Cell growth regulator with EF hand domain protein 1,18767,13,7.52 [3.18-17.78],4.406982435874462e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",16334,12,5.64 [3.32-9.58],1.5495488174829936e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CHGA,Chromogranin-A,16367,11,2.35 [1.66-3.32],1.360306689114462e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CLINT1,Clathrin interactor 1,15782,10,0.27 [0.18-0.41],1.7467757632509422e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,COL6A3,Collagen alpha-3(VI) chain,18999,13,7.54 [3.47-16.41],3.5155417040396296e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,DTNB,Dystrobrevin beta,16249,12,3.65 [2.10-6.36],4.73204863638174e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,EFCAB14,EF-hand calcium-binding domain-containing protein 14,16289,12,6.06 [3.37-10.90],1.6974925464884771e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,EFNA4,Ephrin-A4,18619,12,5.75 [2.74-12.07],3.894799700528033e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ENDOU,Poly(U)-specific endoribonuclease,15106,11,3.95 [2.24-6.95],2.004873155136705e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ERMAP,Erythroid membrane-associated protein,15896,12,6.95 [3.24-14.92],6.653595254606644e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,16289,12,4.79 [2.56-8.96],9.080816798694366e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,15896,12,7.02 [3.11-15.87],2.813277716005183e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,IGFBP6,Insulin-like growth factor-binding protein 6,18672,13,8.13 [3.62-18.28],3.996342363533501e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,IGFBPL1,Insulin-like growth factor-binding protein-like 1,18767,13,7.37 [3.07-17.72],8.071201033921395e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,LGALS4,Galectin-4,18768,12,4.82 [2.47-9.41],4.1769995258289054e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,LMOD1,Leiomodin-1,16344,12,5.01 [3.04-8.28],2.940634986838205e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,15833,12,4.63 [2.65-8.09],7.155033825222571e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",15898,12,2.83 [1.81-4.44],5.414556713469599e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,NGRN,Neugrin,16334,12,5.73 [2.67-12.29],7.1938261040252055e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,NPDC1,Neural proliferation differentiation and control protein 1,18767,13,6.45 [3.10-13.39],5.803974040555631e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,NT5C1A,Cytosolic 5'-nucleotidase 1A,16334,12,3.20 [1.95-5.26],4.369402326073367e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,OCLN,Occludin,16344,12,5.41 [2.74-10.71],1.2035627323876304e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,PALM2,Paralemmin-2,16334,12,6.31 [3.32-11.99],1.8582056032070883e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,16289,12,4.52 [2.37-8.61],4.569595386116934e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,PENK,Proenkephalin-A,16016,12,6.74 [3.61-12.60],2.2257478913343755e-09
