Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18770,5925,1.14 [1.10-1.18],8.644332704444684e-14
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACE2,Angiotensin-converting enzyme 2,18871,5937,1.46 [1.38-1.55],2.4793197359973006e-37
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACP5,Tartrate-resistant acid phosphatase type 5,19305,6081,1.30 [1.19-1.43],8.801011783980156e-09
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,19060,5994,1.63 [1.45-1.83],4.764299689993339e-16
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACY1,Aminoacylase-1,19218,6056,1.17 [1.11-1.22],8.087677928658134e-11
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16251,5092,1.15 [1.08-1.22],3.5496144092824007e-06
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADA2,Adenosine deaminase 2,19081,6012,1.38 [1.29-1.48],7.893735023980257e-21
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16344,5131,1.27 [1.16-1.38],2.381475799721813e-07
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19346,6092,1.31 [1.18-1.45],1.5996881187228556e-07
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16714,5238,1.49 [1.33-1.66],1.2379949461354512e-12
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19287,6085,0.76 [0.72-0.81],1.9489801555163374e-17
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTSL2,ADAMTS-like protein 2,16797,5279,1.52 [1.37-1.69],2.3394861103079054e-15
