Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Hemiplegia,ACE2,Angiotensin-converting enzyme 2,26987,57,2.49 [1.85-3.34],1.4479915020280007e-09
Chapter VI Diseases of the nervous system,Hemiplegia,ANXA10,Annexin A10,26818,55,1.63 [1.32-2.00],4.776200286558143e-06
Chapter VI Diseases of the nervous system,Hemiplegia,CA14,Carbonic anhydrase 14,27721,58,0.21 [0.11-0.40],9.664918236929753e-07
Chapter VI Diseases of the nervous system,Hemiplegia,GDF15,Growth/differentiation factor 15,27827,57,1.92 [1.48-2.50],1.18106032737822e-06
Chapter VI Diseases of the nervous system,Hemiplegia,GFRA1,GDNF family receptor alpha-1,27672,58,4.50 [2.31-8.76],9.994358910454137e-06
Chapter VI Diseases of the nervous system,Hemiplegia,HPGDS,Hematopoietic prostaglandin D synthase,26846,56,0.21 [0.11-0.38],5.54455357894855e-07
Chapter VI Diseases of the nervous system,Hemiplegia,ITGA11,Integrin alpha-11,27444,57,0.24 [0.13-0.44],5.199820668654663e-06
Chapter VI Diseases of the nervous system,Hemiplegia,ITGAM,Integrin alpha-M,27492,56,0.16 [0.07-0.33],1.3667103457894014e-06
Chapter VI Diseases of the nervous system,Hemiplegia,ITGBL1,Integrin beta-like protein 1,23967,51,3.22 [1.94-5.36],6.603175757098709e-06
Chapter VI Diseases of the nervous system,Hemiplegia,NOS3,"Nitric oxide synthase, endothelial",26818,55,1.81 [1.41-2.32],3.874611084698165e-06
Chapter VI Diseases of the nervous system,Hemiplegia,RAB6A,Ras-related protein Rab-6A,27444,57,0.27 [0.17-0.42],7.807151276170621e-09
Chapter VI Diseases of the nervous system,Hemiplegia,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,27728,57,2.80 [1.82-4.30],2.5871092717684046e-06
Chapter VI Diseases of the nervous system,Hemiplegia,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,27299,57,2.34 [1.65-3.30],1.4569644844597594e-06
