Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Epilepsy,ACE2,Angiotensin-converting enzyme 2,25666,136,3.58 [3.01-4.26],4.758017856796719e-47
Chapter VI Diseases of the nervous system,Epilepsy,AGRN,Agrin,26259,138,2.70 [1.91-3.81],1.5798837096907924e-08
Chapter VI Diseases of the nervous system,Epilepsy,AMBP,Protein AMBP,26320,141,8.19 [4.34-15.44],8.079294317562064e-11
Chapter VI Diseases of the nervous system,Epilepsy,AMOT,Angiomotin,22319,113,2.69 [1.88-3.86],7.62812788602259e-08
Chapter VI Diseases of the nervous system,Epilepsy,ANGPTL1,Angiopoietin-related protein 1,25789,140,9.54 [6.02-15.11],6.899124298207815e-22
Chapter VI Diseases of the nervous system,Epilepsy,ANPEP,Aminopeptidase N,26177,138,2.77 [1.82-4.22],2.0363700219366724e-06
Chapter VI Diseases of the nervous system,Epilepsy,B4GALT1,"Beta-1,4-galactosyltransferase 1",26259,138,3.56 [2.23-5.68],9.916922226476845e-08
Chapter VI Diseases of the nervous system,Epilepsy,B4GAT1,"Beta-1,4-glucuronyltransferase 1",26136,138,0.24 [0.13-0.44],3.893392417130909e-06
Chapter VI Diseases of the nervous system,Epilepsy,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,25518,137,1.61 [1.32-1.97],3.350189440512293e-06
Chapter VI Diseases of the nervous system,Epilepsy,BMPER,BMP-binding endothelial regulator protein,22319,113,3.61 [2.17-6.00],7.38894527187113e-07
Chapter VI Diseases of the nervous system,Epilepsy,BST2,Bone marrow stromal antigen 2,26359,140,1.71 [1.42-2.06],1.290368542410484e-08
Chapter VI Diseases of the nervous system,Epilepsy,C4BPB,C4b-binding protein beta chain,26225,139,2.17 [1.54-3.05],9.219733066780582e-06
Chapter VI Diseases of the nervous system,Epilepsy,CCDC80,Coiled-coil domain-containing protein 80,26137,140,2.59 [1.80-3.73],3.054868517800716e-07
Chapter VI Diseases of the nervous system,Epilepsy,CD14,Monocyte differentiation antigen CD14,25575,134,4.62 [3.48-6.14],4.299084230393237e-26
Chapter VI Diseases of the nervous system,Epilepsy,CD300LG,CMRF35-like molecule 9,26136,138,2.94 [2.03-4.25],1.2188466455675444e-08
Chapter VI Diseases of the nervous system,Epilepsy,CD302,CD302 antigen,26025,138,2.58 [1.73-3.86],3.885500943461395e-06
Chapter VI Diseases of the nervous system,Epilepsy,CD58,Lymphocyte function-associated antigen 3,26092,137,7.27 [3.13-16.88],4.02718593306074e-06
Chapter VI Diseases of the nervous system,Epilepsy,CDH2,Cadherin-2,26137,140,2.53 [1.68-3.80],7.736446326449276e-06
Chapter VI Diseases of the nervous system,Epilepsy,CDHR5,Cadherin-related family member 5,26137,140,0.38 [0.27-0.52],1.637895864460872e-09
Chapter VI Diseases of the nervous system,Epilepsy,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,26185,139,6.44 [3.45-12.01],4.949440908933341e-09
Chapter VI Diseases of the nervous system,Epilepsy,CFB,Complement factor B,22425,113,0.23 [0.14-0.38],1.8608076635704373e-08
Chapter VI Diseases of the nervous system,Epilepsy,CFHR5,Complement factor H-related protein 5,22520,117,5.27 [3.57-7.77],5.00031362071394e-17
Chapter VI Diseases of the nervous system,Epilepsy,CLSTN3,Calsyntenin-3,22753,116,2.55 [1.73-3.74],1.8786408678005268e-06
Chapter VI Diseases of the nervous system,Epilepsy,COL4A1,Collagen alpha-1(IV) chain,26137,140,2.97 [2.19-4.02],2.0800218535900448e-12
Chapter VI Diseases of the nervous system,Epilepsy,CSF1,Macrophage colony-stimulating factor 1,26259,138,3.10 [1.91-5.00],4.035193974587956e-06
Chapter VI Diseases of the nervous system,Epilepsy,CTBS,Di-N-acetylchitobiase,22482,113,5.83 [3.16-10.77],1.6968116129524355e-08
Chapter VI Diseases of the nervous system,Epilepsy,CTSC,Dipeptidyl peptidase 1,26098,137,2.57 [1.94-3.40],4.1220935427426186e-11
Chapter VI Diseases of the nervous system,Epilepsy,CTSH,Pro-cathepsin H,25593,136,1.63 [1.34-1.98],1.3234236907826486e-06
Chapter VI Diseases of the nervous system,Epilepsy,CTSL,Cathepsin L1,26137,140,4.55 [2.66-7.77],2.930350158939481e-08
Chapter VI Diseases of the nervous system,Epilepsy,CTSZ,Cathepsin Z,26134,137,2.74 [1.76-4.26],7.629570037012331e-06
Chapter VI Diseases of the nervous system,Epilepsy,CX3CL1,Fractalkine,25955,136,2.39 [1.66-3.45],3.318153476215964e-06
Chapter VI Diseases of the nervous system,Epilepsy,CXADR,Coxsackievirus and adenovirus receptor,26088,139,1.72 [1.35-2.20],9.837312991800105e-06
Chapter VI Diseases of the nervous system,Epilepsy,CXCL13,C-X-C motif chemokine 13,26359,140,1.75 [1.57-1.96],6.314240561523617e-23
Chapter VI Diseases of the nervous system,Epilepsy,ELN,Elastin,22808,117,2.75 [1.76-4.30],8.911517873055145e-06
Chapter VI Diseases of the nervous system,Epilepsy,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,25308,136,1.74 [1.46-2.07],3.4726153875679245e-10
Chapter VI Diseases of the nervous system,Epilepsy,EPHA2,Ephrin type-A receptor 2,25227,132,2.51 [1.73-3.62],1.0219865660451522e-06
Chapter VI Diseases of the nervous system,Epilepsy,EPHB4,Ephrin type-B receptor 4,26457,141,5.23 [3.45-7.93],6.681834593242698e-15
Chapter VI Diseases of the nervous system,Epilepsy,FETUB,Fetuin-B,26184,138,3.51 [2.23-5.53],6.461546113491847e-08
Chapter VI Diseases of the nervous system,Epilepsy,FOLR1,Folate receptor alpha,26092,139,3.31 [2.13-5.15],1.1068446966075201e-07
Chapter VI Diseases of the nervous system,Epilepsy,FUCA1,Tissue alpha-L-fucosidase,26301,141,1.78 [1.41-2.25],1.2404383299907078e-06
Chapter VI Diseases of the nervous system,Epilepsy,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,26025,138,2.91 [1.82-4.65],8.525628786191201e-06
