Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Mycoses,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23710,56,2.51 [1.68-3.75],6.651260472556765e-06
Chapter I Certain infectious and parasitic diseases,Mycoses,CHGA,Chromogranin-A,23755,59,1.70 [1.41-2.05],2.9184184300920327e-08
Chapter I Certain infectious and parasitic diseases,Mycoses,CNTN5,Contactin-5,27307,63,0.22 [0.12-0.40],8.549018076364509e-07
Chapter I Certain infectious and parasitic diseases,Mycoses,EDA2R,Tumor necrosis factor receptor superfamily member 27,27475,62,2.86 [1.83-4.47],4.179300894120202e-06
Chapter I Certain infectious and parasitic diseases,Mycoses,ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,22999,58,1.70 [1.36-2.14],4.68881668685158e-06
Chapter I Certain infectious and parasitic diseases,Mycoses,GDF15,Growth/differentiation factor 15,27578,65,2.12 [1.70-2.64],2.7685679264499735e-11
Chapter I Certain infectious and parasitic diseases,Mycoses,GGT5,Glutathione hydrolase 5 proenzyme,27060,61,4.64 [2.58-8.36],3.147699947090249e-07
Chapter I Certain infectious and parasitic diseases,Mycoses,IL19,Interleukin-19,26559,64,1.79 [1.40-2.27],2.321324735304773e-06
Chapter I Certain infectious and parasitic diseases,Mycoses,NPC2,NPC intracellular cholesterol transporter 2,23355,56,2.65 [1.72-4.08],8.921542969710209e-06
Chapter I Certain infectious and parasitic diseases,Mycoses,NPDC1,Neural proliferation differentiation and control protein 1,27245,65,2.90 [1.84-4.57],4.479660273301854e-06
Chapter I Certain infectious and parasitic diseases,Mycoses,OCLN,Occludin,23725,55,2.83 [1.91-4.19],1.995030112664937e-07
Chapter I Certain infectious and parasitic diseases,Mycoses,PGF,Placenta growth factor,27532,64,2.56 [1.80-3.64],1.5984180446100969e-07
Chapter I Certain infectious and parasitic diseases,Mycoses,PLAUR,Urokinase plasminogen activator surface receptor,27073,64,5.71 [2.99-10.90],1.2572729968405917e-07
Chapter I Certain infectious and parasitic diseases,Mycoses,SHISA5,Protein shisa-5,23755,59,4.17 [2.58-6.72],4.816549198340491e-09
Chapter I Certain infectious and parasitic diseases,Mycoses,VSIG2,V-set and immunoglobulin domain-containing protein 2,23627,57,2.39 [1.76-3.22],1.5382614816675636e-08
Chapter I Certain infectious and parasitic diseases,Mycoses,WFDC2,WAP four-disulfide core domain protein 2,25851,57,2.71 [1.82-4.02],7.905739184575054e-07
