Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Functional dyspepsia,ANXA10,Annexin A10,20830,573,1.22 [1.12-1.33],2.7184956513564343e-06
Chapter XI Diseases of the digestive system,Functional dyspepsia,CHGA,Chromogranin-A,18611,507,1.76 [1.63-1.90],2.71828120333035e-47
Chapter XI Diseases of the digestive system,Functional dyspepsia,GAST,Gastrin,18594,503,1.45 [1.38-1.53],2.473000613934884e-43
Chapter XI Diseases of the digestive system,Functional dyspepsia,GDF15,Growth/differentiation factor 15,21595,588,1.43 [1.24-1.65],1.0629484413054605e-06
Chapter XI Diseases of the digestive system,Functional dyspepsia,LIPF,Gastric triacylglycerol lipase,18142,487,1.45 [1.27-1.66],7.485727738495432e-08
Chapter XI Diseases of the digestive system,Functional dyspepsia,PGA4,Pepsin A-4,18632,508,1.95 [1.71-2.21],1.5150749766666374e-24
Chapter XI Diseases of the digestive system,Functional dyspepsia,SCG3,Secretogranin-3,21370,582,1.76 [1.41-2.20],6.050403204588891e-07
Chapter XI Diseases of the digestive system,Functional dyspepsia,SCT,Secretin,18122,495,0.43 [0.35-0.53],1.5401923663881162e-15
Chapter XI Diseases of the digestive system,Functional dyspepsia,TGFBR1,TGF-beta receptor type-1,18113,491,2.06 [1.53-2.76],1.76746867603089e-06
Chapter XI Diseases of the digestive system,Functional dyspepsia,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,21524,585,1.51 [1.26-1.82],9.388322112827304e-06
Chapter XI Diseases of the digestive system,Functional dyspepsia,VSIG2,V-set and immunoglobulin domain-containing protein 2,18522,500,2.31 [2.03-2.63],5.708173587174806e-38
