Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ANGPT2,Angiopoietin-2,27934,27,5.24 [2.75-9.96],4.429752990811196e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",CCDC134,Coiled-coil domain-containing protein 134,24011,25,2.38 [1.63-3.48],7.450963037418458e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",LGALS4,Galectin-4,27706,28,3.64 [2.30-5.75],3.0353272826868734e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",LRRN1,Leucine-rich repeat neuronal protein 1,27150,27,0.13 [0.06-0.30],1.0533646194717269e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",NPPB,Natriuretic peptides B,27194,28,1.83 [1.46-2.29],1.1722477481384189e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",NTproBNP,N-terminal prohormone of brain natriuretic peptide,27703,28,2.11 [1.69-2.65],8.097733578842287e-11
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",PGF,Placenta growth factor,27989,28,3.62 [2.06-6.34],7.312498512488659e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",PLA2G7,Platelet-activating factor acetylhydrolase,27709,28,0.23 [0.12-0.44],7.080768652297764e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",REN,Renin,27703,28,2.16 [1.62-2.88],1.4689804277023288e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",RNASE1,Ribonuclease pancreatic,24161,25,4.05 [2.27-7.21],2.1090013379509653e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,27509,27,3.25 [1.98-5.34],3.120607567590428e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",VSIG2,V-set and immunoglobulin domain-containing protein 2,24011,25,2.78 [1.85-4.18],7.790532485585037e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",VSIG4,V-set and immunoglobulin domain-containing protein 4,27670,28,3.85 [2.26-6.55],6.70074226582507e-07
