Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Cholelithiasis,ACE2,Angiotensin-converting enzyme 2,25558,729,1.42 [1.27-1.59],9.675488239418103e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26118,743,0.72 [0.62-0.83],4.951404868515912e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,ADGRG2,Adhesion G-protein coupled receptor G2,26034,741,0.49 [0.38-0.62],5.579268805649269e-09
Chapter XI Diseases of the digestive system,Cholelithiasis,ADH1B,All-trans-retinol dehydrogenase,22224,622,1.31 [1.20-1.44],9.706360105736024e-09
Chapter XI Diseases of the digestive system,Cholelithiasis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,25558,729,1.30 [1.21-1.40],3.763020864176695e-12
Chapter XI Diseases of the digestive system,Cholelithiasis,ADM,Pro-adrenomedullin,26254,751,1.79 [1.39-2.31],6.528869734924111e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,AGR2,Anterior gradient protein 2 homolog,25184,722,1.46 [1.37-1.55],8.345914876815063e-34
Chapter XI Diseases of the digestive system,Cholelithiasis,AGXT,Serine--pyruvate aminotransferase,26034,741,1.34 [1.24-1.45],4.9176764728857993e-14
Chapter XI Diseases of the digestive system,Cholelithiasis,AMBP,Protein AMBP,26219,750,2.32 [1.69-3.19],2.118909560356418e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,AMOT,Angiomotin,22224,622,1.65 [1.38-1.97],3.927512197450072e-08
Chapter XI Diseases of the digestive system,Cholelithiasis,ANPEP,Aminopeptidase N,26076,734,1.66 [1.34-2.06],3.7748479615521207e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,ANXA10,Annexin A10,25404,730,1.37 [1.28-1.46],9.798841748597468e-19
Chapter XI Diseases of the digestive system,Cholelithiasis,AREG,Amphiregulin,25925,736,1.33 [1.18-1.51],5.744014979101038e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,ASGR1,Asialoglycoprotein receptor 1,25851,736,1.88 [1.52-2.33],5.217989607977344e-09
Chapter XI Diseases of the digestive system,Cholelithiasis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,25421,725,1.38 [1.25-1.52],4.062859689765969e-11
Chapter XI Diseases of the digestive system,Cholelithiasis,BST2,Bone marrow stromal antigen 2,26263,749,1.41 [1.28-1.56],1.867532765188036e-11
Chapter XI Diseases of the digestive system,Cholelithiasis,C1QA,Complement C1q subcomponent subunit A,26166,745,2.00 [1.50-2.67],2.839806272942696e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,C1RL,Complement C1r subcomponent-like protein,22704,635,3.06 [2.03-4.60],8.298886519019312e-08
Chapter XI Diseases of the digestive system,Cholelithiasis,CA5A,"Carbonic anhydrase 5A, mitochondrial",25558,729,1.23 [1.15-1.32],6.745111883101206e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,CBS,Cystathionine beta-synthase,22113,614,1.35 [1.19-1.55],7.04729939398189e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,CCL16,C-C motif chemokine 16,26352,748,1.40 [1.23-1.59],5.096522573407895e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,CCL3,C-C motif chemokine 3,25990,742,1.22 [1.13-1.32],1.1303318985943354e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,CD300A,CMRF35-like molecule 8,22224,622,1.89 [1.47-2.43],7.434335039779876e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,CD300E,CMRF35-like molecule 2,26159,749,1.47 [1.26-1.71],8.927444208814322e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,CD34,Hematopoietic progenitor cell antigen CD34,26177,748,0.50 [0.38-0.66],8.068168276521586e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,CD5,T-cell surface glycoprotein CD5,26219,750,1.55 [1.29-1.86],2.272509604190214e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,CD74,HLA class II histocompatibility antigen gamma chain,26263,749,1.58 [1.32-1.89],6.045625664531983e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,CDHR2,Cadherin-related family member 2,25925,736,1.28 [1.17-1.39],2.3923827772407244e-08
Chapter XI Diseases of the digestive system,Cholelithiasis,CDHR5,Cadherin-related family member 5,26034,741,1.55 [1.29-1.86],2.2396867088072376e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,CFH,Complement factor H,21383,598,2.75 [1.95-3.90],1.1398325136164813e-08
Chapter XI Diseases of the digestive system,Cholelithiasis,CFHR2,Complement factor H-related protein 2,22561,630,1.42 [1.22-1.65],4.899558693414621e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,CFI,Complement factor I,22741,636,2.97 [2.02-4.37],3.007951444607436e-08
Chapter XI Diseases of the digestive system,Cholelithiasis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",22646,627,1.57 [1.32-1.86],3.108564379114477e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,CHGA,Chromogranin-A,22691,636,1.34 [1.25-1.43],5.7263973724858434e-18
Chapter XI Diseases of the digestive system,Cholelithiasis,CKAP4,Cytoskeleton-associated protein 4,26177,745,2.02 [1.63-2.51],1.7363718064829638e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,CLEC6A,C-type lectin domain family 6 member A,25421,725,1.39 [1.21-1.59],1.8515317254319057e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,COL18A1,Collagen alpha-1(XVIII) chain,26147,744,1.90 [1.44-2.51],4.677168508110479e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,COL6A3,Collagen alpha-3(VI) chain,26352,748,1.51 [1.27-1.80],3.420372796553224e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",22113,614,1.45 [1.25-1.68],7.406372738314693e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,CPM,Carboxypeptidase M,26142,748,1.85 [1.54-2.21],2.199126990806391e-11
Chapter XI Diseases of the digestive system,Cholelithiasis,CSF1,Macrophage colony-stimulating factor 1,26154,741,2.32 [1.86-2.90],1.2167293401688376e-13
Chapter XI Diseases of the digestive system,Cholelithiasis,CST3,Cystatin-C,26082,736,1.78 [1.43-2.21],1.858081464849787e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,CTSO,Cathepsin O,26301,750,2.10 [1.71-2.56],6.269650889620063e-13
Chapter XI Diseases of the digestive system,Cholelithiasis,CTSV,Cathepsin L2,26176,746,0.65 [0.56-0.76],8.726283351717798e-08
Chapter XI Diseases of the digestive system,Cholelithiasis,CTSZ,Cathepsin Z,26032,733,1.84 [1.50-2.26],4.030637312527602e-09
Chapter XI Diseases of the digestive system,Cholelithiasis,CXADR,Coxsackievirus and adenovirus receptor,25990,742,1.45 [1.29-1.63],2.604719362412321e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,DCXR,L-xylulose reductase,26118,743,1.32 [1.17-1.48],3.9802386431992e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,DNER,Delta and Notch-like epidermal growth factor-related receptor,25989,735,0.54 [0.41-0.70],5.620521433193955e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",22691,630,1.26 [1.15-1.38],1.677947182496776e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,EFNA4,Ephrin-A4,25809,736,1.68 [1.37-2.06],5.204895203281893e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,EPHA1,Ephrin type-A receptor 1,26115,741,1.69 [1.39-2.06],1.6954966221462324e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,F7,Coagulation factor VII,26083,735,1.70 [1.36-2.12],3.215751680734554e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,F9,Coagulation factor IX,26081,736,2.78 [1.93-3.99],3.1270966832172646e-08
Chapter XI Diseases of the digestive system,Cholelithiasis,FABP4,"Fatty acid-binding protein, adipocyte",26352,748,1.35 [1.19-1.52],2.243785754294042e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,FAS,Tumor necrosis factor receptor superfamily member 6,26270,747,1.45 [1.24-1.69],2.299582749951587e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,22691,630,1.30 [1.17-1.44],6.709026548744861e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,FETUB,Fetuin-B,26081,736,2.01 [1.63-2.48],9.397125994375674e-11
Chapter XI Diseases of the digestive system,Cholelithiasis,FSTL3,Follistatin-related protein 3,25987,737,1.57 [1.29-1.91],6.059228675191471e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,FTCD,Formimidoyltransferase-cyclodeaminase,22607,625,1.24 [1.14-1.35],2.586979732707291e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,FUOM,Fucose mutarotase,22224,622,1.36 [1.21-1.52],1.3979170278494045e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,GAST,Gastrin,22646,627,1.25 [1.19-1.31],2.020415813882834e-20
Chapter XI Diseases of the digestive system,Cholelithiasis,GCG,Pro-glucagon,25421,725,1.15 [1.09-1.21],5.443460351282547e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",25925,736,1.72 [1.43-2.07],8.39001066220956e-09
Chapter XI Diseases of the digestive system,Cholelithiasis,GDF15,Growth/differentiation factor 15,26352,748,1.40 [1.23-1.58],1.371700986440998e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,GFRA1,GDNF family receptor alpha-1,26207,750,2.33 [1.88-2.89],1.6349126159468248e-14
Chapter XI Diseases of the digestive system,Cholelithiasis,GGH,Gamma-glutamyl hydrolase,25582,724,1.87 [1.58-2.23],1.0573376763343765e-12
Chapter XI Diseases of the digestive system,Cholelithiasis,GIPC2,PDZ domain-containing protein GIPC2,22646,627,2.02 [1.60-2.57],6.399316636441636e-09
Chapter XI Diseases of the digestive system,Cholelithiasis,GPRC5C,G-protein coupled receptor family C group 5 member C,22571,628,1.44 [1.30-1.60],6.8828687167901216e-12
