Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACVRL1,Serine/threonine-protein kinase receptor R3,26557,69,5.76 [3.01-11.05],1.3240650085451533e-07
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADM,Pro-adrenomedullin,27004,72,8.44 [3.95-18.03],3.7429257899984136e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AGRN,Agrin,26910,71,3.84 [2.46-6.00],3.538940447717476e-09
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AMBP,Protein AMBP,26966,72,7.95 [3.25-19.45],5.485345357224648e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,APOA2,Apolipoprotein A-II,23349,59,3.06 [1.94-4.82],1.3346334155228562e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AREG,Amphiregulin,26653,69,2.37 [1.76-3.19],1.1175678597858158e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ASGR1,Asialoglycoprotein receptor 1,26596,69,3.90 [2.15-7.07],7.425612269420324e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,BTN2A1,Butyrophilin subfamily 2 member A1,26910,71,5.08 [2.74-9.43],2.3998905822073974e-07
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,C1QA,Complement C1q subcomponent subunit A,26919,72,6.84 [2.97-15.75],6.29532540910263e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCL3,C-C motif chemokine 3,26736,71,1.52 [1.28-1.79],9.24959918717918e-07
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCL7,C-C motif chemokine 7,26736,71,1.72 [1.40-2.11],2.540602489154141e-07
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD300A,CMRF35-like molecule 8,22837,60,6.64 [3.25-13.56],2.1312587044812257e-07
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD300C,CMRF35-like molecule 6,27016,71,3.52 [2.10-5.92],1.989756586354518e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD300E,CMRF35-like molecule 2,26906,72,2.62 [1.73-3.97],5.052755845211903e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD302,CD302 antigen,26653,69,4.72 [2.88-7.74],7.497209818044148e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD4,T-cell surface glycoprotein CD4,26694,71,2.15 [1.56-2.96],2.75529222380546e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD74,HLA class II histocompatibility antigen gamma chain,27016,71,3.10 [1.89-5.11],8.306873797554427e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD83,CD83 antigen,26736,71,3.74 [2.34-5.97],3.1237234539917864e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CKAP4,Cytoskeleton-associated protein 4,26925,72,4.31 [2.64-7.03],5.3901551847631475e-09
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,COL6A3,Collagen alpha-3(VI) chain,27106,72,3.40 [2.13-5.41],2.64742304209169e-07
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CSF1,Macrophage colony-stimulating factor 1,26910,71,5.28 [2.87-9.69],8.055421036879555e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CST3,Cystatin-C,26831,71,4.21 [2.35-7.56],1.368444015851834e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CXCL10,C-X-C motif chemokine 10,26910,71,1.73 [1.39-2.15],1.0788629263115672e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CXCL13,C-X-C motif chemokine 13,27016,71,1.55 [1.29-1.85],1.4509620427273278e-06
